county,office,district,party,candidate,votes
IDAHO,Governor,NA,Rep.,Phil Batt,842
JEFFERSON,Governor,NA,Rep.,Phil Batt,749
JEROME,Governor,NA,Rep.,Phil Batt,1036
KOOTENAI,Governor,NA,Rep.,Phil Batt,2452
LATAH,Governor,NA,Rep.,Phil Batt,1942
LEMHI,Governor,NA,Rep.,Phil Batt,598
LEWIS,Governor,NA,Rep.,Phil Batt,168
LINCOLN,Governor,NA,Rep.,Phil Batt,329
MADISON,Governor,NA,Rep.,Phil Batt,1222
MINIDOKA,Governor,NA,Rep.,Phil Batt,1136
NEZ PERCE,Governor,NA,Rep.,Phil Batt,1237
ONEIDA,Governor,NA,Rep.,Phil Batt,177
OWYHEE,Governor,NA,Rep.,Phil Batt,883
PAYETTE,Governor,NA,Rep.,Phil Batt,908
POWER,Governor,NA,Rep.,Phil Batt,271
SHOSHONE,Governor,NA,Rep.,Phil Batt,221
TETON,Governor,NA,Rep.,Phil Batt,208
TWIN FALLS,Governor,NA,Rep.,Phil Batt,2961
VALLEY,Governor,NA,Rep.,Phil Batt,724
WASHINGTON,Governor,NA,Rep.,Phil Batt,933
ADA,Governor,NA,Rep.,Doug Dorn,2758
ADAMS,Governor,NA,Rep.,Doug Dorn,43
BANNOCK,Governor,NA,Rep.,Doug Dorn,101
BEAR LAKE,Governor,NA,Rep.,Doug Dorn,75
BENEWAH,Governor,NA,Rep.,Doug Dorn,25
BINGHAM,Governor,NA,Rep.,Doug Dorn,144
BLAINE,Governor,NA,Rep.,Doug Dorn,67
BOISE,Governor,NA,Rep.,Doug Dorn,129
BONNER,Governor,NA,Rep.,Doug Dorn,174
BONNEVILLE,Governor,NA,Rep.,Doug Dorn,356
BOUNDARY,Governor,NA,Rep.,Doug Dorn,50
BUTTE,Governor,NA,Rep.,Doug Dorn,27
CAMAS,Governor,NA,Rep.,Doug Dorn,24
CANYON,Governor,NA,Rep.,Doug Dorn,409
CARIBOU,Governor,NA,Rep.,Doug Dorn,31
CASSIA,Governor,NA,Rep.,Doug Dorn,142
CLARK,Governor,NA,Rep.,Doug Dorn,8
CLEARWATER,Governor,NA,Rep.,Doug Dorn,21
CUSTER,Governor,NA,Rep.,Doug Dorn,21
ELMORE,Governor,NA,Rep.,Doug Dorn,82
FRANKLIN,Governor,NA,Rep.,Doug Dorn,88
FREMONT,Governor,NA,Rep.,Doug Dorn,78
GEM,Governor,NA,Rep.,Doug Dorn,121
GOODING,Governor,NA,Rep.,Doug Dorn,111
IDAHO,Governor,NA,Rep.,Doug Dorn,52
JEFFERSON,Governor,NA,Rep.,Doug Dorn,50
JEROME,Governor,NA,Rep.,Doug Dorn,113
KOOTENAI,Governor,NA,Rep.,Doug Dorn,299
LATAH,Governor,NA,Rep.,Doug Dorn,184
LEMHI,Governor,NA,Rep.,Doug Dorn,73
LEWIS,Governor,NA,Rep.,Doug Dorn,13
LINCOLN,Governor,NA,Rep.,Doug Dorn,66
MADISON,Governor,NA,Rep.,Doug Dorn,63
MINIDOKA,Governor,NA,Rep.,Doug Dorn,104
NEZ PERCE,Governor,NA,Rep.,Doug Dorn,68
ONEIDA,Governor,NA,Rep.,Doug Dorn,24
OWYHEE,Governor,NA,Rep.,Doug Dorn,39
PAYETTE,Governor,NA,Rep.,Doug Dorn,66
POWER,Governor,NA,Rep.,Doug Dorn,19
SHOSHONE,Governor,NA,Rep.,Doug Dorn,39
TETON,Governor,NA,Rep.,Doug Dorn,23
TWIN FALLS,Governor,NA,Rep.,Doug Dorn,525
VALLEY,Governor,NA,Rep.,Doug Dorn,92
WASHINGTON,Governor,NA,Rep.,Doug Dorn,101
ADA,Governor,NA,Rep.,Larry Eastland,8346
ADAMS,Governor,NA,Rep.,Larry Eastland,165
BANNOCK,Governor,NA,Rep.,Larry Eastland,1429
BEAR LAKE,Governor,NA,Rep.,Larry Eastland,428
BENEWAH,Governor,NA,Rep.,Larry Eastland,101
BINGHAM,Governor,NA,Rep.,Larry Eastland,2156
BLAINE,Governor,NA,Rep.,Larry Eastland,114
BOISE,Governor,NA,Rep.,Larry Eastland,261
BONNER,Governor,NA,Rep.,Larry Eastland,665
BONNEVILLE,Governor,NA,Rep.,Larry Eastland,4983
BOUNDARY,Governor,NA,Rep.,Larry Eastland,157
BUTTE,Governor,NA,Rep.,Larry Eastland,146
CAMAS,Governor,NA,Rep.,Larry Eastland,62
CANYON,Governor,NA,Rep.,Larry Eastland,2666
CARIBOU,Governor,NA,Rep.,Larry Eastland,300
CASSIA,Governor,NA,Rep.,Larry Eastland,846
CLARK,Governor,NA,Rep.,Larry Eastland,71
CLEARWATER,Governor,NA,Rep.,Larry Eastland,126
CUSTER,Governor,NA,Rep.,Larry Eastland,129
ELMORE,Governor,NA,Rep.,Larry Eastland,593
FRANKLIN,Governor,NA,Rep.,Larry Eastland,903
FREMONT,Governor,NA,Rep.,Larry Eastland,856
GEM,Governor,NA,Rep.,Larry Eastland,501
GOODING,Governor,NA,Rep.,Larry Eastland,389
IDAHO,Governor,NA,Rep.,Larry Eastland,546
JEFFERSON,Governor,NA,Rep.,Larry Eastland,1332
JEROME,Governor,NA,Rep.,Larry Eastland,382
KOOTENAI,Governor,NA,Rep.,Larry Eastland,2018
LATAH,Governor,NA,Rep.,Larry Eastland,911
LEMHI,Governor,NA,Rep.,Larry Eastland,480
LEWIS,Governor,NA,Rep.,Larry Eastland,66
LINCOLN,Governor,NA,Rep.,Larry Eastland,132
MADISON,Governor,NA,Rep.,Larry Eastland,1497
MINIDOKA,Governor,NA,Rep.,Larry Eastland,787
NEZ PERCE,Governor,NA,Rep.,Larry Eastland,546
ONEIDA,Governor,NA,Rep.,Larry Eastland,305
OWYHEE,Governor,NA,Rep.,Larry Eastland,235
PAYETTE,Governor,NA,Rep.,Larry Eastland,386
POWER,Governor,NA,Rep.,Larry Eastland,141
SHOSHONE,Governor,NA,Rep.,Larry Eastland,138
TETON,Governor,NA,Rep.,Larry Eastland,173
TWIN FALLS,Governor,NA,Rep.,Larry Eastland,1406
VALLEY,Governor,NA,Rep.,Larry Eastland,282
WASHINGTON,Governor,NA,Rep.,Larry Eastland,508
ADA,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",5773
ADAMS,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",196
BANNOCK,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",276
BEAR LAKE,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",224
BENEWAH,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",77
BINGHAM,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",352
BLAINE,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",123
BOISE,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",219
BONNER,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",200
BONNEVILLE,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",814
BOUNDARY,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",52
BUTTE,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",67
CAMAS,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",54
CANYON,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",1297
CARIBOU,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",67
CASSIA,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",227
CLARK,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",12
CLEARWATER,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",191
CUSTER,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",59
ELMORE,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",175
FRANKLIN,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",226
FREMONT,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",204
GEM,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",277
GOODING,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",301
IDAHO,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",158
JEFFERSON,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",201
JEROME,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",226
KOOTENAI,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",496
LATAH,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",334
LEMHI,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",134
LEWIS,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",21
LINCOLN,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",89
MADISON,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",171
MINIDOKA,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",205
NEZ PERCE,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",185
ONEIDA,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",75
OWYHEE,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",119
PAYETTE,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",299
POWER,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",41
SHOSHONE,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",53
TETON,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",44
TWIN FALLS,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",1145
VALLEY,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",254
WASHINGTON,Governor,NA,Rep.,"Charles L. ""Chuck"" Winder",350
ADA,Lieutenant Governor,NA,Dem.,John Peavey,7439
ADAMS,Lieutenant Governor,NA,Dem.,John Peavey,193
BANNOCK,Lieutenant Governor,NA,Dem.,John Peavey,6477
BEAR LAKE,Lieutenant Governor,NA,Dem.,John Peavey,319
BENEWAH,Lieutenant Governor,NA,Dem.,John Peavey,376
BINGHAM,Lieutenant Governor,NA,Dem.,John Peavey,1563
BLAINE,Lieutenant Governor,NA,Dem.,John Peavey,723
BOISE,Lieutenant Governor,NA,Dem.,John Peavey,165
BONNER,Lieutenant Governor,NA,Dem.,John Peavey,2175
BONNEVILLE,Lieutenant Governor,NA,Dem.,John Peavey,1908
BOUNDARY,Lieutenant Governor,NA,Dem.,John Peavey,817
BUTTE,Lieutenant Governor,NA,Dem.,John Peavey,155
CAMAS,Lieutenant Governor,NA,Dem.,John Peavey,25
CANYON,Lieutenant Governor,NA,Dem.,John Peavey,2406
CARIBOU,Lieutenant Governor,NA,Dem.,John Peavey,428
CASSIA,Lieutenant Governor,NA,Dem.,John Peavey,399
CLARK,Lieutenant Governor,NA,Dem.,John Peavey,58
CLEARWATER,Lieutenant Governor,NA,Dem.,John Peavey,499
CUSTER,Lieutenant Governor,NA,Dem.,John Peavey,182
ELMORE,Lieutenant Governor,NA,Dem.,John Peavey,626
FRANKLIN,Lieutenant Governor,NA,Dem.,John Peavey,195
FREMONT,Lieutenant Governor,NA,Dem.,John Peavey,309
GEM,Lieutenant Governor,NA,Dem.,John Peavey,574
GOODING,Lieutenant Governor,NA,Dem.,John Peavey,441
IDAHO,Lieutenant Governor,NA,Dem.,John Peavey,1057
JEFFERSON,Lieutenant Governor,NA,Dem.,John Peavey,465
JEROME,Lieutenant Governor,NA,Dem.,John Peavey,455
KOOTENAI,Lieutenant Governor,NA,Dem.,John Peavey,3117
LATAH,Lieutenant Governor,NA,Dem.,John Peavey,2802
LEMHI,Lieutenant Governor,NA,Dem.,John Peavey,236
LEWIS,Lieutenant Governor,NA,Dem.,John Peavey,332
LINCOLN,Lieutenant Governor,NA,Dem.,John Peavey,297
MADISON,Lieutenant Governor,NA,Dem.,John Peavey,486
MINIDOKA,Lieutenant Governor,NA,Dem.,John Peavey,494
NEZ PERCE,Lieutenant Governor,NA,Dem.,John Peavey,2228
ONEIDA,Lieutenant Governor,NA,Dem.,John Peavey,169
OWYHEE,Lieutenant Governor,NA,Dem.,John Peavey,208
PAYETTE,Lieutenant Governor,NA,Dem.,John Peavey,506
POWER,Lieutenant Governor,NA,Dem.,John Peavey,407
SHOSHONE,Lieutenant Governor,NA,Dem.,John Peavey,2279
TETON,Lieutenant Governor,NA,Dem.,John Peavey,179
TWIN FALLS,Lieutenant Governor,NA,Dem.,John Peavey,1402
VALLEY,Lieutenant Governor,NA,Dem.,John Peavey,291
WASHINGTON,Lieutenant Governor,NA,Dem.,John Peavey,309
ADA,Lieutenant Governor,NA,Rep.,Dean Haagenson,6744
ADAMS,Lieutenant Governor,NA,Rep.,Dean Haagenson,153
BANNOCK,Lieutenant Governor,NA,Rep.,Dean Haagenson,1417
BEAR LAKE,Lieutenant Governor,NA,Rep.,Dean Haagenson,392
BENEWAH,Lieutenant Governor,NA,Rep.,Dean Haagenson,176
BINGHAM,Lieutenant Governor,NA,Rep.,Dean Haagenson,1352
BLAINE,Lieutenant Governor,NA,Rep.,Dean Haagenson,192
BOISE,Lieutenant Governor,NA,Rep.,Dean Haagenson,234
BONNER,Lieutenant Governor,NA,Rep.,Dean Haagenson,710
BONNEVILLE,Lieutenant Governor,NA,Rep.,Dean Haagenson,3013
BOUNDARY,Lieutenant Governor,NA,Rep.,Dean Haagenson,414
BUTTE,Lieutenant Governor,NA,Rep.,Dean Haagenson,150
CAMAS,Lieutenant Governor,NA,Rep.,Dean Haagenson,57
CANYON,Lieutenant Governor,NA,Rep.,Dean Haagenson,2369
CARIBOU,Lieutenant Governor,NA,Rep.,Dean Haagenson,166
CASSIA,Lieutenant Governor,NA,Rep.,Dean Haagenson,693
CLARK,Lieutenant Governor,NA,Rep.,Dean Haagenson,40
CLEARWATER,Lieutenant Governor,NA,Rep.,Dean Haagenson,147
CUSTER,Lieutenant Governor,NA,Rep.,Dean Haagenson,118
ELMORE,Lieutenant Governor,NA,Rep.,Dean Haagenson,261
FRANKLIN,Lieutenant Governor,NA,Rep.,Dean Haagenson,318
FREMONT,Lieutenant Governor,NA,Rep.,Dean Haagenson,772
GEM,Lieutenant Governor,NA,Rep.,Dean Haagenson,394
GOODING,Lieutenant Governor,NA,Rep.,Dean Haagenson,391
IDAHO,Lieutenant Governor,NA,Rep.,Dean Haagenson,387
JEFFERSON,Lieutenant Governor,NA,Rep.,Dean Haagenson,641
JEROME,Lieutenant Governor,NA,Rep.,Dean Haagenson,338
KOOTENAI,Lieutenant Governor,NA,Rep.,Dean Haagenson,3421
LATAH,Lieutenant Governor,NA,Rep.,Dean Haagenson,855
LEMHI,Lieutenant Governor,NA,Rep.,Dean Haagenson,367
LEWIS,Lieutenant Governor,NA,Rep.,Dean Haagenson,60
LINCOLN,Lieutenant Governor,NA,Rep.,Dean Haagenson,157
MADISON,Lieutenant Governor,NA,Rep.,Dean Haagenson,915
MINIDOKA,Lieutenant Governor,NA,Rep.,Dean Haagenson,760
NEZ PERCE,Lieutenant Governor,NA,Rep.,Dean Haagenson,486
ONEIDA,Lieutenant Governor,NA,Rep.,Dean Haagenson,115
OWYHEE,Lieutenant Governor,NA,Rep.,Dean Haagenson,220
PAYETTE,Lieutenant Governor,NA,Rep.,Dean Haagenson,373
POWER,Lieutenant Governor,NA,Rep.,Dean Haagenson,132
SHOSHONE,Lieutenant Governor,NA,Rep.,Dean Haagenson,180
TETON,Lieutenant Governor,NA,Rep.,Dean Haagenson,129
TWIN FALLS,Lieutenant Governor,NA,Rep.,Dean Haagenson,1270
VALLEY,Lieutenant Governor,NA,Rep.,Dean Haagenson,256
WASHINGTON,Lieutenant Governor,NA,Rep.,Dean Haagenson,302
ADA,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",12419
ADAMS,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",348
BANNOCK,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",905
BEAR LAKE,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",751
BENEWAH,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",174
BINGHAM,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",1256
BLAINE,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",218
BOISE,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",639
BONNER,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",697
BONNEVILLE,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",3190
BOUNDARY,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",85
BUTTE,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",162
CAMAS,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",174
CANYON,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",4676
CARIBOU,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",334
CASSIA,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",1000
CLARK,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",61
CLEARWATER,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",266
CUSTER,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",178
ELMORE,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",870
FRANKLIN,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",683
FREMONT,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",764
GEM,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",765
GOODING,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",844
IDAHO,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",803
JEFFERSON,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",710
JEROME,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",882
KOOTENAI,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",973
LATAH,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",1703
LEMHI,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",594
LEWIS,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",135
LINCOLN,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",279
MADISON,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",732
MINIDOKA,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",862
NEZ PERCE,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",1092
ONEIDA,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",255
OWYHEE,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",615
PAYETTE,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",725
POWER,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",200
SHOSHONE,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",152
TETON,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",157
TWIN FALLS,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",2978
VALLEY,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",582
WASHINGTON,Lieutenant Governor,NA,Rep.,"C.L. ""Butch"" Otter",917
ADA,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,11855
ADAMS,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,232
BANNOCK,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,995
BEAR LAKE,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,383
BENEWAH,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,96
BINGHAM,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,1563
BLAINE,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,242
BOISE,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,420
BONNER,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,555
BONNEVILLE,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,3307
BOUNDARY,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,64
BUTTE,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,129
CAMAS,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,120
CANYON,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,3762
CARIBOU,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,230
CASSIA,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,837
CLARK,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,41
CLEARWATER,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,102
CUSTER,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,102
ELMORE,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,434
FRANKLIN,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,795
FREMONT,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,649
GEM,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,593
GOODING,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,491
IDAHO,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,347
JEFFERSON,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,966
JEROME,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,541
KOOTENAI,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,976
LATAH,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,724
LEMHI,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,318
LEWIS,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,46
LINCOLN,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,205
MADISON,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,1316
MINIDOKA,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,635
NEZ PERCE,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,446
ONEIDA,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,204
OWYHEE,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,385
PAYETTE,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,535
POWER,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,131
SHOSHONE,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,107
TETON,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,150
TWIN FALLS,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,1785
VALLEY,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,503
WASHINGTON,Lieutenant Governor,NA,Rep.,Dean E. Sorenson,646
ADA,Secretary of State,NA,Dem.,Edith M. Stanger,7134
ADAMS,Secretary of State,NA,Dem.,Edith M. Stanger,184
BANNOCK,Secretary of State,NA,Dem.,Edith M. Stanger,6371
BEAR LAKE,Secretary of State,NA,Dem.,Edith M. Stanger,317
BENEWAH,Secretary of State,NA,Dem.,Edith M. Stanger,371
BINGHAM,Secretary of State,NA,Dem.,Edith M. Stanger,1589
BLAINE,Secretary of State,NA,Dem.,Edith M. Stanger,604
BOISE,Secretary of State,NA,Dem.,Edith M. Stanger,158
BONNER,Secretary of State,NA,Dem.,Edith M. Stanger,2153
BONNEVILLE,Secretary of State,NA,Dem.,Edith M. Stanger,2003
BOUNDARY,Secretary of State,NA,Dem.,Edith M. Stanger,805
BUTTE,Secretary of State,NA,Dem.,Edith M. Stanger,154
CAMAS,Secretary of State,NA,Dem.,Edith M. Stanger,20
CANYON,Secretary of State,NA,Dem.,Edith M. Stanger,2383
CARIBOU,Secretary of State,NA,Dem.,Edith M. Stanger,438
CASSIA,Secretary of State,NA,Dem.,Edith M. Stanger,399
CLARK,Secretary of State,NA,Dem.,Edith M. Stanger,69
CLEARWATER,Secretary of State,NA,Dem.,Edith M. Stanger,484
CUSTER,Secretary of State,NA,Dem.,Edith M. Stanger,181
ELMORE,Secretary of State,NA,Dem.,Edith M. Stanger,584
FRANKLIN,Secretary of State,NA,Dem.,Edith M. Stanger,193
FREMONT,Secretary of State,NA,Dem.,Edith M. Stanger,323
GEM,Secretary of State,NA,Dem.,Edith M. Stanger,604
GOODING,Secretary of State,NA,Dem.,Edith M. Stanger,394
IDAHO,Secretary of State,NA,Dem.,Edith M. Stanger,1010
JEFFERSON,Secretary of State,NA,Dem.,Edith M. Stanger,497
JEROME,Secretary of State,NA,Dem.,Edith M. Stanger,407
KOOTENAI,Secretary of State,NA,Dem.,Edith M. Stanger,3050
LATAH,Secretary of State,NA,Dem.,Edith M. Stanger,2844
LEMHI,Secretary of State,NA,Dem.,Edith M. Stanger,224
LEWIS,Secretary of State,NA,Dem.,Edith M. Stanger,311
LINCOLN,Secretary of State,NA,Dem.,Edith M. Stanger,233
MADISON,Secretary of State,NA,Dem.,Edith M. Stanger,507
MINIDOKA,Secretary of State,NA,Dem.,Edith M. Stanger,478
NEZ PERCE,Secretary of State,NA,Dem.,Edith M. Stanger,2258
ONEIDA,Secretary of State,NA,Dem.,Edith M. Stanger,159
OWYHEE,Secretary of State,NA,Dem.,Edith M. Stanger,204
PAYETTE,Secretary of State,NA,Dem.,Edith M. Stanger,504
POWER,Secretary of State,NA,Dem.,Edith M. Stanger,403
SHOSHONE,Secretary of State,NA,Dem.,Edith M. Stanger,2301
TETON,Secretary of State,NA,Dem.,Edith M. Stanger,191
TWIN FALLS,Secretary of State,NA,Dem.,Edith M. Stanger,1245
VALLEY,Secretary of State,NA,Dem.,Edith M. Stanger,278
WASHINGTON,Secretary of State,NA,Dem.,Edith M. Stanger,282
ADA,Secretary of State,NA,Rep.,Pete T. Cenarrusa,26570
ADAMS,Secretary of State,NA,Rep.,Pete T. Cenarrusa,609
BANNOCK,Secretary of State,NA,Rep.,Pete T. Cenarrusa,2953
BEAR LAKE,Secretary of State,NA,Rep.,Pete T. Cenarrusa,1390
BENEWAH,Secretary of State,NA,Rep.,Pete T. Cenarrusa,342
BINGHAM,Secretary of State,NA,Rep.,Pete T. Cenarrusa,3480
BLAINE,Secretary of State,NA,Rep.,Pete T. Cenarrusa,607
BOISE,Secretary of State,NA,Rep.,Pete T. Cenarrusa,1091
BONNER,Secretary of State,NA,Rep.,Pete T. Cenarrusa,1657
BONNEVILLE,Secretary of State,NA,Rep.,Pete T. Cenarrusa,7552
BOUNDARY,Secretary of State,NA,Rep.,Pete T. Cenarrusa,406
BUTTE,Secretary of State,NA,Rep.,Pete T. Cenarrusa,397
CAMAS,Secretary of State,NA,Rep.,Pete T. Cenarrusa,306
CANYON,Secretary of State,NA,Rep.,Pete T. Cenarrusa,9425
CARIBOU,Secretary of State,NA,Rep.,Pete T. Cenarrusa,632
CASSIA,Secretary of State,NA,Rep.,Pete T. Cenarrusa,2238
CLARK,Secretary of State,NA,Rep.,Pete T. Cenarrusa,131
CLEARWATER,Secretary of State,NA,Rep.,Pete T. Cenarrusa,414
CUSTER,Secretary of State,NA,Rep.,Pete T. Cenarrusa,370
ELMORE,Secretary of State,NA,Rep.,Pete T. Cenarrusa,1382
FRANKLIN,Secretary of State,NA,Rep.,Pete T. Cenarrusa,1615
FREMONT,Secretary of State,NA,Rep.,Pete T. Cenarrusa,1901
GEM,Secretary of State,NA,Rep.,Pete T. Cenarrusa,1305
GOODING,Secretary of State,NA,Rep.,Pete T. Cenarrusa,1538
IDAHO,Secretary of State,NA,Rep.,Pete T. Cenarrusa,1230
JEFFERSON,Secretary of State,NA,Rep.,Pete T. Cenarrusa,2173
JEROME,Secretary of State,NA,Rep.,Pete T. Cenarrusa,1600
KOOTENAI,Secretary of State,NA,Rep.,Pete T. Cenarrusa,4586
LATAH,Secretary of State,NA,Rep.,Pete T. Cenarrusa,2973
LEMHI,Secretary of State,NA,Rep.,Pete T. Cenarrusa,1165
LEWIS,Secretary of State,NA,Rep.,Pete T. Cenarrusa,198
LINCOLN,Secretary of State,NA,Rep.,Pete T. Cenarrusa,571
