county,office,district,party,candidate,votes
LINCOLN,State Auditor,NA,Dem.,J.D. Williams,672
MADISON,State Auditor,NA,Dem.,J.D. Williams,2475
MINIDOKA,State Auditor,NA,Dem.,J.D. Williams,2951
NEZ PERCE,State Auditor,NA,Dem.,J.D. Williams,6856
ONEIDA,State Auditor,NA,Dem.,J.D. Williams,1103
OWYHEE,State Auditor,NA,Dem.,J.D. Williams,1001
PAYETTE,State Auditor,NA,Dem.,J.D. Williams,2218
POWER,State Auditor,NA,Dem.,J.D. Williams,1302
SHOSHONE,State Auditor,NA,Dem.,J.D. Williams,3159
TETON,State Auditor,NA,Dem.,J.D. Williams,636
TWIN FALLS,State Auditor,NA,Dem.,J.D. Williams,8479
VALLEY,State Auditor,NA,Dem.,J.D. Williams,1400
WASHINGTON,State Auditor,NA,Dem.,J.D. Williams,1570
ADA,State Auditor,NA,Rep.,R.V. Williams,28747
ADAMS,State Auditor,NA,Rep.,R.V. Williams,546
BANNOCK,State Auditor,NA,Rep.,R.V. Williams,6440
BEAR LAKE,State Auditor,NA,Rep.,R.V. Williams,965
BENEWAH,State Auditor,NA,Rep.,R.V. Williams,735
BINGHAM,State Auditor,NA,Rep.,R.V. Williams,4351
BLAINE,State Auditor,NA,Rep.,R.V. Williams,1608
BOISE,State Auditor,NA,Rep.,R.V. Williams,508
BONNER,State Auditor,NA,Rep.,R.V. Williams,3114
BONNEVILLE,State Auditor,NA,Rep.,R.V. Williams,10615
BOUNDARY,State Auditor,NA,Rep.,R.V. Williams,1089
BUTTE,State Auditor,NA,Rep.,R.V. Williams,384
CAMAS,State Auditor,NA,Rep.,R.V. Williams,178
CANYON,State Auditor,NA,Rep.,R.V. Williams,12024
CARIBOU,State Auditor,NA,Rep.,R.V. Williams,884
CASSIA,State Auditor,NA,Rep.,R.V. Williams,2732
CLARK,State Auditor,NA,Rep.,R.V. Williams,193
CLEARWATER,State Auditor,NA,Rep.,R.V. Williams,886
CUSTER,State Auditor,NA,Rep.,R.V. Williams,553
ELMORE,State Auditor,NA,Rep.,R.V. Williams,1594
FRANKLIN,State Auditor,NA,Rep.,R.V. Williams,1053
FREMONT,State Auditor,NA,Rep.,R.V. Williams,1581
GEM,State Auditor,NA,Rep.,R.V. Williams,1667
GOODING,State Auditor,NA,Rep.,R.V. Williams,1428
IDAHO,State Auditor,NA,Rep.,R.V. Williams,2076
JEFFERSON,State Auditor,NA,Rep.,R.V. Williams,2580
JEROME,State Auditor,NA,Rep.,R.V. Williams,1835
KOOTENAI,State Auditor,NA,Rep.,R.V. Williams,8619
LATAH,State Auditor,NA,Rep.,R.V. Williams,3389
LEMHI,State Auditor,NA,Rep.,R.V. Williams,1153
LEWIS,State Auditor,NA,Rep.,R.V. Williams,377
LINCOLN,State Auditor,NA,Rep.,R.V. Williams,424
MADISON,State Auditor,NA,Rep.,R.V. Williams,2654
MINIDOKA,State Auditor,NA,Rep.,R.V. Williams,2108
NEZ PERCE,State Auditor,NA,Rep.,R.V. Williams,3535
ONEIDA,State Auditor,NA,Rep.,R.V. Williams,335
OWYHEE,State Auditor,NA,Rep.,R.V. Williams,900
PAYETTE,State Auditor,NA,Rep.,R.V. Williams,2184
POWER,State Auditor,NA,Rep.,R.V. Williams,647
SHOSHONE,State Auditor,NA,Rep.,R.V. Williams,1243
TETON,State Auditor,NA,Rep.,R.V. Williams,502
TWIN FALLS,State Auditor,NA,Rep.,R.V. Williams,6459
VALLEY,State Auditor,NA,Rep.,R.V. Williams,1030
WASHINGTON,State Auditor,NA,Rep.,R.V. Williams,1308
ADA,State Treasurer,NA,Dem.,Moon,26992
ADAMS,State Treasurer,NA,Dem.,Moon,473
BANNOCK,State Treasurer,NA,Dem.,Moon,11674
BEAR LAKE,State Treasurer,NA,Dem.,Moon,940
BENEWAH,State Treasurer,NA,Dem.,Moon,1157
BINGHAM,State Treasurer,NA,Dem.,Moon,5296
BLAINE,State Treasurer,NA,Dem.,Moon,1917
BOISE,State Treasurer,NA,Dem.,Moon,512
BONNER,State Treasurer,NA,Dem.,Moon,4632
BONNEVILLE,State Treasurer,NA,Dem.,Moon,8842
BOUNDARY,State Treasurer,NA,Dem.,Moon,1291
BUTTE,State Treasurer,NA,Dem.,Moon,502
CAMAS,State Treasurer,NA,Dem.,Moon,167
CANYON,State Treasurer,NA,Dem.,Moon,9707
CARIBOU,State Treasurer,NA,Dem.,Moon,1109
CASSIA,State Treasurer,NA,Dem.,Moon,1959
CLARK,State Treasurer,NA,Dem.,Moon,129
CLEARWATER,State Treasurer,NA,Dem.,Moon,1596
CUSTER,State Treasurer,NA,Dem.,Moon,510
ELMORE,State Treasurer,NA,Dem.,Moon,1863
FRANKLIN,State Treasurer,NA,Dem.,Moon,1023
FREMONT,State Treasurer,NA,Dem.,Moon,1532
GEM,State Treasurer,NA,Dem.,Moon,1759
GOODING,State Treasurer,NA,Dem.,Moon,1601
IDAHO,State Treasurer,NA,Dem.,Moon,2024
JEFFERSON,State Treasurer,NA,Dem.,Moon,1656
JEROME,State Treasurer,NA,Dem.,Moon,1710
KOOTENAI,State Treasurer,NA,Dem.,Moon,9694
LATAH,State Treasurer,NA,Dem.,Moon,4877
LEMHI,State Treasurer,NA,Dem.,Moon,856
LEWIS,State Treasurer,NA,Dem.,Moon,622
LINCOLN,State Treasurer,NA,Dem.,Moon,487
MADISON,State Treasurer,NA,Dem.,Moon,1725
MINIDOKA,State Treasurer,NA,Dem.,Moon,2333
NEZ PERCE,State Treasurer,NA,Dem.,Moon,5798
ONEIDA,State Treasurer,NA,Dem.,Moon,659
OWYHEE,State Treasurer,NA,Dem.,Moon,769
PAYETTE,State Treasurer,NA,Dem.,Moon,1873
POWER,State Treasurer,NA,Dem.,Moon,1073
SHOSHONE,State Treasurer,NA,Dem.,Moon,3155
TETON,State Treasurer,NA,Dem.,Moon,565
TWIN FALLS,State Treasurer,NA,Dem.,Moon,6183
VALLEY,State Treasurer,NA,Dem.,Moon,796
WASHINGTON,State Treasurer,NA,Dem.,Moon,1186
ADA,State Treasurer,NA,Rep.,Edwards,45267
ADAMS,State Treasurer,NA,Rep.,Edwards,877
BANNOCK,State Treasurer,NA,Rep.,Edwards,9047
BEAR LAKE,State Treasurer,NA,Rep.,Edwards,1132
BENEWAH,State Treasurer,NA,Rep.,Edwards,883
BINGHAM,State Treasurer,NA,Rep.,Edwards,6172
BLAINE,State Treasurer,NA,Rep.,Edwards,2521
BOISE,State Treasurer,NA,Rep.,Edwards,843
BONNER,State Treasurer,NA,Rep.,Edwards,3106
BONNEVILLE,State Treasurer,NA,Rep.,Edwards,14212
BOUNDARY,State Treasurer,NA,Rep.,Edwards,1104
BUTTE,State Treasurer,NA,Rep.,Edwards,565
CAMAS,State Treasurer,NA,Rep.,Edwards,243
CANYON,State Treasurer,NA,Rep.,Edwards,15158
CARIBOU,State Treasurer,NA,Rep.,Edwards,1168
CASSIA,State Treasurer,NA,Rep.,Edwards,3428
CLARK,State Treasurer,NA,Rep.,Edwards,238
CLEARWATER,State Treasurer,NA,Rep.,Edwards,1176
CUSTER,State Treasurer,NA,Rep.,Edwards,724
ELMORE,State Treasurer,NA,Rep.,Edwards,2200
FRANKLIN,State Treasurer,NA,Rep.,Edwards,1673
FREMONT,State Treasurer,NA,Rep.,Edwards,2020
GEM,State Treasurer,NA,Rep.,Edwards,2511
GOODING,State Treasurer,NA,Rep.,Edwards,2094
IDAHO,State Treasurer,NA,Rep.,Edwards,2461
JEFFERSON,State Treasurer,NA,Rep.,Edwards,3224
JEROME,State Treasurer,NA,Rep.,Edwards,2487
KOOTENAI,State Treasurer,NA,Rep.,Edwards,10236
LATAH,State Treasurer,NA,Rep.,Edwards,4501
LEMHI,State Treasurer,NA,Rep.,Edwards,1446
LEWIS,State Treasurer,NA,Rep.,Edwards,544
LINCOLN,State Treasurer,NA,Rep.,Edwards,662
MADISON,State Treasurer,NA,Rep.,Edwards,3423
MINIDOKA,State Treasurer,NA,Rep.,Edwards,2810
NEZ PERCE,State Treasurer,NA,Rep.,Edwards,4722
ONEIDA,State Treasurer,NA,Rep.,Edwards,726
OWYHEE,State Treasurer,NA,Rep.,Edwards,1221
PAYETTE,State Treasurer,NA,Rep.,Edwards,2652
POWER,State Treasurer,NA,Rep.,Edwards,914
SHOSHONE,State Treasurer,NA,Rep.,Edwards,1348
TETON,State Treasurer,NA,Rep.,Edwards,585
TWIN FALLS,State Treasurer,NA,Rep.,Edwards,9112
VALLEY,State Treasurer,NA,Rep.,Edwards,1829
WASHINGTON,State Treasurer,NA,Rep.,Edwards,1815
ADA,Attorney General,NA,Dem.,EchoHawk,40778
ADAMS,Attorney General,NA,Dem.,EchoHawk,665
BANNOCK,Attorney General,NA,Dem.,EchoHawk,16313
BEAR LAKE,Attorney General,NA,Dem.,EchoHawk,1006
BENEWAH,Attorney General,NA,Dem.,EchoHawk,1083
BINGHAM,Attorney General,NA,Dem.,EchoHawk,6960
BLAINE,Attorney General,NA,Dem.,EchoHawk,3086
BOISE,Attorney General,NA,Dem.,EchoHawk,762
BONNER,Attorney General,NA,Dem.,EchoHawk,4554
BONNEVILLE,Attorney General,NA,Dem.,EchoHawk,11193
BOUNDARY,Attorney General,NA,Dem.,EchoHawk,1209
BUTTE,Attorney General,NA,Dem.,EchoHawk,647
CAMAS,Attorney General,NA,Dem.,EchoHawk,189
CANYON,Attorney General,NA,Dem.,EchoHawk,11867
CARIBOU,Attorney General,NA,Dem.,EchoHawk,1320
CASSIA,Attorney General,NA,Dem.,EchoHawk,2596
CLARK,Attorney General,NA,Dem.,EchoHawk,157
CLEARWATER,Attorney General,NA,Dem.,EchoHawk,1884
CUSTER,Attorney General,NA,Dem.,EchoHawk,621
ELMORE,Attorney General,NA,Dem.,EchoHawk,2387
FRANKLIN,Attorney General,NA,Dem.,EchoHawk,1152
FREMONT,Attorney General,NA,Dem.,EchoHawk,1978
GEM,Attorney General,NA,Dem.,EchoHawk,2487
GOODING,Attorney General,NA,Dem.,EchoHawk,1966
IDAHO,Attorney General,NA,Dem.,EchoHawk,2218
JEFFERSON,Attorney General,NA,Dem.,EchoHawk,2073
JEROME,Attorney General,NA,Dem.,EchoHawk,2139
KOOTENAI,Attorney General,NA,Dem.,EchoHawk,10758
LATAH,Attorney General,NA,Dem.,EchoHawk,5789
LEMHI,Attorney General,NA,Dem.,EchoHawk,1117
LEWIS,Attorney General,NA,Dem.,EchoHawk,668
LINCOLN,Attorney General,NA,Dem.,EchoHawk,693
MADISON,Attorney General,NA,Dem.,EchoHawk,2520
MINIDOKA,Attorney General,NA,Dem.,EchoHawk,2905
NEZ PERCE,Attorney General,NA,Dem.,EchoHawk,7049
ONEIDA,Attorney General,NA,Dem.,EchoHawk,869
OWYHEE,Attorney General,NA,Dem.,EchoHawk,864
PAYETTE,Attorney General,NA,Dem.,EchoHawk,2331
POWER,Attorney General,NA,Dem.,EchoHawk,1375
SHOSHONE,Attorney General,NA,Dem.,EchoHawk,3105
TETON,Attorney General,NA,Dem.,EchoHawk,810
TWIN FALLS,Attorney General,NA,Dem.,EchoHawk,7943
VALLEY,Attorney General,NA,Dem.,EchoHawk,1346
WASHINGTON,Attorney General,NA,Dem.,EchoHawk,1568
ADA,Attorney General,NA,Rep.,Kole,32381
ADAMS,Attorney General,NA,Rep.,Kole,687
BANNOCK,Attorney General,NA,Rep.,Kole,4864
BEAR LAKE,Attorney General,NA,Rep.,Kole,1041
BENEWAH,Attorney General,NA,Rep.,Kole,1043
BINGHAM,Attorney General,NA,Rep.,Kole,4606
BLAINE,Attorney General,NA,Rep.,Kole,1468
BOISE,Attorney General,NA,Rep.,Kole,598
BONNER,Attorney General,NA,Rep.,Kole,3228
BONNEVILLE,Attorney General,NA,Rep.,Kole,12253
BOUNDARY,Attorney General,NA,Rep.,Kole,1227
BUTTE,Attorney General,NA,Rep.,Kole,429
CAMAS,Attorney General,NA,Rep.,Kole,218
CANYON,Attorney General,NA,Rep.,Kole,13203
CARIBOU,Attorney General,NA,Rep.,Kole,971
CASSIA,Attorney General,NA,Rep.,Kole,2811
CLARK,Attorney General,NA,Rep.,Kole,209
CLEARWATER,Attorney General,NA,Rep.,Kole,941
CUSTER,Attorney General,NA,Rep.,Kole,611
ELMORE,Attorney General,NA,Rep.,Kole,1710
FRANKLIN,Attorney General,NA,Rep.,Kole,1523
FREMONT,Attorney General,NA,Rep.,Kole,1648
GEM,Attorney General,NA,Rep.,Kole,1790
GOODING,Attorney General,NA,Rep.,Kole,1750
IDAHO,Attorney General,NA,Rep.,Kole,2267
JEFFERSON,Attorney General,NA,Rep.,Kole,2862
JEROME,Attorney General,NA,Rep.,Kole,2163
KOOTENAI,Attorney General,NA,Rep.,Kole,9619
LATAH,Attorney General,NA,Rep.,Kole,3612
LEMHI,Attorney General,NA,Rep.,Kole,1228
LEWIS,Attorney General,NA,Rep.,Kole,481
LINCOLN,Attorney General,NA,Rep.,Kole,465
MADISON,Attorney General,NA,Rep.,Kole,2682
MINIDOKA,Attorney General,NA,Rep.,Kole,2272
NEZ PERCE,Attorney General,NA,Rep.,Kole,3620
ONEIDA,Attorney General,NA,Rep.,Kole,519
OWYHEE,Attorney General,NA,Rep.,Kole,1114
PAYETTE,Attorney General,NA,Rep.,Kole,2218
POWER,Attorney General,NA,Rep.,Kole,696
SHOSHONE,Attorney General,NA,Rep.,Kole,1349
TETON,Attorney General,NA,Rep.,Kole,384
TWIN FALLS,Attorney General,NA,Rep.,Kole,7386
VALLEY,Attorney General,NA,Rep.,Kole,1215
WASHINGTON,Attorney General,NA,Rep.,Kole,1460
ADA,Supt Pub Instr,NA,Rep.,Evans,59649
ADAMS,Supt Pub Instr,NA,Rep.,Evans,931
BANNOCK,Supt Pub Instr,NA,Rep.,Evans,16831
BEAR LAKE,Supt Pub Instr,NA,Rep.,Evans,1383
BENEWAH,Supt Pub Instr,NA,Rep.,Evans,1133
BINGHAM,Supt Pub Instr,NA,Rep.,Evans,10068
BLAINE,Supt Pub Instr,NA,Rep.,Evans,3507
BOISE,Supt Pub Instr,NA,Rep.,Evans,892
BONNER,Supt Pub Instr,NA,Rep.,Evans,4666
BONNEVILLE,Supt Pub Instr,NA,Rep.,Evans,19674
BOUNDARY,Supt Pub Instr,NA,Rep.,Evans,1492
BUTTE,Supt Pub Instr,NA,Rep.,Evans,646
CAMAS,Supt Pub Instr,NA,Rep.,Evans,248
CANYON,Supt Pub Instr,NA,Rep.,Evans,20314
CARIBOU,Supt Pub Instr,NA,Rep.,Evans,1707
CASSIA,Supt Pub Instr,NA,Rep.,Evans,4619
CLARK,Supt Pub Instr,NA,Rep.,Evans,278
CLEARWATER,Supt Pub Instr,NA,Rep.,Evans,2022
CUSTER,Supt Pub Instr,NA,Rep.,Evans,899
ELMORE,Supt Pub Instr,NA,Rep.,Evans,2513
FRANKLIN,Supt Pub Instr,NA,Rep.,Evans,2355
FREMONT,Supt Pub Instr,NA,Rep.,Evans,2633
GEM,Supt Pub Instr,NA,Rep.,Evans,3432
GOODING,Supt Pub Instr,NA,Rep.,Evans,2503
IDAHO,Supt Pub Instr,NA,Rep.,Evans,2748
JEFFERSON,Supt Pub Instr,NA,Rep.,Evans,4292
JEROME,Supt Pub Instr,NA,Rep.,Evans,2924
KOOTENAI,Supt Pub Instr,NA,Rep.,Evans,16035
LATAH,Supt Pub Instr,NA,Rep.,Evans,7279
LEMHI,Supt Pub Instr,NA,Rep.,Evans,1590
LEWIS,Supt Pub Instr,NA,Rep.,Evans,670
LINCOLN,Supt Pub Instr,NA,Rep.,Evans,706
MADISON,Supt Pub Instr,NA,Rep.,Evans,4709
MINIDOKA,Supt Pub Instr,NA,Rep.,Evans,4269
NEZ PERCE,Supt Pub Instr,NA,Rep.,Evans,8065
ONEIDA,Supt Pub Instr,NA,Rep.,Evans,824
OWYHEE,Supt Pub Instr,NA,Rep.,Evans,1436
PAYETTE,Supt Pub Instr,NA,Rep.,Evans,3810
POWER,Supt Pub Instr,NA,Rep.,Evans,1186
SHOSHONE,Supt Pub Instr,NA,Rep.,Evans,3218
TETON,Supt Pub Instr,NA,Rep.,Evans,764
TWIN FALLS,Supt Pub Instr,NA,Rep.,Evans,12078
VALLEY,Supt Pub Instr,NA,Rep.,Evans,1830
WASHINGTON,Supt Pub Instr,NA,Rep.,Evans,2036
