county,office,district,party,candidate,votes
1469,U.S. CONG. 1st DIST,1,Indept.,Henry Sonny Kinsey,48
2895,U.S. CONG. 1st DIST,1,Indept.,Henry Sonny Kinsey,162
1352,U.S. CONG. 1st DIST,1,Indept.,Henry Sonny Kinsey,NA
1441,U.S. CONG. 1st DIST,1,Indept.,Henry Sonny Kinsey,166
762,U.S. CONG. 1st DIST,1,Indept.,Henry Sonny Kinsey,NA
10335,U.S. CONG. 1st DIST,1,Indept.,Henry Sonny Kinsey,NA
1548,U.S. CONG. 1st DIST,1,Indept.,Henry Sonny Kinsey,52
1802,U.S. CONG. 1st DIST,1,Indept.,Henry Sonny Kinsey,93
202645,U.S. CONG. 1st DIST,1,Indept.,Henry Sonny Kinsey,4567
49000,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,41827
754,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,979
12016,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
1419,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
1223,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,2246
7333,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
2243,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
912,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,1293
3937,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,8019
16557,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
1479,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,2007
602,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
202,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
19220,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,18855
1350,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
4052,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
195,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
1152,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,2266
829,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
3087,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
2115,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
2333,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
2455,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,3222
2178,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
2709,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,3235
3471,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
2972,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
13065,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,19890
5353,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,10487
1540,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
593,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,1069
656,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
4591,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
3304,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
5431,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,11196
713,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
1469,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,1436
2895,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,3487
1352,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
1441,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,4740
762,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
10335,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,NA
1548,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,2469
1802,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,2262
202645,U.S. CONG. 1st DIST,1,Dem.,Larry LaRocco,140985
49000,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,21417
754,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,NA
12016,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,15805
1419,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,1756
1223,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,NA
7333,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,9470
2243,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,3836
912,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,NA
3937,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,NA
16557,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,24170
1479,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,NA
602,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,797
202,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,295
19220,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,NA
1350,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,1973
4052,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,5159
195,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,255
1152,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,NA
829,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,1267
3087,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,3875
2115,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,2145
2333,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,3329
2455,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,NA
2178,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,3306
2709,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,NA
3471,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,4950
2972,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,4349
13065,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,NA
5353,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,NA
1540,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,2246
593,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,NA
656,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,882
4591,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,5873
3304,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,4490
5431,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,NA
713,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,669
1469,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,NA
2895,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,NA
1352,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,1358
1441,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,NA
762,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,1086
10335,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,15025
1548,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,NA
1802,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,NA
202645,U.S. CONG. 2nd DIST,2,Rep.,Michael Crapo,139783
49000,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,575
754,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,NA
12016,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,590
1419,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,38
1223,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,NA
7333,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,640
2243,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,144
912,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,NA
3937,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,NA
16557,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,806
1479,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,NA
602,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,31
202,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,8
19220,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,NA
1350,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,69
4052,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,116
195,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,12
1152,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,NA
829,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,46
3087,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,112
2115,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,86
2333,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,143
2455,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,NA
2178,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,87
2709,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,NA
3471,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,232
2972,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,86
13065,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,NA
5353,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,NA
1540,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,213
593,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,NA
656,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,18
4591,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,301
3304,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,147
5431,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,NA
713,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,20
1469,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,NA
2895,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,NA
1352,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,32
1441,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,NA
762,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,47
10335,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,318
1548,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,NA
1802,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,NA
202645,U.S. CONG. 2nd DIST,2,Indept.,Steven Kauer,4917
49000,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,604
754,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,NA
12016,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,467
1419,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,48
1223,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,NA
7333,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,215
2243,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,160
912,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,NA
3937,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,NA
16557,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,624
1479,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,NA
602,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,33
202,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,7
19220,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,NA
1350,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,85
4052,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,105
195,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,6
1152,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,NA
829,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,53
3087,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,153
2115,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,67
2333,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,91
2455,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,NA
2178,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,103
2709,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,NA
3471,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,143
2972,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,110
13065,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,NA
5353,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,NA
1540,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,57
593,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,NA
656,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,34
4591,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,71
3304,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,125
5431,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,NA
713,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,34
1469,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,NA
2895,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,NA
1352,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,48
1441,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,NA
762,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,38
10335,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,326
1548,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,NA
1802,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,NA
202645,U.S. CONG. 2nd DIST,2,Indept.,David Wm. Mansfield,3807
49000,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,14346
754,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,NA
12016,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,14775
1419,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,965
1223,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,NA
7333,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,5559
2243,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,3504
912,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,NA
3937,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,NA
16557,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,9202
1479,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,NA
602,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,613
202,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,160
19220,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,NA
1350,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,1040
4052,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,2149
195,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,141
1152,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,NA
829,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,714
3087,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,2500
2115,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,1683
2333,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,1324
2455,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,NA
2178,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,1962
2709,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,NA
3471,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,1735
2972,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,2095
13065,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,NA
5353,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,NA
1540,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,1192
593,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,NA
656,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,727
4591,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,1496
3304,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,2577
5431,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,NA
713,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,1126
1469,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,NA
2895,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,NA
1352,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,1510
1441,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,NA
762,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,677
10335,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,7678
1548,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,NA
1802,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,NA
202645,U.S. CONG. 2nd DIST,2,Dem.,J.D. Williams,81450
49000,PROPOSITION,NA,NA,Reg Voters,136808
754,PROPOSITION,NA,NA,Reg Voters,2396
12016,PROPOSITION,NA,NA,Reg Voters,40942
1419,PROPOSITION,NA,NA,Reg Voters,3593
1223,PROPOSITION,NA,NA,Reg Voters,4788
7333,PROPOSITION,NA,NA,Reg Voters,20304
2243,PROPOSITION,NA,NA,Reg Voters,10261
912,PROPOSITION,NA,NA,Reg Voters,2759
3937,PROPOSITION,NA,NA,Reg Voters,17419
16557,PROPOSITION,NA,NA,Reg Voters,43408
1479,PROPOSITION,NA,NA,Reg Voters,4946
602,PROPOSITION,NA,NA,Reg Voters,1829
202,PROPOSITION,NA,NA,Reg Voters,584
19220,PROPOSITION,NA,NA,Reg Voters,48013
1350,PROPOSITION,NA,NA,Reg Voters,3900
4052,PROPOSITION,NA,NA,Reg Voters,9485
195,PROPOSITION,NA,NA,Reg Voters,555
1152,PROPOSITION,NA,NA,Reg Voters,5093
829,PROPOSITION,NA,NA,Reg Voters,2679
3087,PROPOSITION,NA,NA,Reg Voters,9128
2115,PROPOSITION,NA,NA,Reg Voters,5022
2333,PROPOSITION,NA,NA,Reg Voters,6045
2455,PROPOSITION,NA,NA,Reg Voters,7287
2178,PROPOSITION,NA,NA,Reg Voters,6961
2709,PROPOSITION,NA,NA,Reg Voters,8392
3471,PROPOSITION,NA,NA,Reg Voters,8654
2972,PROPOSITION,NA,NA,Reg Voters,8501
13065,PROPOSITION,NA,NA,Reg Voters,46971
5353,PROPOSITION,NA,NA,Reg Voters,22516
1540,PROPOSITION,NA,NA,Reg Voters,4847
593,PROPOSITION,NA,NA,Reg Voters,2250
656,PROPOSITION,NA,NA,Reg Voters,1986
4591,PROPOSITION,NA,NA,Reg Voters,9631
3304,PROPOSITION,NA,NA,Reg Voters,9401
5431,PROPOSITION,NA,NA,Reg Voters,21906
713,PROPOSITION,NA,NA,Reg Voters,2220
1469,PROPOSITION,NA,NA,Reg Voters,3866
2895,PROPOSITION,NA,NA,Reg Voters,8682
1352,PROPOSITION,NA,NA,Reg Voters,3870
1441,PROPOSITION,NA,NA,Reg Voters,8948
762,PROPOSITION,NA,NA,Reg Voters,2326
10335,PROPOSITION,NA,NA,Reg Voters,31257
1548,PROPOSITION,NA,NA,Reg Voters,5402
1802,PROPOSITION,NA,NA,Reg Voters,5290
202645,PROPOSITION,NA,NA,Reg Voters,611121
49000,PROPOSITION,NA,NA,Ballots Cast,111798
754,PROPOSITION,NA,NA,Ballots Cast,1948
12016,PROPOSITION,NA,NA,Ballots Cast,32806
1419,PROPOSITION,NA,NA,Ballots Cast,3025
1223,PROPOSITION,NA,NA,Ballots Cast,3788
7333,PROPOSITION,NA,NA,Ballots Cast,16339
2243,PROPOSITION,NA,NA,Ballots Cast,8124
912,PROPOSITION,NA,NA,Ballots Cast,2329
3937,PROPOSITION,NA,NA,Ballots Cast,14055
16557,PROPOSITION,NA,NA,Ballots Cast,35837
1479,PROPOSITION,NA,NA,Ballots Cast,3850
602,PROPOSITION,NA,NA,Ballots Cast,1529
202,PROPOSITION,NA,NA,Ballots Cast,495
19220,PROPOSITION,NA,NA,Ballots Cast,38588
1350,PROPOSITION,NA,NA,Ballots Cast,3367
4052,PROPOSITION,NA,NA,Ballots Cast,7791
195,PROPOSITION,NA,NA,Ballots Cast,450
1152,PROPOSITION,NA,NA,Ballots Cast,3852
829,PROPOSITION,NA,NA,Ballots Cast,2201
3087,PROPOSITION,NA,NA,Ballots Cast,7025
2115,PROPOSITION,NA,NA,Ballots Cast,4151
2333,PROPOSITION,NA,NA,Ballots Cast,5039
2455,PROPOSITION,NA,NA,Ballots Cast,5945
2178,PROPOSITION,NA,NA,Ballots Cast,5709
2709,PROPOSITION,NA,NA,Ballots Cast,6869
3471,PROPOSITION,NA,NA,Ballots Cast,7268
2972,PROPOSITION,NA,NA,Ballots Cast,6898
13065,PROPOSITION,NA,NA,Ballots Cast,36999
5353,PROPOSITION,NA,NA,Ballots Cast,16707
1540,PROPOSITION,NA,NA,Ballots Cast,3877
593,PROPOSITION,NA,NA,Ballots Cast,1814
656,PROPOSITION,NA,NA,Ballots Cast,1724
4591,PROPOSITION,NA,NA,Ballots Cast,7891
3304,PROPOSITION,NA,NA,Ballots Cast,7620
5431,PROPOSITION,NA,NA,Ballots Cast,17389
713,PROPOSITION,NA,NA,Ballots Cast,1907
1469,PROPOSITION,NA,NA,Ballots Cast,3138
2895,PROPOSITION,NA,NA,Ballots Cast,6938
1352,PROPOSITION,NA,NA,Ballots Cast,3035
1441,PROPOSITION,NA,NA,Ballots Cast,6770
762,PROPOSITION,NA,NA,Ballots Cast,1957
10335,PROPOSITION,NA,NA,Ballots Cast,24262
1548,PROPOSITION,NA,NA,Ballots Cast,4210
1802,PROPOSITION,NA,NA,Ballots Cast,4411
202645,PROPOSITION,NA,NA,Ballots Cast,491725
49000,PROPOSITION,NA,NA,Percent,0
754,PROPOSITION,NA,NA,Percent,0
12016,PROPOSITION,NA,NA,Percent,0
1419,PROPOSITION,NA,NA,Percent,0
1223,PROPOSITION,NA,NA,Percent,0
7333,PROPOSITION,NA,NA,Percent,0
2243,PROPOSITION,NA,NA,Percent,0
912,PROPOSITION,NA,NA,Percent,0
3937,PROPOSITION,NA,NA,Percent,0
16557,PROPOSITION,NA,NA,Percent,0
1479,PROPOSITION,NA,NA,Percent,0
602,PROPOSITION,NA,NA,Percent,0
202,PROPOSITION,NA,NA,Percent,0
19220,PROPOSITION,NA,NA,Percent,0
1350,PROPOSITION,NA,NA,Percent,0
4052,PROPOSITION,NA,NA,Percent,0
195,PROPOSITION,NA,NA,Percent,0
1152,PROPOSITION,NA,NA,Percent,0
829,PROPOSITION,NA,NA,Percent,0
3087,PROPOSITION,NA,NA,Percent,0
2115,PROPOSITION,NA,NA,Percent,0
2333,PROPOSITION,NA,NA,Percent,0
2455,PROPOSITION,NA,NA,Percent,0
2178,PROPOSITION,NA,NA,Percent,0
2709,PROPOSITION,NA,NA,Percent,0
3471,PROPOSITION,NA,NA,Percent,0
2972,PROPOSITION,NA,NA,Percent,0
13065,PROPOSITION,NA,NA,Percent,0
5353,PROPOSITION,NA,NA,Percent,0
1540,PROPOSITION,NA,NA,Percent,0
593,PROPOSITION,NA,NA,Percent,0
656,PROPOSITION,NA,NA,Percent,0
4591,PROPOSITION,NA,NA,Percent,0
3304,PROPOSITION,NA,NA,Percent,0
5431,PROPOSITION,NA,NA,Percent,0
713,PROPOSITION,NA,NA,Percent,0
1469,PROPOSITION,NA,NA,Percent,0
2895,PROPOSITION,NA,NA,Percent,0
1352,PROPOSITION,NA,NA,Percent,0
1441,PROPOSITION,NA,NA,Percent,0
762,PROPOSITION,NA,NA,Percent,0
10335,PROPOSITION,NA,NA,Percent,0
1548,PROPOSITION,NA,NA,Percent,0
1802,PROPOSITION,NA,NA,Percent,0
202645,PROPOSITION,NA,NA,Percent,0
