county,office,district,party,candidate,votes
Benewah,U.S. House,1,CON,Pro-Life,41
Boise,U.S. House,1,CON,Pro-Life,36
Bonner,U.S. House,1,CON,Pro-Life,188
Boundary,U.S. House,1,CON,Pro-Life,60
Canyon,U.S. House,1,CON,Pro-Life,713
Clearwater,U.S. House,1,CON,Pro-Life,24
Gem,U.S. House,1,CON,Pro-Life,90
Idaho,U.S. House,1,CON,Pro-Life,72
Kootenai,U.S. House,1,CON,Pro-Life,504
Latah,U.S. House,1,CON,Pro-Life,151
Lewis,U.S. House,1,CON,Pro-Life,11
Nez Perce,U.S. House,1,CON,Pro-Life,160
Owyhee,U.S. House,1,CON,Pro-Life,30
Payette,U.S. House,1,CON,Pro-Life,95
Shoshone,U.S. House,1,CON,Pro-Life,72
Valley,U.S. House,1,CON,Pro-Life,46
Washington,U.S. House,1,CON,Pro-Life,22
Ada,U.S. House,1,,Michael J Rath,38
Adams,U.S. House,1,,Michael J Rath,0
Benewah,U.S. House,1,,Michael J Rath,1
Boise,U.S. House,1,,Michael J Rath,0
Bonner,U.S. House,1,,Michael J Rath,4
Boundary,U.S. House,1,,Michael J Rath,0
Canyon,U.S. House,1,,Michael J Rath,25
Clearwater,U.S. House,1,,Michael J Rath,0
Gem,U.S. House,1,,Michael J Rath,3
Idaho,U.S. House,1,,Michael J Rath,0
Kootenai,U.S. House,1,,Michael J Rath,6
Latah,U.S. House,1,,Michael J Rath,2
Lewis,U.S. House,1,,Michael J Rath,0
Nez Perce,U.S. House,1,,Michael J Rath,0
Owyhee,U.S. House,1,,Michael J Rath,0
Payette,U.S. House,1,,Michael J Rath,3
Shoshone,U.S. House,1,,Michael J Rath,0
Valley,U.S. House,1,,Michael J Rath,9
Washington,U.S. House,1,,Michael J Rath,0
Ada,U.S. House,2,REP,Mike Simpson,38619
Bannock,U.S. House,2,REP,Mike Simpson,16370
Bear Lake,U.S. House,2,REP,Mike Simpson,1844
Bingham,U.S. House,2,REP,Mike Simpson,9927
Blaine,U.S. House,2,REP,Mike Simpson,3670
Bonneville,U.S. House,2,REP,Mike Simpson,25370
Butte,U.S. House,2,REP,Mike Simpson,836
Camas,U.S. House,2,REP,Mike Simpson,392
Caribou,U.S. House,2,REP,Mike Simpson,1916
Cassia,U.S. House,2,REP,Mike Simpson,5067
Clark,U.S. House,2,REP,Mike Simpson,217
Custer,U.S. House,2,REP,Mike Simpson,1609
Elmore,U.S. House,2,REP,Mike Simpson,4933
Franklin,U.S. House,2,REP,Mike Simpson,3396
Fremont,U.S. House,2,REP,Mike Simpson,3981
Gooding,U.S. House,2,REP,Mike Simpson,3414
Jefferson,U.S. House,2,REP,Mike Simpson,7379
Jerome,U.S. House,2,REP,Mike Simpson,4000
Lemhi,U.S. House,2,REP,Mike Simpson,2608
Lincoln,U.S. House,2,REP,Mike Simpson,1111
Madison,U.S. House,2,REP,Mike Simpson,7292
Minidoka,U.S. House,2,REP,Mike Simpson,4004
Oneida,U.S. House,2,REP,Mike Simpson,1292
Power,U.S. House,2,REP,Mike Simpson,1537
Teton,U.S. House,2,REP,Mike Simpson,2244
Twin Falls,U.S. House,2,REP,Mike Simpson,17246
Ada,U.S. House,2,DEM,Aaron Swisher,55821
Bannock,U.S. House,2,DEM,Aaron Swisher,12423
Bear Lake,U.S. House,2,DEM,Aaron Swisher,291
Bingham,U.S. House,2,DEM,Aaron Swisher,3054
Blaine,U.S. House,2,DEM,Aaron Swisher,6764
Bonneville,U.S. House,2,DEM,Aaron Swisher,9446
Butte,U.S. House,2,DEM,Aaron Swisher,175
Camas,U.S. House,2,DEM,Aaron Swisher,133
Caribou,U.S. House,2,DEM,Aaron Swisher,323
Cassia,U.S. House,2,DEM,Aaron Swisher,1027
Clark,U.S. House,2,DEM,Aaron Swisher,32
Custer,U.S. House,2,DEM,Aaron Swisher,453
Elmore,U.S. House,2,DEM,Aaron Swisher,1991
Franklin,U.S. House,2,DEM,Aaron Swisher,399
Fremont,U.S. House,2,DEM,Aaron Swisher,751
Gooding,U.S. House,2,DEM,Aaron Swisher,958
Jefferson,U.S. House,2,DEM,Aaron Swisher,1183
Jerome,U.S. House,2,DEM,Aaron Swisher,1299
Lemhi,U.S. House,2,DEM,Aaron Swisher,802
Lincoln,U.S. House,2,DEM,Aaron Swisher,350
Madison,U.S. House,2,DEM,Aaron Swisher,1410
Minidoka,U.S. House,2,DEM,Aaron Swisher,1081
Oneida,U.S. House,2,DEM,Aaron Swisher,199
Power,U.S. House,2,DEM,Aaron Swisher,648
Teton,U.S. House,2,DEM,Aaron Swisher,2503
Twin Falls,U.S. House,2,DEM,Aaron Swisher,6865
Ada,Governor,,CON,Walter L. Bayes,1086
Adams,Governor,,CON,Walter L. Bayes,17
Bannock,Governor,,CON,Walter L. Bayes,338
Bear Lake,Governor,,CON,Walter L. Bayes,39
Benewah,Governor,,CON,Walter L. Bayes,39
Bingham,Governor,,CON,Walter L. Bayes,218
Blaine,Governor,,CON,Walter L. Bayes,40
Boise,Governor,,CON,Walter L. Bayes,48
Bonner,Governor,,CON,Walter L. Bayes,162
Bonneville,Governor,,CON,Walter L. Bayes,528
Boundary,Governor,,CON,Walter L. Bayes,51
Butte,Governor,,CON,Walter L. Bayes,19
Camas,Governor,,CON,Walter L. Bayes,3
Canyon,Governor,,CON,Walter L. Bayes,550
Caribou,Governor,,CON,Walter L. Bayes,46
Cassia,Governor,,CON,Walter L. Bayes,95
Clark,Governor,,CON,Walter L. Bayes,6
Clearwater,Governor,,CON,Walter L. Bayes,38
Custer,Governor,,CON,Walter L. Bayes,33
Elmore,Governor,,CON,Walter L. Bayes,109
Franklin,Governor,,CON,Walter L. Bayes,124
Fremont,Governor,,CON,Walter L. Bayes,88
Gem,Governor,,CON,Walter L. Bayes,82
Gooding,Governor,,CON,Walter L. Bayes,50
Idaho,Governor,,CON,Walter L. Bayes,99
Jefferson,Governor,,CON,Walter L. Bayes,172
Jerome,Governor,,CON,Walter L. Bayes,83
Kootenai,Governor,,CON,Walter L. Bayes,404
Latah,Governor,,CON,Walter L. Bayes,88
Lemhi,Governor,,CON,Walter L. Bayes,39
Lewis,Governor,,CON,Walter L. Bayes,8
Lincoln,Governor,,CON,Walter L. Bayes,22
Madison,Governor,,CON,Walter L. Bayes,203
Minidoka,Governor,,CON,Walter L. Bayes,71
Nez Perce,Governor,,CON,Walter L. Bayes,101
Oneida,Governor,,CON,Walter L. Bayes,44
Owyhee,Governor,,CON,Walter L. Bayes,51
Payette,Governor,,CON,Walter L. Bayes,88
Power,Governor,,CON,Walter L. Bayes,27
Shoshone,Governor,,CON,Walter L. Bayes,33
Teton,Governor,,CON,Walter L. Bayes,27
Twin Falls,Governor,,CON,Walter L. Bayes,343
Valley,Governor,,CON,Walter L. Bayes,37
Washington,Governor,,CON,Walter L. Bayes,38
Ada,Governor,,LIB,"Bev ""Angel"" Boeck",1943
Adams,Governor,,LIB,"Bev ""Angel"" Boeck",22
Bannock,Governor,,LIB,"Bev ""Angel"" Boeck",386
Bear Lake,Governor,,LIB,"Bev ""Angel"" Boeck",25
Benewah,Governor,,LIB,"Bev ""Angel"" Boeck",48
Bingham,Governor,,LIB,"Bev ""Angel"" Boeck",180
Blaine,Governor,,LIB,"Bev ""Angel"" Boeck",117
Boise,Governor,,LIB,"Bev ""Angel"" Boeck",37
Bonner,Governor,,LIB,"Bev ""Angel"" Boeck",202
Bonneville,Governor,,LIB,"Bev ""Angel"" Boeck",536
Boundary,Governor,,LIB,"Bev ""Angel"" Boeck",44
Butte,Governor,,LIB,"Bev ""Angel"" Boeck",10
Camas,Governor,,LIB,"Bev ""Angel"" Boeck",7
Canyon,Governor,,LIB,"Bev ""Angel"" Boeck",561
Caribou,Governor,,LIB,"Bev ""Angel"" Boeck",26
Cassia,Governor,,LIB,"Bev ""Angel"" Boeck",85
Clark,Governor,,LIB,"Bev ""Angel"" Boeck",5
Clearwater,Governor,,LIB,"Bev ""Angel"" Boeck",29
Custer,Governor,,LIB,"Bev ""Angel"" Boeck",28
Elmore,Governor,,LIB,"Bev ""Angel"" Boeck",87
Franklin,Governor,,LIB,"Bev ""Angel"" Boeck",65
Fremont,Governor,,LIB,"Bev ""Angel"" Boeck",57
Gem,Governor,,LIB,"Bev ""Angel"" Boeck",49
Gooding,Governor,,LIB,"Bev ""Angel"" Boeck",53
Idaho,Governor,,LIB,"Bev ""Angel"" Boeck",78
Jefferson,Governor,,LIB,"Bev ""Angel"" Boeck",105
Jerome,Governor,,LIB,"Bev ""Angel"" Boeck",53
Kootenai,Governor,,LIB,"Bev ""Angel"" Boeck",547
Latah,Governor,,LIB,"Bev ""Angel"" Boeck",125
Lemhi,Governor,,LIB,"Bev ""Angel"" Boeck",43
Lewis,Governor,,LIB,"Bev ""Angel"" Boeck",12
Lincoln,Governor,,LIB,"Bev ""Angel"" Boeck",22
Madison,Governor,,LIB,"Bev ""Angel"" Boeck",163
Minidoka,Governor,,LIB,"Bev ""Angel"" Boeck",56
Nez Perce,Governor,,LIB,"Bev ""Angel"" Boeck",119
Oneida,Governor,,LIB,"Bev ""Angel"" Boeck",22
Owyhee,Governor,,LIB,"Bev ""Angel"" Boeck",31
Payette,Governor,,LIB,"Bev ""Angel"" Boeck",53
Power,Governor,,LIB,"Bev ""Angel"" Boeck",30
Shoshone,Governor,,LIB,"Bev ""Angel"" Boeck",43
Teton,Governor,,LIB,"Bev ""Angel"" Boeck",82
Twin Falls,Governor,,LIB,"Bev ""Angel"" Boeck",305
Valley,Governor,,LIB,"Bev ""Angel"" Boeck",37
Washington,Governor,,LIB,"Bev ""Angel"" Boeck",23
Ada,Governor,,DEM,Paulette Jordan,94772
Adams,Governor,,DEM,Paulette Jordan,579
Bannock,Governor,,DEM,Paulette Jordan,13386
Bear Lake,Governor,,DEM,Paulette Jordan,307
Benewah,Governor,,DEM,Paulette Jordan,1004
Bingham,Governor,,DEM,Paulette Jordan,3515
Blaine,Governor,,DEM,Paulette Jordan,7267
Boise,Governor,,DEM,Paulette Jordan,1051
Bonner,Governor,,DEM,Paulette Jordan,6749
Bonneville,Governor,,DEM,Paulette Jordan,10699
Boundary,Governor,,DEM,Paulette Jordan,1075
Butte,Governor,,DEM,Paulette Jordan,214
Camas,Governor,,DEM,Paulette Jordan,157
Canyon,Governor,,DEM,Paulette Jordan,21839
Caribou,Governor,,DEM,Paulette Jordan,371
Cassia,Governor,,DEM,Paulette Jordan,1111
Clark,Governor,,DEM,Paulette Jordan,47
Clearwater,Governor,,DEM,Paulette Jordan,779
Custer,Governor,,DEM,Paulette Jordan,545
Elmore,Governor,,DEM,Paulette Jordan,2253
Franklin,Governor,,DEM,Paulette Jordan,416
Fremont,Governor,,DEM,Paulette Jordan,841
Gem,Governor,,DEM,Paulette Jordan,1572
Gooding,Governor,,DEM,Paulette Jordan,1110
Idaho,Governor,,DEM,Paulette Jordan,1372
Jefferson,Governor,,DEM,Paulette Jordan,1307
Jerome,Governor,,DEM,Paulette Jordan,1440
Kootenai,Governor,,DEM,Paulette Jordan,17620
Latah,Governor,,DEM,Paulette Jordan,8981
Lemhi,Governor,,DEM,Paulette Jordan,883
Lewis,Governor,,DEM,Paulette Jordan,326
Lincoln,Governor,,DEM,Paulette Jordan,419
Madison,Governor,,DEM,Paulette Jordan,1520
Minidoka,Governor,,DEM,Paulette Jordan,1179
Nez Perce,Governor,,DEM,Paulette Jordan,5385
Oneida,Governor,,DEM,Paulette Jordan,200
Owyhee,Governor,,DEM,Paulette Jordan,772
Payette,Governor,,DEM,Paulette Jordan,1890
Power,Governor,,DEM,Paulette Jordan,681
Shoshone,Governor,,DEM,Paulette Jordan,1623
Teton,Governor,,DEM,Paulette Jordan,2636
Twin Falls,Governor,,DEM,Paulette Jordan,7742
Valley,Governor,,DEM,Paulette Jordan,2442
Washington,Governor,,DEM,Paulette Jordan,1004
Ada,Governor,,REP,Brad Little,92684
Adams,Governor,,REP,Brad Little,1288
Bannock,Governor,,REP,Brad Little,14975
Bear Lake,Governor,,REP,Brad Little,1780
Benewah,Governor,,REP,Brad Little,2672
Bingham,Governor,,REP,Brad Little,9337
Blaine,Governor,,REP,Brad Little,3063
Boise,Governor,,REP,Brad Little,2374
Bonner,Governor,,REP,Brad Little,11477
Bonneville,Governor,,REP,Brad Little,23497
Boundary,Governor,,REP,Brad Little,3101
Butte,Governor,,REP,Brad Little,788
Camas,Governor,,REP,Brad Little,371
Canyon,Governor,,REP,Brad Little,40636
Caribou,Governor,,REP,Brad Little,1824
Cassia,Governor,,REP,Brad Little,4888
Clark,Governor,,REP,Brad Little,195
Clearwater,Governor,,REP,Brad Little,2310
Custer,Governor,,REP,Brad Little,1518
Elmore,Governor,,REP,Brad Little,4582
Franklin,Governor,,REP,Brad Little,3228
Fremont,Governor,,REP,Brad Little,3798
Gem,Governor,,REP,Brad Little,5438
Gooding,Governor,,REP,Brad Little,3209
Idaho,Governor,,REP,Brad Little,5478
Jefferson,Governor,,REP,Brad Little,7125
Jerome,Governor,,REP,Brad Little,3808
Kootenai,Governor,,REP,Brad Little,38173
Latah,Governor,,REP,Brad Little,6803
Lemhi,Governor,,REP,Brad Little,2470
Lewis,Governor,,REP,Brad Little,1051
Lincoln,Governor,,REP,Brad Little,1022
Madison,Governor,,REP,Brad Little,6887
Minidoka,Governor,,REP,Brad Little,3849
Nez Perce,Governor,,REP,Brad Little,8845
Oneida,Governor,,REP,Brad Little,1249
Owyhee,Governor,,REP,Brad Little,2613
Payette,Governor,,REP,Brad Little,5553
Power,Governor,,REP,Brad Little,1456
Shoshone,Governor,,REP,Brad Little,2564
Teton,Governor,,REP,Brad Little,2055
Twin Falls,Governor,,REP,Brad Little,16102
Valley,Governor,,REP,Brad Little,2676
Washington,Governor,,REP,Brad Little,2849
Ada,Governor,,,Lisa Marie,17
Adams,Governor,,,Lisa Marie,0
Bannock,Governor,,,Lisa Marie,1
Bear Lake,Governor,,,Lisa Marie,0
Benewah,Governor,,,Lisa Marie,0
Bingham,Governor,,,Lisa Marie,0
Blaine,Governor,,,Lisa Marie,0
Boise,Governor,,,Lisa Marie,0
Bonner,Governor,,,Lisa Marie,0
Bonneville,Governor,,,Lisa Marie,1
Boundary,Governor,,,Lisa Marie,0
Butte,Governor,,,Lisa Marie,0
Camas,Governor,,,Lisa Marie,0
Canyon,Governor,,,Lisa Marie,7
Caribou,Governor,,,Lisa Marie,0
Cassia,Governor,,,Lisa Marie,1
Clark,Governor,,,Lisa Marie,0
Clearwater,Governor,,,Lisa Marie,0
Custer,Governor,,,Lisa Marie,0
Elmore,Governor,,,Lisa Marie,0
Franklin,Governor,,,Lisa Marie,0
Fremont,Governor,,,Lisa Marie,0
Gem,Governor,,,Lisa Marie,0
Gooding,Governor,,,Lisa Marie,0
Idaho,Governor,,,Lisa Marie,0
Jefferson,Governor,,,Lisa Marie,0
Jerome,Governor,,,Lisa Marie,0
Kootenai,Governor,,,Lisa Marie,2
Latah,Governor,,,Lisa Marie,0
Lemhi,Governor,,,Lisa Marie,0
Lewis,Governor,,,Lisa Marie,0
Lincoln,Governor,,,Lisa Marie,3
Madison,Governor,,,Lisa Marie,0
Minidoka,Governor,,,Lisa Marie,0
Nez Perce,Governor,,,Lisa Marie,0
Oneida,Governor,,,Lisa Marie,1
Owyhee,Governor,,,Lisa Marie,0
Payette,Governor,,,Lisa Marie,11
Power,Governor,,,Lisa Marie,0
Shoshone,Governor,,,Lisa Marie,0
Teton,Governor,,,Lisa Marie,0
Twin Falls,Governor,,,Lisa Marie,0
Valley,Governor,,,Lisa Marie,7
Washington,Governor,,,Lisa Marie,0
Ada,Lieutenant Governor,,DEM,Kristin Collum,99311
Adams,Lieutenant Governor,,DEM,Kristin Collum,550
Bannock,Lieutenant Governor,,DEM,Kristin Collum,13793
Bear Lake,Lieutenant Governor,,DEM,Kristin Collum,356
Benewah,Lieutenant Governor,,DEM,Kristin Collum,1012
Bingham,Lieutenant Governor,,DEM,Kristin Collum,3703
Blaine,Lieutenant Governor,,DEM,Kristin Collum,7267
Boise,Lieutenant Governor,,DEM,Kristin Collum,1027
Bonner,Lieutenant Governor,,DEM,Kristin Collum,6690
Bonneville,Lieutenant Governor,,DEM,Kristin Collum,11787
Boundary,Lieutenant Governor,,DEM,Kristin Collum,1060
Butte,Lieutenant Governor,,DEM,Kristin Collum,242
Camas,Lieutenant Governor,,DEM,Kristin Collum,161
Canyon,Lieutenant Governor,,DEM,Kristin Collum,21641
Caribou,Lieutenant Governor,,DEM,Kristin Collum,440
Cassia,Lieutenant Governor,,DEM,Kristin Collum,1239
Clark,Lieutenant Governor,,DEM,Kristin Collum,44
Clearwater,Lieutenant Governor,,DEM,Kristin Collum,828
Custer,Lieutenant Governor,,DEM,Kristin Collum,535
Elmore,Lieutenant Governor,,DEM,Kristin Collum,2299
Franklin,Lieutenant Governor,,DEM,Kristin Collum,546
Fremont,Lieutenant Governor,,DEM,Kristin Collum,961
Gem,Lieutenant Governor,,DEM,Kristin Collum,1693
Gooding,Lieutenant Governor,,DEM,Kristin Collum,1135
Idaho,Lieutenant Governor,,DEM,Kristin Collum,1477
Jefferson,Lieutenant Governor,,DEM,Kristin Collum,1446
Jerome,Lieutenant Governor,,DEM,Kristin Collum,1564
Kootenai,Lieutenant Governor,,DEM,Kristin Collum,18495
Latah,Lieutenant Governor,,DEM,Kristin Collum,9003
Lemhi,Lieutenant Governor,,DEM,Kristin Collum,948
Lewis,Lieutenant Governor,,DEM,Kristin Collum,340
Lincoln,Lieutenant Governor,,DEM,Kristin Collum,456
Madison,Lieutenant Governor,,DEM,Kristin Collum,1750
Minidoka,Lieutenant Governor,,DEM,Kristin Collum,1269
Nez Perce,Lieutenant Governor,,DEM,Kristin Collum,5668
Oneida,Lieutenant Governor,,DEM,Kristin Collum,236
Owyhee,Lieutenant Governor,,DEM,Kristin Collum,770
Payette,Lieutenant Governor,,DEM,Kristin Collum,1933
Power,Lieutenant Governor,,DEM,Kristin Collum,768
Shoshone,Lieutenant Governor,,DEM,Kristin Collum,1647
Teton,Lieutenant Governor,,DEM,Kristin Collum,2645
Twin Falls,Lieutenant Governor,,DEM,Kristin Collum,8168
Valley,Lieutenant Governor,,DEM,Kristin Collum,2453
Washington,Lieutenant Governor,,DEM,Kristin Collum,999
Ada,Lieutenant Governor,,REP,Janice McGeachin,88189
Adams,Lieutenant Governor,,REP,Janice McGeachin,1319
Bannock,Lieutenant Governor,,REP,Janice McGeachin,14981
Bear Lake,Lieutenant Governor,,REP,Janice McGeachin,1779
Benewah,Lieutenant Governor,,REP,Janice McGeachin,2653
Bingham,Lieutenant Governor,,REP,Janice McGeachin,9385
Blaine,Lieutenant Governor,,REP,Janice McGeachin,3124
Boise,Lieutenant Governor,,REP,Janice McGeachin,2440
Bonner,Lieutenant Governor,,REP,Janice McGeachin,11618
Bonneville,Lieutenant Governor,,REP,Janice McGeachin,22954
Boundary,Lieutenant Governor,,REP,Janice McGeachin,3156
Butte,Lieutenant Governor,,REP,Janice McGeachin,781
Camas,Lieutenant Governor,,REP,Janice McGeachin,371
Canyon,Lieutenant Governor,,REP,Janice McGeachin,40992
Caribou,Lieutenant Governor,,REP,Janice McGeachin,1791
Cassia,Lieutenant Governor,,REP,Janice McGeachin,4888
Clark,Lieutenant Governor,,REP,Janice McGeachin,198
Clearwater,Lieutenant Governor,,REP,Janice McGeachin,2275
Custer,Lieutenant Governor,,REP,Janice McGeachin,1583
Elmore,Lieutenant Governor,,REP,Janice McGeachin,4633
Franklin,Lieutenant Governor,,REP,Janice McGeachin,3253
Fremont,Lieutenant Governor,,REP,Janice McGeachin,3785
Gem,Lieutenant Governor,,REP,Janice McGeachin,5319
Gooding,Lieutenant Governor,,REP,Janice McGeachin,3236
Idaho,Lieutenant Governor,,REP,Janice McGeachin,5438
Jefferson,Lieutenant Governor,,REP,Janice McGeachin,7173
Jerome,Lieutenant Governor,,REP,Janice McGeachin,3793
Kootenai,Lieutenant Governor,,REP,Janice McGeachin,37780
Latah,Lieutenant Governor,,REP,Janice McGeachin,6713
Lemhi,Lieutenant Governor,,REP,Janice McGeachin,2461
Lewis,Lieutenant Governor,,REP,Janice McGeachin,1034
Lincoln,Lieutenant Governor,,REP,Janice McGeachin,993
Madison,Lieutenant Governor,,REP,Janice McGeachin,6932
Minidoka,Lieutenant Governor,,REP,Janice McGeachin,3848
Nez Perce,Lieutenant Governor,,REP,Janice McGeachin,8622
Oneida,Lieutenant Governor,,REP,Janice McGeachin,1260
Owyhee,Lieutenant Governor,,REP,Janice McGeachin,2645
Payette,Lieutenant Governor,,REP,Janice McGeachin,5574
Power,Lieutenant Governor,,REP,Janice McGeachin,1409
Shoshone,Lieutenant Governor,,REP,Janice McGeachin,2515
Teton,Lieutenant Governor,,REP,Janice McGeachin,2102
Twin Falls,Lieutenant Governor,,REP,Janice McGeachin,15982
Valley,Lieutenant Governor,,REP,Janice McGeachin,2673
Washington,Lieutenant Governor,,REP,Janice McGeachin,2862
Ada,Secretary of State,,REP,Lawerence E. Denney,95073
Adams,Secretary of State,,REP,Lawerence E. Denney,1378
Bannock,Secretary of State,,REP,Lawerence E. Denney,15713
Bear Lake,Secretary of State,,REP,Lawerence E. Denney,1742
Benewah,Secretary of State,,REP,Lawerence E. Denney,2692
Bingham,Secretary of State,,REP,Lawerence E. Denney,9522
Blaine,Secretary of State,,REP,Lawerence E. Denney,3479
