county,office,district,party,candidate,votes
Gooding,GOVERNOR,NA,DEM,Keith Allred,1024
Gooding,GOVERNOR,NA,LIB,Ted Dunlap,48
Gooding,GOVERNOR,NA,IND,Jana M. Kemp,317
Gooding,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",2544
Gooding,GOVERNOR,NA,IND,Pro-Life,36
Idaho,UNITED STATES SENATOR,NA,CON,Randy Lynn Bergquist,431
Idaho,UNITED STATES SENATOR,NA,REP,Mike Crapo,4933
Idaho,UNITED STATES SENATOR,NA,WRITE IN,Frederick R. Reinisch Jr.,0
Idaho,UNITED STATES SENATOR,NA,DEM,P. Tom Sullivan,1162
Idaho,UNITED STATES REPRESENTATIVE,1,REP,Raul R. Labrador,3624
Idaho,UNITED STATES REPRESENTATIVE,1,DEM,Walt Minnick,2325
Idaho,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,464
Idaho,UNITED STATES REPRESENTATIVE,1,LIB,Mike Washburn,138
Idaho,UNITED STATES REPRESENTATIVE,2,DEM,Mike Crawford,NA
Idaho,UNITED STATES REPRESENTATIVE,2,IND,Brian Schad,NA
Idaho,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,NA
Idaho,GOVERNOR,NA,DEM,Keith Allred,1505
Idaho,GOVERNOR,NA,LIB,Ted Dunlap,160
Idaho,GOVERNOR,NA,IND,Jana M. Kemp,446
Idaho,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",4324
Idaho,GOVERNOR,NA,IND,Pro-Life,121
Jefferson,UNITED STATES SENATOR,NA,CON,Randy Lynn Bergquist,401
Jefferson,UNITED STATES SENATOR,NA,REP,Mike Crapo,6230
Jefferson,UNITED STATES SENATOR,NA,WRITE IN,Frederick R. Reinisch Jr.,0
Jefferson,UNITED STATES SENATOR,NA,DEM,P. Tom Sullivan,880
Jefferson,UNITED STATES REPRESENTATIVE,1,REP,Raul R. Labrador,NA
Jefferson,UNITED STATES REPRESENTATIVE,1,DEM,Walt Minnick,NA
Jefferson,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Jefferson,UNITED STATES REPRESENTATIVE,1,LIB,Mike Washburn,NA
Jefferson,UNITED STATES REPRESENTATIVE,2,DEM,Mike Crawford,805
Jefferson,UNITED STATES REPRESENTATIVE,2,IND,Brian Schad,693
Jefferson,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,5961
Jefferson,GOVERNOR,NA,DEM,Keith Allred,1923
Jefferson,GOVERNOR,NA,LIB,Ted Dunlap,88
Jefferson,GOVERNOR,NA,IND,Jana M. Kemp,441
Jefferson,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",5024
Jefferson,GOVERNOR,NA,IND,Pro-Life,52
Jerome,UNITED STATES SENATOR,NA,CON,Randy Lynn Bergquist,177
Jerome,UNITED STATES SENATOR,NA,REP,Mike Crapo,3709
Jerome,UNITED STATES SENATOR,NA,WRITE IN,Frederick R. Reinisch Jr.,0
Jerome,UNITED STATES SENATOR,NA,DEM,P. Tom Sullivan,782
Jerome,UNITED STATES REPRESENTATIVE,1,REP,Raul R. Labrador,NA
Jerome,UNITED STATES REPRESENTATIVE,1,DEM,Walt Minnick,NA
Jerome,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Jerome,UNITED STATES REPRESENTATIVE,1,LIB,Mike Washburn,NA
Jerome,UNITED STATES REPRESENTATIVE,2,DEM,Mike Crawford,736
Jerome,UNITED STATES REPRESENTATIVE,2,IND,Brian Schad,309
Jerome,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,3587
Jerome,GOVERNOR,NA,DEM,Keith Allred,1129
Jerome,GOVERNOR,NA,LIB,Ted Dunlap,43
Jerome,GOVERNOR,NA,IND,Jana M. Kemp,333
Jerome,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",3138
Jerome,GOVERNOR,NA,IND,Pro-Life,33
Kootenai,UNITED STATES SENATOR,NA,CON,Randy Lynn Bergquist,1701
Kootenai,UNITED STATES SENATOR,NA,REP,Mike Crapo,29983
Kootenai,UNITED STATES SENATOR,NA,WRITE IN,Frederick R. Reinisch Jr.,0
Kootenai,UNITED STATES SENATOR,NA,DEM,P. Tom Sullivan,10476
Kootenai,UNITED STATES REPRESENTATIVE,1,REP,Raul R. Labrador,21659
Kootenai,UNITED STATES REPRESENTATIVE,1,DEM,Walt Minnick,16824
Kootenai,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,2620
Kootenai,UNITED STATES REPRESENTATIVE,1,LIB,Mike Washburn,870
Kootenai,UNITED STATES REPRESENTATIVE,2,DEM,Mike Crawford,NA
Kootenai,UNITED STATES REPRESENTATIVE,2,IND,Brian Schad,NA
Kootenai,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,NA
Kootenai,GOVERNOR,NA,DEM,Keith Allred,11246
Kootenai,GOVERNOR,NA,LIB,Ted Dunlap,568
Kootenai,GOVERNOR,NA,IND,Jana M. Kemp,1585
Kootenai,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",28381
Kootenai,GOVERNOR,NA,IND,Pro-Life,517
Latah,UNITED STATES SENATOR,NA,CON,Randy Lynn Bergquist,372
Latah,UNITED STATES SENATOR,NA,REP,Mike Crapo,6736
Latah,UNITED STATES SENATOR,NA,WRITE IN,Frederick R. Reinisch Jr.,0
Latah,UNITED STATES SENATOR,NA,DEM,P. Tom Sullivan,5162
Latah,UNITED STATES REPRESENTATIVE,1,REP,Raul R. Labrador,4373
Latah,UNITED STATES REPRESENTATIVE,1,DEM,Walt Minnick,6977
Latah,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,562
Latah,UNITED STATES REPRESENTATIVE,1,LIB,Mike Washburn,299
Latah,UNITED STATES REPRESENTATIVE,2,DEM,Mike Crawford,NA
Latah,UNITED STATES REPRESENTATIVE,2,IND,Brian Schad,NA
Latah,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,NA
Latah,GOVERNOR,NA,DEM,Keith Allred,5857
Latah,GOVERNOR,NA,LIB,Ted Dunlap,303
Latah,GOVERNOR,NA,IND,Jana M. Kemp,393
Latah,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",5696
Latah,GOVERNOR,NA,IND,Pro-Life,132
Lemhi,UNITED STATES SENATOR,NA,CON,Randy Lynn Bergquist,162
Lemhi,UNITED STATES SENATOR,NA,REP,Mike Crapo,2553
Lemhi,UNITED STATES SENATOR,NA,WRITE IN,Frederick R. Reinisch Jr.,0
Lemhi,UNITED STATES SENATOR,NA,DEM,P. Tom Sullivan,642
Lemhi,UNITED STATES REPRESENTATIVE,1,REP,Raul R. Labrador,NA
Lemhi,UNITED STATES REPRESENTATIVE,1,DEM,Walt Minnick,NA
Lemhi,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Lemhi,UNITED STATES REPRESENTATIVE,1,LIB,Mike Washburn,NA
Lemhi,UNITED STATES REPRESENTATIVE,2,DEM,Mike Crawford,579
Lemhi,UNITED STATES REPRESENTATIVE,2,IND,Brian Schad,312
Lemhi,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,2448
Lemhi,GOVERNOR,NA,DEM,Keith Allred,729
Lemhi,GOVERNOR,NA,LIB,Ted Dunlap,59
Lemhi,GOVERNOR,NA,IND,Jana M. Kemp,279
Lemhi,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",2272
Lemhi,GOVERNOR,NA,IND,Pro-Life,34
Lewis,UNITED STATES SENATOR,NA,CON,Randy Lynn Bergquist,63
Lewis,UNITED STATES SENATOR,NA,REP,Mike Crapo,963
Lewis,UNITED STATES SENATOR,NA,WRITE IN,Frederick R. Reinisch Jr.,0
Lewis,UNITED STATES SENATOR,NA,DEM,P. Tom Sullivan,271
Lewis,UNITED STATES REPRESENTATIVE,1,REP,Raul R. Labrador,653
Lewis,UNITED STATES REPRESENTATIVE,1,DEM,Walt Minnick,537
Lewis,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,93
Lewis,UNITED STATES REPRESENTATIVE,1,LIB,Mike Washburn,26
Lewis,UNITED STATES REPRESENTATIVE,2,DEM,Mike Crawford,NA
Lewis,UNITED STATES REPRESENTATIVE,2,IND,Brian Schad,NA
Lewis,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,NA
Lewis,GOVERNOR,NA,DEM,Keith Allred,358
Lewis,GOVERNOR,NA,LIB,Ted Dunlap,24
Lewis,GOVERNOR,NA,IND,Jana M. Kemp,82
Lewis,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",827
Lewis,GOVERNOR,NA,IND,Pro-Life,15
Lincoln,UNITED STATES SENATOR,NA,CON,Randy Lynn Bergquist,62
Lincoln,UNITED STATES SENATOR,NA,REP,Mike Crapo,956
Lincoln,UNITED STATES SENATOR,NA,WRITE IN,Frederick R. Reinisch Jr.,0
Lincoln,UNITED STATES SENATOR,NA,DEM,P. Tom Sullivan,236
Lincoln,UNITED STATES REPRESENTATIVE,1,REP,Raul R. Labrador,NA
Lincoln,UNITED STATES REPRESENTATIVE,1,DEM,Walt Minnick,NA
Lincoln,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Lincoln,UNITED STATES REPRESENTATIVE,1,LIB,Mike Washburn,NA
Lincoln,UNITED STATES REPRESENTATIVE,2,DEM,Mike Crawford,231
Lincoln,UNITED STATES REPRESENTATIVE,2,IND,Brian Schad,76
Lincoln,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,940
Lincoln,GOVERNOR,NA,DEM,Keith Allred,354
Lincoln,GOVERNOR,NA,LIB,Ted Dunlap,17
Lincoln,GOVERNOR,NA,IND,Jana M. Kemp,117
Lincoln,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",773
Lincoln,GOVERNOR,NA,IND,Pro-Life,9
Madison,UNITED STATES SENATOR,NA,CON,Randy Lynn Bergquist,325
Madison,UNITED STATES SENATOR,NA,REP,Mike Crapo,6616
Madison,UNITED STATES SENATOR,NA,WRITE IN,Frederick R. Reinisch Jr.,15
Madison,UNITED STATES SENATOR,NA,DEM,P. Tom Sullivan,734
Madison,UNITED STATES REPRESENTATIVE,1,REP,Raul R. Labrador,NA
Madison,UNITED STATES REPRESENTATIVE,1,DEM,Walt Minnick,NA
Madison,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Madison,UNITED STATES REPRESENTATIVE,1,LIB,Mike Washburn,NA
Madison,UNITED STATES REPRESENTATIVE,2,DEM,Mike Crawford,708
Madison,UNITED STATES REPRESENTATIVE,2,IND,Brian Schad,575
Madison,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,6302
Madison,GOVERNOR,NA,DEM,Keith Allred,2594
Madison,GOVERNOR,NA,LIB,Ted Dunlap,82
Madison,GOVERNOR,NA,IND,Jana M. Kemp,255
Madison,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",4739
Madison,GOVERNOR,NA,IND,Pro-Life,43
Minidoka,UNITED STATES SENATOR,NA,CON,Randy Lynn Bergquist,211
Minidoka,UNITED STATES SENATOR,NA,REP,Mike Crapo,3846
Minidoka,UNITED STATES SENATOR,NA,WRITE IN,Frederick R. Reinisch Jr.,0
Minidoka,UNITED STATES SENATOR,NA,DEM,P. Tom Sullivan,708
Minidoka,UNITED STATES REPRESENTATIVE,1,REP,Raul R. Labrador,NA
Minidoka,UNITED STATES REPRESENTATIVE,1,DEM,Walt Minnick,NA
Minidoka,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Minidoka,UNITED STATES REPRESENTATIVE,1,LIB,Mike Washburn,NA
Minidoka,UNITED STATES REPRESENTATIVE,2,DEM,Mike Crawford,694
Minidoka,UNITED STATES REPRESENTATIVE,2,IND,Brian Schad,350
Minidoka,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,3684
Minidoka,GOVERNOR,NA,DEM,Keith Allred,1e3
Minidoka,GOVERNOR,NA,LIB,Ted Dunlap,47
Minidoka,GOVERNOR,NA,IND,Jana M. Kemp,292
Minidoka,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",3448
Minidoka,GOVERNOR,NA,IND,Pro-Life,51
Nez Perce,UNITED STATES SENATOR,NA,CON,Randy Lynn Bergquist,338
Nez Perce,UNITED STATES SENATOR,NA,REP,Mike Crapo,8492
Nez Perce,UNITED STATES SENATOR,NA,WRITE IN,Frederick R. Reinisch Jr.,10
Nez Perce,UNITED STATES SENATOR,NA,DEM,P. Tom Sullivan,3695
Nez Perce,UNITED STATES REPRESENTATIVE,1,REP,Raul R. Labrador,5369
Nez Perce,UNITED STATES REPRESENTATIVE,1,DEM,Walt Minnick,6272
Nez Perce,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,614
Nez Perce,UNITED STATES REPRESENTATIVE,1,LIB,Mike Washburn,229
Nez Perce,UNITED STATES REPRESENTATIVE,2,DEM,Mike Crawford,NA
Nez Perce,UNITED STATES REPRESENTATIVE,2,IND,Brian Schad,NA
Nez Perce,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,NA
Nez Perce,GOVERNOR,NA,DEM,Keith Allred,4438
Nez Perce,GOVERNOR,NA,LIB,Ted Dunlap,141
Nez Perce,GOVERNOR,NA,IND,Jana M. Kemp,640
Nez Perce,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",7289
Nez Perce,GOVERNOR,NA,IND,Pro-Life,117
Oneida,UNITED STATES SENATOR,NA,CON,Randy Lynn Bergquist,74
Oneida,UNITED STATES SENATOR,NA,REP,Mike Crapo,1329
Oneida,UNITED STATES SENATOR,NA,WRITE IN,Frederick R. Reinisch Jr.,0
Oneida,UNITED STATES SENATOR,NA,DEM,P. Tom Sullivan,213
Oneida,UNITED STATES REPRESENTATIVE,1,REP,Raul R. Labrador,NA
Oneida,UNITED STATES REPRESENTATIVE,1,DEM,Walt Minnick,NA
Oneida,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Oneida,UNITED STATES REPRESENTATIVE,1,LIB,Mike Washburn,NA
Oneida,UNITED STATES REPRESENTATIVE,2,DEM,Mike Crawford,206
Oneida,UNITED STATES REPRESENTATIVE,2,IND,Brian Schad,103
Oneida,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,1300
Oneida,GOVERNOR,NA,DEM,Keith Allred,308
Oneida,GOVERNOR,NA,LIB,Ted Dunlap,26
Oneida,GOVERNOR,NA,IND,Jana M. Kemp,69
Oneida,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",1219
Oneida,GOVERNOR,NA,IND,Pro-Life,9
Owyhee,UNITED STATES SENATOR,NA,CON,Randy Lynn Bergquist,142
Owyhee,UNITED STATES SENATOR,NA,REP,Mike Crapo,2319
Owyhee,UNITED STATES SENATOR,NA,WRITE IN,Frederick R. Reinisch Jr.,0
Owyhee,UNITED STATES SENATOR,NA,DEM,P. Tom Sullivan,397
Owyhee,UNITED STATES REPRESENTATIVE,1,REP,Raul R. Labrador,1603
Owyhee,UNITED STATES REPRESENTATIVE,1,DEM,Walt Minnick,983
Owyhee,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,198
Owyhee,UNITED STATES REPRESENTATIVE,1,LIB,Mike Washburn,49
Owyhee,UNITED STATES REPRESENTATIVE,2,DEM,Mike Crawford,NA
Owyhee,UNITED STATES REPRESENTATIVE,2,IND,Brian Schad,NA
Owyhee,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,NA
Owyhee,GOVERNOR,NA,DEM,Keith Allred,472
Owyhee,GOVERNOR,NA,LIB,Ted Dunlap,44
Owyhee,GOVERNOR,NA,IND,Jana M. Kemp,202
Owyhee,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",2128
Owyhee,GOVERNOR,NA,IND,Pro-Life,35
Payette,UNITED STATES SENATOR,NA,CON,Randy Lynn Bergquist,322
Payette,UNITED STATES SENATOR,NA,REP,Mike Crapo,4684
Payette,UNITED STATES SENATOR,NA,WRITE IN,Frederick R. Reinisch Jr.,0
Payette,UNITED STATES SENATOR,NA,DEM,P. Tom Sullivan,1001
Payette,UNITED STATES REPRESENTATIVE,1,REP,Raul R. Labrador,3216
Payette,UNITED STATES REPRESENTATIVE,1,DEM,Walt Minnick,2244
Payette,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,380
Payette,UNITED STATES REPRESENTATIVE,1,LIB,Mike Washburn,104
Payette,UNITED STATES REPRESENTATIVE,2,DEM,Mike Crawford,NA
Payette,UNITED STATES REPRESENTATIVE,2,IND,Brian Schad,NA
Payette,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,NA
Payette,GOVERNOR,NA,DEM,Keith Allred,1104
Payette,GOVERNOR,NA,LIB,Ted Dunlap,88
Payette,GOVERNOR,NA,IND,Jana M. Kemp,447
Payette,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",4342
Payette,GOVERNOR,NA,IND,Pro-Life,55
Power,UNITED STATES SENATOR,NA,CON,Randy Lynn Bergquist,61
Power,UNITED STATES SENATOR,NA,REP,Mike Crapo,1599
Power,UNITED STATES SENATOR,NA,WRITE IN,Frederick R. Reinisch Jr.,0
Power,UNITED STATES SENATOR,NA,DEM,P. Tom Sullivan,545
Power,UNITED STATES REPRESENTATIVE,1,REP,Raul R. Labrador,NA
Power,UNITED STATES REPRESENTATIVE,1,DEM,Walt Minnick,NA
Power,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Power,UNITED STATES REPRESENTATIVE,1,LIB,Mike Washburn,NA
Power,UNITED STATES REPRESENTATIVE,2,DEM,Mike Crawford,503
Power,UNITED STATES REPRESENTATIVE,2,IND,Brian Schad,97
Power,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,1588
Power,GOVERNOR,NA,DEM,Keith Allred,811
Power,GOVERNOR,NA,LIB,Ted Dunlap,21
Power,GOVERNOR,NA,IND,Jana M. Kemp,101
Power,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",1268
Power,GOVERNOR,NA,IND,Pro-Life,13
Shoshone,UNITED STATES SENATOR,NA,CON,Randy Lynn Bergquist,182
Shoshone,UNITED STATES SENATOR,NA,REP,Mike Crapo,2286
Shoshone,UNITED STATES SENATOR,NA,WRITE IN,Frederick R. Reinisch Jr.,0
Shoshone,UNITED STATES SENATOR,NA,DEM,P. Tom Sullivan,1356
Shoshone,UNITED STATES REPRESENTATIVE,1,REP,Raul R. Labrador,1288
Shoshone,UNITED STATES REPRESENTATIVE,1,DEM,Walt Minnick,2117
Shoshone,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,326
Shoshone,UNITED STATES REPRESENTATIVE,1,LIB,Mike Washburn,108
Shoshone,UNITED STATES REPRESENTATIVE,2,DEM,Mike Crawford,NA
Shoshone,UNITED STATES REPRESENTATIVE,2,IND,Brian Schad,NA
Shoshone,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,NA
Shoshone,GOVERNOR,NA,DEM,Keith Allred,1343
Shoshone,GOVERNOR,NA,LIB,Ted Dunlap,70
Shoshone,GOVERNOR,NA,IND,Jana M. Kemp,218
Shoshone,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",2186
Shoshone,GOVERNOR,NA,IND,Pro-Life,58
Teton,UNITED STATES SENATOR,NA,CON,Randy Lynn Bergquist,52
Teton,UNITED STATES SENATOR,NA,REP,Mike Crapo,1766
Teton,UNITED STATES SENATOR,NA,WRITE IN,Frederick R. Reinisch Jr.,0
Teton,UNITED STATES SENATOR,NA,DEM,P. Tom Sullivan,1564
Teton,UNITED STATES REPRESENTATIVE,1,REP,Raul R. Labrador,NA
Teton,UNITED STATES REPRESENTATIVE,1,DEM,Walt Minnick,NA
Teton,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Teton,UNITED STATES REPRESENTATIVE,1,LIB,Mike Washburn,NA
Teton,UNITED STATES REPRESENTATIVE,2,DEM,Mike Crawford,1355
Teton,UNITED STATES REPRESENTATIVE,2,IND,Brian Schad,160
Teton,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,1796
Teton,GOVERNOR,NA,DEM,Keith Allred,1706
Teton,GOVERNOR,NA,LIB,Ted Dunlap,47
Teton,GOVERNOR,NA,IND,Jana M. Kemp,134
Teton,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",1470
Teton,GOVERNOR,NA,IND,Pro-Life,28
Twin Falls,UNITED STATES SENATOR,NA,CON,Randy Lynn Bergquist,809
Twin Falls,UNITED STATES SENATOR,NA,REP,Mike Crapo,14181
Twin Falls,UNITED STATES SENATOR,NA,WRITE IN,Frederick R. Reinisch Jr.,2
Twin Falls,UNITED STATES SENATOR,NA,DEM,P. Tom Sullivan,3761
Twin Falls,UNITED STATES REPRESENTATIVE,1,REP,Raul R. Labrador,NA
Twin Falls,UNITED STATES REPRESENTATIVE,1,DEM,Walt Minnick,NA
Twin Falls,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Twin Falls,UNITED STATES REPRESENTATIVE,1,LIB,Mike Washburn,NA
Twin Falls,UNITED STATES REPRESENTATIVE,2,DEM,Mike Crawford,3496
Twin Falls,UNITED STATES REPRESENTATIVE,2,IND,Brian Schad,1325
Twin Falls,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,13843
Twin Falls,GOVERNOR,NA,DEM,Keith Allred,5650
Twin Falls,GOVERNOR,NA,LIB,Ted Dunlap,162
Twin Falls,GOVERNOR,NA,IND,Jana M. Kemp,1372
Twin Falls,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",11511
Twin Falls,GOVERNOR,NA,IND,Pro-Life,163
Valley,UNITED STATES SENATOR,NA,CON,Randy Lynn Bergquist,118
Valley,UNITED STATES SENATOR,NA,REP,Mike Crapo,2453
Valley,UNITED STATES SENATOR,NA,WRITE IN,Frederick R. Reinisch Jr.,6
Valley,UNITED STATES SENATOR,NA,DEM,P. Tom Sullivan,1227
Valley,UNITED STATES REPRESENTATIVE,1,REP,Raul R. Labrador,1511
Valley,UNITED STATES REPRESENTATIVE,1,DEM,Walt Minnick,1951
Valley,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,248
Valley,UNITED STATES REPRESENTATIVE,1,LIB,Mike Washburn,70
Valley,UNITED STATES REPRESENTATIVE,2,DEM,Mike Crawford,NA
Valley,UNITED STATES REPRESENTATIVE,2,IND,Brian Schad,NA
Valley,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,NA
Valley,GOVERNOR,NA,DEM,Keith Allred,1385
Valley,GOVERNOR,NA,LIB,Ted Dunlap,29
Valley,GOVERNOR,NA,IND,Jana M. Kemp,235
Valley,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",2170
Valley,GOVERNOR,NA,IND,Pro-Life,42
