county,office,district,party,candidate,votes
Custer,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Custer,UNITED STATES REPRESENTATIVE,1,REP,Bill Sali,NA
Custer,UNITED STATES REPRESENTATIVE,1,CON,Paul Smith,NA
Custer,UNITED STATES REPRESENTATIVE,2,IND,Cameron Forth,55
Custer,UNITED STATES REPRESENTATIVE,2,DEM,Jim Hansen,609
Custer,UNITED STATES REPRESENTATIVE,2,CON,Travis J Hedrick,26
Custer,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,1185
Custer,GOVERNOR,NA,DEM,Jerry M. Brady,602
Custer,GOVERNOR,NA,LIB,Ted Dunlap,34
Custer,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",1228
Custer,GOVERNOR,NA,CON,Marvin Richardson,37
Custer,LIEUTENANT GOVERNOR,NA,DEM,Larry LaRocco,636
Custer,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,1178
Custer,LIEUTENANT GOVERNOR,NA,CON,William Charles Wellisch,60
Custer,SECRETARY OF STATE,NA,REP,Ben Ysursa,1542
Custer,STATE CONTROLLER,NA,REP,Donna M. Jones,1188
Custer,STATE CONTROLLER,NA,DEM,Jackie Groves Twilegar,630
Custer,STATE TREASURER,NA,REP,Ron G. Crane,1259
Custer,STATE TREASURER,NA,DEM,Howard C. Faux,540
Elmore,UNITED STATES REPRESENTATIVE,1,DEM,Larry Grant,NA
Elmore,UNITED STATES REPRESENTATIVE,1,UNI,Andy Hedden-Nicely,NA
Elmore,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Elmore,UNITED STATES REPRESENTATIVE,1,REP,Bill Sali,NA
Elmore,UNITED STATES REPRESENTATIVE,1,CON,Paul Smith,NA
Elmore,UNITED STATES REPRESENTATIVE,2,IND,Cameron Forth,113
Elmore,UNITED STATES REPRESENTATIVE,2,DEM,Jim Hansen,1616
Elmore,UNITED STATES REPRESENTATIVE,2,CON,Travis J Hedrick,64
Elmore,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,3787
Elmore,GOVERNOR,NA,DEM,Jerry M. Brady,2177
Elmore,GOVERNOR,NA,LIB,Ted Dunlap,89
Elmore,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",3282
Elmore,GOVERNOR,NA,CON,Marvin Richardson,76
Elmore,LIEUTENANT GOVERNOR,NA,DEM,Larry LaRocco,1956
Elmore,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,3511
Elmore,LIEUTENANT GOVERNOR,NA,CON,William Charles Wellisch,133
Elmore,SECRETARY OF STATE,NA,REP,Ben Ysursa,4737
Elmore,STATE CONTROLLER,NA,REP,Donna M. Jones,3479
Elmore,STATE CONTROLLER,NA,DEM,Jackie Groves Twilegar,1895
Elmore,STATE TREASURER,NA,REP,Ron G. Crane,3663
Elmore,STATE TREASURER,NA,DEM,Howard C. Faux,1673
Franklin,UNITED STATES REPRESENTATIVE,1,DEM,Larry Grant,NA
Franklin,UNITED STATES REPRESENTATIVE,1,UNI,Andy Hedden-Nicely,NA
Franklin,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Franklin,UNITED STATES REPRESENTATIVE,1,REP,Bill Sali,NA
Franklin,UNITED STATES REPRESENTATIVE,1,CON,Paul Smith,NA
Franklin,UNITED STATES REPRESENTATIVE,2,IND,Cameron Forth,67
Franklin,UNITED STATES REPRESENTATIVE,2,DEM,Jim Hansen,703
Franklin,UNITED STATES REPRESENTATIVE,2,CON,Travis J Hedrick,80
Franklin,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,3056
Franklin,GOVERNOR,NA,DEM,Jerry M. Brady,899
Franklin,GOVERNOR,NA,LIB,Ted Dunlap,62
Franklin,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",2859
Franklin,GOVERNOR,NA,CON,Marvin Richardson,129
Franklin,LIEUTENANT GOVERNOR,NA,DEM,Larry LaRocco,717
Franklin,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,3010
Franklin,LIEUTENANT GOVERNOR,NA,CON,William Charles Wellisch,160
Franklin,SECRETARY OF STATE,NA,REP,Ben Ysursa,3466
Franklin,STATE CONTROLLER,NA,REP,Donna M. Jones,3117
Franklin,STATE CONTROLLER,NA,DEM,Jackie Groves Twilegar,717
Franklin,STATE TREASURER,NA,REP,Ron G. Crane,3166
Franklin,STATE TREASURER,NA,DEM,Howard C. Faux,638
Fremont,UNITED STATES REPRESENTATIVE,1,DEM,Larry Grant,NA
Fremont,UNITED STATES REPRESENTATIVE,1,UNI,Andy Hedden-Nicely,NA
Fremont,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Fremont,UNITED STATES REPRESENTATIVE,1,REP,Bill Sali,NA
Fremont,UNITED STATES REPRESENTATIVE,1,CON,Paul Smith,NA
Fremont,UNITED STATES REPRESENTATIVE,2,IND,Cameron Forth,91
Fremont,UNITED STATES REPRESENTATIVE,2,DEM,Jim Hansen,759
Fremont,UNITED STATES REPRESENTATIVE,2,CON,Travis J Hedrick,38
Fremont,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,3482
Fremont,GOVERNOR,NA,DEM,Jerry M. Brady,1221
Fremont,GOVERNOR,NA,LIB,Ted Dunlap,60
Fremont,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",3007
Fremont,GOVERNOR,NA,CON,Marvin Richardson,104
Fremont,LIEUTENANT GOVERNOR,NA,DEM,Larry LaRocco,1002
Fremont,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,3237
Fremont,LIEUTENANT GOVERNOR,NA,CON,William Charles Wellisch,127
Fremont,SECRETARY OF STATE,NA,REP,Ben Ysursa,3852
Fremont,STATE CONTROLLER,NA,REP,Donna M. Jones,3037
Fremont,STATE CONTROLLER,NA,DEM,Jackie Groves Twilegar,1203
Fremont,STATE TREASURER,NA,REP,Ron G. Crane,3324
Fremont,STATE TREASURER,NA,DEM,Howard C. Faux,875
Gem,UNITED STATES REPRESENTATIVE,1,DEM,Larry Grant,2245
Gem,UNITED STATES REPRESENTATIVE,1,UNI,Andy Hedden-Nicely,70
Gem,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,186
Gem,UNITED STATES REPRESENTATIVE,1,REP,Bill Sali,3e3
Gem,UNITED STATES REPRESENTATIVE,1,CON,Paul Smith,68
Gem,UNITED STATES REPRESENTATIVE,2,IND,Cameron Forth,NA
Gem,UNITED STATES REPRESENTATIVE,2,DEM,Jim Hansen,NA
Gem,UNITED STATES REPRESENTATIVE,2,CON,Travis J Hedrick,NA
Gem,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,NA
Gem,GOVERNOR,NA,DEM,Jerry M. Brady,2041
Gem,GOVERNOR,NA,LIB,Ted Dunlap,77
Gem,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",3450
Gem,GOVERNOR,NA,CON,Marvin Richardson,120
Gem,LIEUTENANT GOVERNOR,NA,DEM,Larry LaRocco,1902
Gem,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,3601
Gem,LIEUTENANT GOVERNOR,NA,CON,William Charles Wellisch,146
Gem,SECRETARY OF STATE,NA,REP,Ben Ysursa,4674
Gem,STATE CONTROLLER,NA,REP,Donna M. Jones,3606
Gem,STATE CONTROLLER,NA,DEM,Jackie Groves Twilegar,1877
Gem,STATE TREASURER,NA,REP,Ron G. Crane,3799
Gem,STATE TREASURER,NA,DEM,Howard C. Faux,1606
Gooding,UNITED STATES REPRESENTATIVE,1,DEM,Larry Grant,NA
Gooding,UNITED STATES REPRESENTATIVE,1,UNI,Andy Hedden-Nicely,NA
Gooding,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Gooding,UNITED STATES REPRESENTATIVE,1,REP,Bill Sali,NA
Gooding,UNITED STATES REPRESENTATIVE,1,CON,Paul Smith,NA
Gooding,UNITED STATES REPRESENTATIVE,2,IND,Cameron Forth,97
Gooding,UNITED STATES REPRESENTATIVE,2,DEM,Jim Hansen,1148
Gooding,UNITED STATES REPRESENTATIVE,2,CON,Travis J Hedrick,34
Gooding,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,2818
Gooding,GOVERNOR,NA,DEM,Jerry M. Brady,1740
Gooding,GOVERNOR,NA,LIB,Ted Dunlap,68
Gooding,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",2267
Gooding,GOVERNOR,NA,CON,Marvin Richardson,77
Gooding,LIEUTENANT GOVERNOR,NA,DEM,Larry LaRocco,1478
Gooding,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,2499
Gooding,LIEUTENANT GOVERNOR,NA,CON,William Charles Wellisch,111
Gooding,SECRETARY OF STATE,NA,REP,Ben Ysursa,3525
Gooding,STATE CONTROLLER,NA,REP,Donna M. Jones,2684
Gooding,STATE CONTROLLER,NA,DEM,Jackie Groves Twilegar,1287
Gooding,STATE TREASURER,NA,REP,Ron G. Crane,2669
Gooding,STATE TREASURER,NA,DEM,Howard C. Faux,1227
Idaho,UNITED STATES REPRESENTATIVE,1,DEM,Larry Grant,2405
Idaho,UNITED STATES REPRESENTATIVE,1,UNI,Andy Hedden-Nicely,39
Idaho,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,170
Idaho,UNITED STATES REPRESENTATIVE,1,REP,Bill Sali,3486
Idaho,UNITED STATES REPRESENTATIVE,1,CON,Paul Smith,116
Idaho,UNITED STATES REPRESENTATIVE,2,IND,Cameron Forth,NA
Idaho,UNITED STATES REPRESENTATIVE,2,DEM,Jim Hansen,NA
Idaho,UNITED STATES REPRESENTATIVE,2,CON,Travis J Hedrick,NA
Idaho,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,NA
Idaho,GOVERNOR,NA,DEM,Jerry M. Brady,2251
Idaho,GOVERNOR,NA,LIB,Ted Dunlap,93
Idaho,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",3892
Idaho,GOVERNOR,NA,CON,Marvin Richardson,119
Idaho,LIEUTENANT GOVERNOR,NA,DEM,Larry LaRocco,1978
Idaho,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,4098
Idaho,LIEUTENANT GOVERNOR,NA,CON,William Charles Wellisch,176
Idaho,SECRETARY OF STATE,NA,REP,Ben Ysursa,4987
Idaho,STATE CONTROLLER,NA,REP,Donna M. Jones,4030
Idaho,STATE CONTROLLER,NA,DEM,Jackie Groves Twilegar,1878
Idaho,STATE TREASURER,NA,REP,Ron G. Crane,4192
Idaho,STATE TREASURER,NA,DEM,Howard C. Faux,1649
Jefferson,UNITED STATES REPRESENTATIVE,1,DEM,Larry Grant,NA
Jefferson,UNITED STATES REPRESENTATIVE,1,UNI,Andy Hedden-Nicely,NA
Jefferson,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Jefferson,UNITED STATES REPRESENTATIVE,1,REP,Bill Sali,NA
Jefferson,UNITED STATES REPRESENTATIVE,1,CON,Paul Smith,NA
Jefferson,UNITED STATES REPRESENTATIVE,2,IND,Cameron Forth,132
Jefferson,UNITED STATES REPRESENTATIVE,2,DEM,Jim Hansen,1246
Jefferson,UNITED STATES REPRESENTATIVE,2,CON,Travis J Hedrick,90
Jefferson,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,5775
Jefferson,GOVERNOR,NA,DEM,Jerry M. Brady,1880
Jefferson,GOVERNOR,NA,LIB,Ted Dunlap,123
Jefferson,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",5220
Jefferson,GOVERNOR,NA,CON,Marvin Richardson,166
Jefferson,LIEUTENANT GOVERNOR,NA,DEM,Larry LaRocco,1625
Jefferson,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,5429
Jefferson,LIEUTENANT GOVERNOR,NA,CON,William Charles Wellisch,264
Jefferson,SECRETARY OF STATE,NA,REP,Ben Ysursa,6522
Jefferson,STATE CONTROLLER,NA,REP,Donna M. Jones,5233
Jefferson,STATE CONTROLLER,NA,DEM,Jackie Groves Twilegar,1957
Jefferson,STATE TREASURER,NA,REP,Ron G. Crane,5778
Jefferson,STATE TREASURER,NA,DEM,Howard C. Faux,1358
Jerome,UNITED STATES REPRESENTATIVE,1,DEM,Larry Grant,NA
Jerome,UNITED STATES REPRESENTATIVE,1,UNI,Andy Hedden-Nicely,NA
Jerome,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Jerome,UNITED STATES REPRESENTATIVE,1,REP,Bill Sali,NA
Jerome,UNITED STATES REPRESENTATIVE,1,CON,Paul Smith,NA
Jerome,UNITED STATES REPRESENTATIVE,2,IND,Cameron Forth,140
Jerome,UNITED STATES REPRESENTATIVE,2,DEM,Jim Hansen,1195
Jerome,UNITED STATES REPRESENTATIVE,2,CON,Travis J Hedrick,57
Jerome,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,3465
Jerome,GOVERNOR,NA,DEM,Jerry M. Brady,1849
Jerome,GOVERNOR,NA,LIB,Ted Dunlap,84
Jerome,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",2876
Jerome,GOVERNOR,NA,CON,Marvin Richardson,88
Jerome,LIEUTENANT GOVERNOR,NA,DEM,Larry LaRocco,1584
Jerome,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,3134
Jerome,LIEUTENANT GOVERNOR,NA,CON,William Charles Wellisch,146
Jerome,SECRETARY OF STATE,NA,REP,Ben Ysursa,4232
Jerome,STATE CONTROLLER,NA,REP,Donna M. Jones,3390
Jerome,STATE CONTROLLER,NA,DEM,Jackie Groves Twilegar,1345
Jerome,STATE TREASURER,NA,REP,Ron G. Crane,3395
Jerome,STATE TREASURER,NA,DEM,Howard C. Faux,1304
Kootenai,UNITED STATES REPRESENTATIVE,1,DEM,Larry Grant,15874
Kootenai,UNITED STATES REPRESENTATIVE,1,UNI,Andy Hedden-Nicely,182
Kootenai,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,1072
Kootenai,UNITED STATES REPRESENTATIVE,1,REP,Bill Sali,19604
Kootenai,UNITED STATES REPRESENTATIVE,1,CON,Paul Smith,365
Kootenai,UNITED STATES REPRESENTATIVE,2,IND,Cameron Forth,NA
Kootenai,UNITED STATES REPRESENTATIVE,2,DEM,Jim Hansen,NA
Kootenai,UNITED STATES REPRESENTATIVE,2,CON,Travis J Hedrick,NA
Kootenai,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,NA
Kootenai,GOVERNOR,NA,DEM,Jerry M. Brady,16246
Kootenai,GOVERNOR,NA,LIB,Ted Dunlap,486
Kootenai,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",20154
Kootenai,GOVERNOR,NA,CON,Marvin Richardson,604
Kootenai,LIEUTENANT GOVERNOR,NA,DEM,Larry LaRocco,14160
Kootenai,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,22270
Kootenai,LIEUTENANT GOVERNOR,NA,CON,William Charles Wellisch,713
Kootenai,SECRETARY OF STATE,NA,REP,Ben Ysursa,29335
Kootenai,STATE CONTROLLER,NA,REP,Donna M. Jones,20934
Kootenai,STATE CONTROLLER,NA,DEM,Jackie Groves Twilegar,15209
Kootenai,STATE TREASURER,NA,REP,Ron G. Crane,22419
Kootenai,STATE TREASURER,NA,DEM,Howard C. Faux,13595
Latah,UNITED STATES REPRESENTATIVE,1,DEM,Larry Grant,7087
Latah,UNITED STATES REPRESENTATIVE,1,UNI,Andy Hedden-Nicely,140
Latah,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,358
Latah,UNITED STATES REPRESENTATIVE,1,REP,Bill Sali,4125
Latah,UNITED STATES REPRESENTATIVE,1,CON,Paul Smith,149
Latah,UNITED STATES REPRESENTATIVE,2,IND,Cameron Forth,NA
Latah,UNITED STATES REPRESENTATIVE,2,DEM,Jim Hansen,NA
Latah,UNITED STATES REPRESENTATIVE,2,CON,Travis J Hedrick,NA
Latah,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,NA
Latah,GOVERNOR,NA,DEM,Jerry M. Brady,7155
Latah,GOVERNOR,NA,LIB,Ted Dunlap,278
Latah,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",4461
Latah,GOVERNOR,NA,CON,Marvin Richardson,168
Latah,LIEUTENANT GOVERNOR,NA,DEM,Larry LaRocco,6690
Latah,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,4935
Latah,LIEUTENANT GOVERNOR,NA,CON,William Charles Wellisch,219
Latah,SECRETARY OF STATE,NA,REP,Ben Ysursa,8638
Latah,STATE CONTROLLER,NA,REP,Donna M. Jones,5151
Latah,STATE CONTROLLER,NA,DEM,Jackie Groves Twilegar,6159
Latah,STATE TREASURER,NA,REP,Ron G. Crane,5318
Latah,STATE TREASURER,NA,DEM,Howard C. Faux,5898
Lemhi,UNITED STATES REPRESENTATIVE,1,DEM,Larry Grant,NA
Lemhi,UNITED STATES REPRESENTATIVE,1,UNI,Andy Hedden-Nicely,NA
Lemhi,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Lemhi,UNITED STATES REPRESENTATIVE,1,REP,Bill Sali,NA
Lemhi,UNITED STATES REPRESENTATIVE,1,CON,Paul Smith,NA
Lemhi,UNITED STATES REPRESENTATIVE,2,IND,Cameron Forth,77
Lemhi,UNITED STATES REPRESENTATIVE,2,DEM,Jim Hansen,985
Lemhi,UNITED STATES REPRESENTATIVE,2,CON,Travis J Hedrick,35
Lemhi,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,2060
Lemhi,GOVERNOR,NA,DEM,Jerry M. Brady,1162
Lemhi,GOVERNOR,NA,LIB,Ted Dunlap,46
Lemhi,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",1928
Lemhi,GOVERNOR,NA,CON,Marvin Richardson,57
Lemhi,LIEUTENANT GOVERNOR,NA,DEM,Larry LaRocco,986
Lemhi,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,2070
Lemhi,LIEUTENANT GOVERNOR,NA,CON,William Charles Wellisch,82
Lemhi,SECRETARY OF STATE,NA,REP,Ben Ysursa,2523
Lemhi,STATE CONTROLLER,NA,REP,Donna M. Jones,1927
Lemhi,STATE CONTROLLER,NA,DEM,Jackie Groves Twilegar,1135
Lemhi,STATE TREASURER,NA,REP,Ron G. Crane,2053
Lemhi,STATE TREASURER,NA,DEM,Howard C. Faux,962
Lewis,UNITED STATES REPRESENTATIVE,1,DEM,Larry Grant,634
Lewis,UNITED STATES REPRESENTATIVE,1,UNI,Andy Hedden-Nicely,8
Lewis,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,37
Lewis,UNITED STATES REPRESENTATIVE,1,REP,Bill Sali,675
Lewis,UNITED STATES REPRESENTATIVE,1,CON,Paul Smith,14
Lewis,UNITED STATES REPRESENTATIVE,2,IND,Cameron Forth,NA
Lewis,UNITED STATES REPRESENTATIVE,2,DEM,Jim Hansen,NA
Lewis,UNITED STATES REPRESENTATIVE,2,CON,Travis J Hedrick,NA
Lewis,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,NA
Lewis,GOVERNOR,NA,DEM,Jerry M. Brady,578
Lewis,GOVERNOR,NA,LIB,Ted Dunlap,18
Lewis,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",773
Lewis,GOVERNOR,NA,CON,Marvin Richardson,18
Lewis,LIEUTENANT GOVERNOR,NA,DEM,Larry LaRocco,504
Lewis,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,846
Lewis,LIEUTENANT GOVERNOR,NA,CON,William Charles Wellisch,21
Lewis,SECRETARY OF STATE,NA,REP,Ben Ysursa,1087
Lewis,STATE CONTROLLER,NA,REP,Donna M. Jones,800
Lewis,STATE CONTROLLER,NA,DEM,Jackie Groves Twilegar,492
Lewis,STATE TREASURER,NA,REP,Ron G. Crane,840
Lewis,STATE TREASURER,NA,DEM,Howard C. Faux,450
Lincoln,UNITED STATES REPRESENTATIVE,1,DEM,Larry Grant,NA
Lincoln,UNITED STATES REPRESENTATIVE,1,UNI,Andy Hedden-Nicely,NA
Lincoln,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Lincoln,UNITED STATES REPRESENTATIVE,1,REP,Bill Sali,NA
Lincoln,UNITED STATES REPRESENTATIVE,1,CON,Paul Smith,NA
Lincoln,UNITED STATES REPRESENTATIVE,2,IND,Cameron Forth,55
Lincoln,UNITED STATES REPRESENTATIVE,2,DEM,Jim Hansen,409
Lincoln,UNITED STATES REPRESENTATIVE,2,CON,Travis J Hedrick,13
Lincoln,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,920
Lincoln,GOVERNOR,NA,DEM,Jerry M. Brady,599
Lincoln,GOVERNOR,NA,LIB,Ted Dunlap,23
Lincoln,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",769
Lincoln,GOVERNOR,NA,CON,Marvin Richardson,31
Lincoln,LIEUTENANT GOVERNOR,NA,DEM,Larry LaRocco,544
Lincoln,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,817
Lincoln,LIEUTENANT GOVERNOR,NA,CON,William Charles Wellisch,44
Lincoln,SECRETARY OF STATE,NA,REP,Ben Ysursa,1198
Lincoln,STATE CONTROLLER,NA,REP,Donna M. Jones,943
Lincoln,STATE CONTROLLER,NA,DEM,Jackie Groves Twilegar,432
Lincoln,STATE TREASURER,NA,REP,Ron G. Crane,918
Lincoln,STATE TREASURER,NA,DEM,Howard C. Faux,437
Madison,UNITED STATES REPRESENTATIVE,1,DEM,Larry Grant,NA
Madison,UNITED STATES REPRESENTATIVE,1,UNI,Andy Hedden-Nicely,NA
Madison,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Madison,UNITED STATES REPRESENTATIVE,1,REP,Bill Sali,NA
Madison,UNITED STATES REPRESENTATIVE,1,CON,Paul Smith,NA
Madison,UNITED STATES REPRESENTATIVE,2,IND,Cameron Forth,114
Madison,UNITED STATES REPRESENTATIVE,2,DEM,Jim Hansen,1024
Madison,UNITED STATES REPRESENTATIVE,2,CON,Travis J Hedrick,81
Madison,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,6744
Madison,GOVERNOR,NA,DEM,Jerry M. Brady,2118
Madison,GOVERNOR,NA,LIB,Ted Dunlap,100
Madison,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",5554
Madison,GOVERNOR,NA,CON,Marvin Richardson,184
Madison,LIEUTENANT GOVERNOR,NA,DEM,Larry LaRocco,1451
Madison,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,6200
Madison,LIEUTENANT GOVERNOR,NA,CON,William Charles Wellisch,236
Madison,SECRETARY OF STATE,NA,REP,Ben Ysursa,7205
Madison,STATE CONTROLLER,NA,REP,Donna M. Jones,5801
Madison,STATE CONTROLLER,NA,DEM,Jackie Groves Twilegar,1878
Madison,STATE TREASURER,NA,REP,Ron G. Crane,6486
Madison,STATE TREASURER,NA,DEM,Howard C. Faux,1137
Minidoka,UNITED STATES REPRESENTATIVE,1,DEM,Larry Grant,NA
Minidoka,UNITED STATES REPRESENTATIVE,1,UNI,Andy Hedden-Nicely,NA
Minidoka,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Minidoka,UNITED STATES REPRESENTATIVE,1,REP,Bill Sali,NA
Minidoka,UNITED STATES REPRESENTATIVE,1,CON,Paul Smith,NA
Minidoka,UNITED STATES REPRESENTATIVE,2,IND,Cameron Forth,186
Minidoka,UNITED STATES REPRESENTATIVE,2,DEM,Jim Hansen,1161
Minidoka,UNITED STATES REPRESENTATIVE,2,CON,Travis J Hedrick,73
Minidoka,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,3599
Minidoka,GOVERNOR,NA,DEM,Jerry M. Brady,1688
Minidoka,GOVERNOR,NA,LIB,Ted Dunlap,97
Minidoka,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",3217
Minidoka,GOVERNOR,NA,CON,Marvin Richardson,136
Minidoka,LIEUTENANT GOVERNOR,NA,DEM,Larry LaRocco,1653
Minidoka,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,3220
Minidoka,LIEUTENANT GOVERNOR,NA,CON,William Charles Wellisch,184
Minidoka,SECRETARY OF STATE,NA,REP,Ben Ysursa,4334
Minidoka,STATE CONTROLLER,NA,REP,Donna M. Jones,3501
Minidoka,STATE CONTROLLER,NA,DEM,Jackie Groves Twilegar,1476
Minidoka,STATE TREASURER,NA,REP,Ron G. Crane,3683
Minidoka,STATE TREASURER,NA,DEM,Howard C. Faux,1247
Nez Perce,UNITED STATES REPRESENTATIVE,1,DEM,Larry Grant,6576
Nez Perce,UNITED STATES REPRESENTATIVE,1,UNI,Andy Hedden-Nicely,89
Nez Perce,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,319
Nez Perce,UNITED STATES REPRESENTATIVE,1,REP,Bill Sali,4883
Nez Perce,UNITED STATES REPRESENTATIVE,1,CON,Paul Smith,142
Nez Perce,UNITED STATES REPRESENTATIVE,2,IND,Cameron Forth,NA
Nez Perce,UNITED STATES REPRESENTATIVE,2,DEM,Jim Hansen,NA
Nez Perce,UNITED STATES REPRESENTATIVE,2,CON,Travis J Hedrick,NA
Nez Perce,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,NA
Nez Perce,GOVERNOR,NA,DEM,Jerry M. Brady,6355
Nez Perce,GOVERNOR,NA,LIB,Ted Dunlap,135
Nez Perce,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",5583
Nez Perce,GOVERNOR,NA,CON,Marvin Richardson,157
Nez Perce,LIEUTENANT GOVERNOR,NA,DEM,Larry LaRocco,5843
Nez Perce,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,5973
Nez Perce,LIEUTENANT GOVERNOR,NA,CON,William Charles Wellisch,197
Nez Perce,SECRETARY OF STATE,NA,REP,Ben Ysursa,9665
Nez Perce,STATE CONTROLLER,NA,REP,Donna M. Jones,6137
Nez Perce,STATE CONTROLLER,NA,DEM,Jackie Groves Twilegar,5384
Nez Perce,STATE TREASURER,NA,REP,Ron G. Crane,6300
Nez Perce,STATE TREASURER,NA,DEM,Howard C. Faux,5166
Oneida,UNITED STATES REPRESENTATIVE,1,DEM,Larry Grant,NA
Oneida,UNITED STATES REPRESENTATIVE,1,UNI,Andy Hedden-Nicely,NA
Oneida,UNITED STATES REPRESENTATIVE,1,IND,Dave Olson,NA
Oneida,UNITED STATES REPRESENTATIVE,1,REP,Bill Sali,NA
Oneida,UNITED STATES REPRESENTATIVE,1,CON,Paul Smith,NA
Oneida,UNITED STATES REPRESENTATIVE,2,IND,Cameron Forth,28
Oneida,UNITED STATES REPRESENTATIVE,2,DEM,Jim Hansen,372
Oneida,UNITED STATES REPRESENTATIVE,2,CON,Travis J Hedrick,38
Oneida,UNITED STATES REPRESENTATIVE,2,REP,Mike Simpson,1110
Oneida,GOVERNOR,NA,DEM,Jerry M. Brady,448
Oneida,GOVERNOR,NA,LIB,Ted Dunlap,24
Oneida,GOVERNOR,NA,REP,"C.L. ""Butch"" Otter",1030
Oneida,GOVERNOR,NA,CON,Marvin Richardson,45
Oneida,LIEUTENANT GOVERNOR,NA,DEM,Larry LaRocco,385
Oneida,LIEUTENANT GOVERNOR,NA,REP,Jim Risch,1089
Oneida,LIEUTENANT GOVERNOR,NA,CON,William Charles Wellisch,57
Oneida,SECRETARY OF STATE,NA,REP,Ben Ysursa,1318
Oneida,STATE CONTROLLER,NA,REP,Donna M. Jones,1082
Oneida,STATE CONTROLLER,NA,DEM,Jackie Groves Twilegar,415
Oneida,STATE TREASURER,NA,REP,Ron G. Crane,1111
Oneida,STATE TREASURER,NA,DEM,Howard C. Faux,370
Owyhee,UNITED STATES REPRESENTATIVE,1,DEM,Larry Grant,894
