county,office,district,party,candidate,votes
Ada,2nd District,2,REP,Mike Simpson,19798
Adams,2nd District,2,REP,Mike Simpson,NA
Bannock,2nd District,2,REP,Mike Simpson,19456
Bear Lake,2nd District,2,REP,Mike Simpson,2036
Benewah,2nd District,2,REP,Mike Simpson,NA
Bingham,2nd District,2,REP,Mike Simpson,10957
Blaine,2nd District,2,REP,Mike Simpson,3898
Boise,2nd District,2,REP,Mike Simpson,NA
Bonner,2nd District,2,REP,Mike Simpson,NA
Bonneville,2nd District,2,REP,Mike Simpson,24910
Boundary,2nd District,2,REP,Mike Simpson,NA
Butte,2nd District,2,REP,Mike Simpson,921
Camas,2nd District,2,REP,Mike Simpson,322
Canyon,2nd District,2,REP,Mike Simpson,NA
Caribou,2nd District,2,REP,Mike Simpson,2370
Cassia,2nd District,2,REP,Mike Simpson,6014
Clark,2nd District,2,REP,Mike Simpson,294
Clearwater,2nd District,2,REP,Mike Simpson,NA
Custer,2nd District,2,REP,Mike Simpson,1647
Elmore,2nd District,2,REP,Mike Simpson,4993
Franklin,2nd District,2,REP,Mike Simpson,3537
Fremont,2nd District,2,REP,Mike Simpson,4241
Gem,2nd District,2,REP,Mike Simpson,NA
Gooding,2nd District,2,REP,Mike Simpson,3773
Idaho,2nd District,2,REP,Mike Simpson,NA
Jefferson,2nd District,2,REP,Mike Simpson,6326
Jerome,2nd District,2,REP,Mike Simpson,4785
Kootenai,2nd District,2,REP,Mike Simpson,NA
Latah,2nd District,2,REP,Mike Simpson,NA
Lemhi,2nd District,2,REP,Mike Simpson,2831
Lewis,2nd District,2,REP,Mike Simpson,NA
Lincoln,2nd District,2,REP,Mike Simpson,1069
Madison,2nd District,2,REP,Mike Simpson,7657
Minidoka,2nd District,2,REP,Mike Simpson,5127
Nez Perce,2nd District,2,REP,Mike Simpson,NA
Oneida,2nd District,2,REP,Mike Simpson,1417
Owyhee,2nd District,2,REP,Mike Simpson,NA
Payette,2nd District,2,REP,Mike Simpson,NA
Power,2nd District,2,REP,Mike Simpson,1890
Shoshone,2nd District,2,REP,Mike Simpson,NA
Teton,2nd District,2,REP,Mike Simpson,1620
Twin Falls,2nd District,2,REP,Mike Simpson,17023
Valley,2nd District,2,REP,Mike Simpson,NA
Washington,2nd District,2,REP,Mike Simpson,NA
NA,2nd District,2,REP,Mike Simpson,NA
Ada,2nd District,2,DEM,Craig Williams,14617
Adams,2nd District,2,DEM,Craig Williams,NA
Bannock,2nd District,2,DEM,Craig Williams,10480
Bear Lake,2nd District,2,DEM,Craig Williams,450
Benewah,2nd District,2,DEM,Craig Williams,NA
Bingham,2nd District,2,DEM,Craig Williams,3127
Blaine,2nd District,2,DEM,Craig Williams,3561
Boise,2nd District,2,DEM,Craig Williams,NA
Bonner,2nd District,2,DEM,Craig Williams,NA
Bonneville,2nd District,2,DEM,Craig Williams,7051
Boundary,2nd District,2,DEM,Craig Williams,NA
Butte,2nd District,2,DEM,Craig Williams,306
Camas,2nd District,2,DEM,Craig Williams,93
Canyon,2nd District,2,DEM,Craig Williams,NA
Caribou,2nd District,2,DEM,Craig Williams,480
Cassia,2nd District,2,DEM,Craig Williams,1080
Clark,2nd District,2,DEM,Craig Williams,58
Clearwater,2nd District,2,DEM,Craig Williams,NA
Custer,2nd District,2,DEM,Craig Williams,422
Elmore,2nd District,2,DEM,Craig Williams,1693
Franklin,2nd District,2,DEM,Craig Williams,591
Fremont,2nd District,2,DEM,Craig Williams,759
Gem,2nd District,2,DEM,Craig Williams,NA
Gooding,2nd District,2,DEM,Craig Williams,1139
Idaho,2nd District,2,DEM,Craig Williams,NA
Jefferson,2nd District,2,DEM,Craig Williams,1082
Jerome,2nd District,2,DEM,Craig Williams,1143
Kootenai,2nd District,2,DEM,Craig Williams,NA
Latah,2nd District,2,DEM,Craig Williams,NA
Lemhi,2nd District,2,DEM,Craig Williams,634
Lewis,2nd District,2,DEM,Craig Williams,NA
Lincoln,2nd District,2,DEM,Craig Williams,330
Madison,2nd District,2,DEM,Craig Williams,972
Minidoka,2nd District,2,DEM,Craig Williams,1270
Nez Perce,2nd District,2,DEM,Craig Williams,NA
Oneida,2nd District,2,DEM,Craig Williams,296
Owyhee,2nd District,2,DEM,Craig Williams,NA
Payette,2nd District,2,DEM,Craig Williams,NA
Power,2nd District,2,DEM,Craig Williams,694
Shoshone,2nd District,2,DEM,Craig Williams,NA
Teton,2nd District,2,DEM,Craig Williams,746
Twin Falls,2nd District,2,DEM,Craig Williams,5191
Valley,2nd District,2,DEM,Craig Williams,NA
Washington,2nd District,2,DEM,Craig Williams,NA
NA,2nd District,2,DEM,Craig Williams,NA
Bonner,State Senate,1,Dem,Steve Johnson,2919
Boundary,State Senate,1,Dem,Steve Johnson,716
Bonner,State Senate,1,Rep,Shawn Keough,8461
Boundary,State Senate,1,Rep,Shawn Keough,2952
Bonner,State Senate,1,Lib,Frank Reichert,350
Boundary,State Senate,1,Lib,Frank Reichert,146
Bonner,State Representative,1A,Rep,John Campbell,6690
Boundary,State Representative,1A,Rep,John Campbell,2590
Bonner,State Representative,1A,Dem,Steve Klatt,4780
Boundary,State Representative,1A,Dem,Steve Klatt,1085
Bonner,State Representative,1B,Rep,George E. Eskridge,5898
Boundary,State Representative,1B,Rep,George E. Eskridge,2255
Bonner,State Representative,1B,Dem,Jerry Stoicheff,5601
Boundary,State Representative,1B,Dem,Jerry Stoicheff,1492
Bonner,State Senate,LEG.  DIST. 2,Rep,Clyde Boatright,1552
Kootenai,State Senate,LEG.  DIST. 2,Rep,Clyde Boatright,10960
Bonner,State Senate,LEG.  DIST. 2,Con,Nelson Campbell,607
Kootenai,State Senate,LEG.  DIST. 2,Con,Nelson Campbell,2249
Bonner,State Senate,LEG.  DIST. 2,Ind,Don Hesselgesser,345
Kootenai,State Senate,LEG.  DIST. 2,Ind,Don Hesselgesser,2529
Bonner,State Representative,LEG.  DIST. 2A,Dem,Kristy Reed Johnson,817
Kootenai,State Representative,LEG.  DIST. 2A,Dem,Kristy Reed Johnson,5916
Bonner,State Representative,LEG.  DIST. 2A,Rep,Hilde Kellogg,1756
Kootenai,State Representative,LEG.  DIST. 2A,Rep,Hilde Kellogg,10493
Bonner,State Representative,LEG.  DIST. 2B,Rep,Wayne R. Meyer,2015
Kootenai,State Representative,LEG.  DIST. 2B,Rep,Wayne R. Meyer,13531
Kootenai,State Senate,3,Con,Jim Gleixner,2803
Kootenai,State Senate,3,Rep,John W Goedde,12843
Kootenai,State Representative,3A,Rep,James W. Clark,13492
Kootenai,State Representative,3B,Rep,Kris Ellis,9591
Kootenai,State Representative,3B,Dem,JoAnn Harvey,7254
Benewah,State Senate,4,Rep,Jack Riggs,557
Kootenai,State Senate,4,Rep,Jack Riggs,7136
Shoshone,State Senate,4,Rep,Jack Riggs,3555
Benewah,State Representative,4:00 AM,Con,Chuck Reitz,23
Kootenai,State Representative,4:00 AM,Con,Chuck Reitz,362
Shoshone,State Representative,4:00 AM,Con,Chuck Reitz,254
Benewah,State Representative,4:00 AM,Rep,Ken Schueman,345
Kootenai,State Representative,4:00 AM,Rep,Ken Schueman,4497
Shoshone,State Representative,4:00 AM,Rep,Ken Schueman,1757
Benewah,State Representative,4:00 AM,Dem,Mary Lou Shepherd,393
Kootenai,State Representative,4:00 AM,Dem,Mary Lou Shepherd,3851
Shoshone,State Representative,4:00 AM,Dem,Mary Lou Shepherd,3358
Benewah,State Representative,4 B,Ref,Richard F. Masker,105
Kootenai,State Representative,4 B,Ref,Richard F. Masker,1042
Shoshone,State Representative,4 B,Ref,Richard F. Masker,941
Benewah,State Representative,4 B,Rep,Don Pischner,501
Kootenai,State Representative,4 B,Rep,Don Pischner,6643
Shoshone,State Representative,4 B,Rep,Don Pischner,3344
Latah,State Senate,5,Ref,Tim Lohrmann,2386
Latah,State Senate,5,Rep,Gary J. Schroeder,10731
Latah,State Representative,5A,Dem,Don H. Coombs,4857
Latah,State Representative,5A,Rep,Tom Trail,9422
Latah,State Representative,5B,Dem,Shirley G. Ringo,7067
Latah,State Representative,5B,Rep,Gary F. Young,7362
Nez Perce,State Senate,6,Rep,Joe Stegner,10750
Nez Perce,State Representative,6A,Rep,Frank C. Bruneel,11043
Nez Perce,State Representative,6B,Rep,Dan Mader,8876
Nez Perce,State Representative,6B,Dem,Gayle T. McGarry,4596
Benewah,State Senate,7,Rep,"R. Skipper ""Skip"" Brandt",1568
Clearwater,State Senate,7,Rep,"R. Skipper ""Skip"" Brandt",1902
Idaho,State Senate,7,Rep,"R. Skipper ""Skip"" Brandt",2787
Latah,State Senate,7,Rep,"R. Skipper ""Skip"" Brandt",168
Lewis,State Senate,7,Rep,"R. Skipper ""Skip"" Brandt",986
Nez Perce,State Senate,7,Rep,"R. Skipper ""Skip"" Brandt",693
Benewah,State Senate,7,Dem,Vern Driver,1134
Clearwater,State Senate,7,Dem,Vern Driver,1951
Idaho,State Senate,7,Dem,Vern Driver,958
Latah,State Senate,7,Dem,Vern Driver,144
Lewis,State Senate,7,Dem,Vern Driver,688
Nez Perce,State Senate,7,Dem,Vern Driver,877
Benewah,State Representative,7A,Dem,Charles D. Cuddy,1729
Clearwater,State Representative,7A,Dem,Charles D. Cuddy,2782
Idaho,State Representative,7A,Dem,Charles D. Cuddy,2162
Latah,State Representative,7A,Dem,Charles D. Cuddy,241
Lewis,State Representative,7A,Dem,Charles D. Cuddy,1224
Nez Perce,State Representative,7A,Dem,Charles D. Cuddy,1251
Benewah,State Representative,7B,Rep,"R.J. ""Dick"" Harwood",1713
Clearwater,State Representative,7B,Rep,"R.J. ""Dick"" Harwood",1878
Idaho,State Representative,7B,Rep,"R.J. ""Dick"" Harwood",2288
Latah,State Representative,7B,Rep,"R.J. ""Dick"" Harwood",159
Lewis,State Representative,7B,Rep,"R.J. ""Dick"" Harwood",845
Nez Perce,State Representative,7B,Rep,"R.J. ""Dick"" Harwood",593
Benewah,State Representative,7B,Lib,Andy Jolliff,156
Clearwater,State Representative,7B,Lib,Andy Jolliff,82
Idaho,State Representative,7B,Lib,Andy Jolliff,126
Latah,State Representative,7B,Lib,Andy Jolliff,8
Lewis,State Representative,7B,Lib,Andy Jolliff,33
Nez Perce,State Representative,7B,Lib,Andy Jolliff,36
Benewah,State Representative,7B,Dem,June E. Judd,1044
Clearwater,State Representative,7B,Dem,June E. Judd,1742
Idaho,State Representative,7B,Dem,June E. Judd,1237
Latah,State Representative,7B,Dem,June E. Judd,151
Lewis,State Representative,7B,Dem,June E. Judd,790
Nez Perce,State Representative,7B,Dem,June E. Judd,968
Adams,State Senate,8,Rep,Judith Danielson,1603
Boise,State Senate,8,Rep,Judith Danielson,2308
Gem,State Senate,8,Rep,Judith Danielson,3300
Idaho,State Senate,8,Rep,Judith Danielson,2808
Valley,State Senate,8,Rep,Judith Danielson,3124
Adams,State Representative,8A,Dem,Jerald (Jerry) Lockhart,463
Boise,State Representative,8A,Dem,Jerald (Jerry) Lockhart,924
Gem,State Representative,8A,Dem,Jerald (Jerry) Lockhart,1137
Idaho,State Representative,8A,Dem,Jerald (Jerry) Lockhart,843
Valley,State Representative,8A,Dem,Jerald (Jerry) Lockhart,1280
Adams,State Representative,8A,Rep,Ken A. Roberts,1241
Boise,State Representative,8A,Rep,Ken A. Roberts,1843
Gem,State Representative,8A,Rep,Ken A. Roberts,2658
Idaho,State Representative,8A,Rep,Ken A. Roberts,2426
Valley,State Representative,8A,Rep,Ken A. Roberts,2564
Adams,State Representative,8B,Rep,Twila L. Hornbeck,1423
Boise,State Representative,8B,Rep,Twila L. Hornbeck,2224
Gem,State Representative,8B,Rep,Twila L. Hornbeck,3123
Idaho,State Representative,8B,Rep,Twila L. Hornbeck,2736
Valley,State Representative,8B,Rep,Twila L. Hornbeck,2959
Gem,State Senate,9,Rep,Ric Branch,1534
Payette,State Senate,9,Rep,Ric Branch,5150
Washington,State Senate,9,Rep,Ric Branch,3151
Gem,State Representative,9A,Rep,Lawerence E. Denney,1457
Payette,State Representative,9A,Rep,Lawerence E. Denney,4928
Washington,State Representative,9A,Rep,Lawerence E. Denney,3065
Gem,State Representative,9B,Dem,Terry Haun,809
Payette,State Representative,9B,Dem,Terry Haun,2398
Washington,State Representative,9B,Dem,Terry Haun,1879
Gem,State Representative,9B,Rep,Monty Pearce,1108
Payette,State Representative,9B,Rep,Monty Pearce,3958
Washington,State Representative,9B,Rep,Monty Pearce,2018
Canyon,State Senate,10,Rep,Darrel Deide,7481
Canyon,State Representative,10A,Rep,Beverly Montgomery,7373
Canyon,State Representative,10B,Rep,Darrell Bolz,6698
Canyon,State Senate,11,Rep,Patti Anne Lodge,11556
Canyon,State Senate,11,Dem,Dale Wheeler,4420
Canyon,State Representative,11A,Rep,Robert E. Schaefer,12536
Canyon,State Representative,11B,Dem,Benny Antunes,3955
Canyon,State Representative,11B,Rep,Gary E. Collins,11340
Canyon,State Senate,12,Ref,Earl Marvin Day,2197
Canyon,State Senate,12,Rep,"J.L. ""Jerry"" Thorne",11029
Canyon,State Representative,12A,Rep,Dolores J. Crow,11729
Canyon,State Representative,12B,REP,W.W. 'Bill' Deal,11693
Ada,State Senate,13,Rep,Sheila A. Sorensen,12671
Ada,State Representative,13A,Rep,Debbie Field,11546
Ada,State Representative,13B,Rep,Julie Ellsworth,8936
Ada,State Representative,13B,Dem,George M. Klein,6863
Ada,State Senate,14,Rep,Hal Bunderson,19770
Ada,State Senate,14,Con,Phil Hurley,686
Ada,State Senate,14,Nat,Donna M. Nelson,600
Ada,State Senate,14,Dem,Shirley Mae Perkins,8501
Ada,State Representative,14A,Nat,Glida Bothwell,1137
Ada,State Representative,14A,Dem,Janis P. Foote,7759
Ada,State Representative,14A,Rep,Mike Moyle,20214
Ada,State Representative,14State Representatiave B,Dem,Jim Corey,11467
Ada,State Representative,14State Representatiave B,Rep,Shirley McKague,17987
Ada,State Senate,15,Lib,Bill E. Anderson,946
Ada,State Senate,15,Rep,John C Andreason,10922
Ada,State Senate,15,Dem,Ward Hower,3964
Ada,State Representative,15A,Dem,Lee Carey,4392
Ada,State Representative,15A,Rep,Steve Smylie,11334
Ada,State Representative,15B,Rep,Max C. Black,9984
Ada,State Representative,15B,Lib,Marvin Gardner,556
Ada,State Representative,15B,Dem,Kathy Waddell,5253
Ada,State Senate,16,Dem,John Barringer,4988
Ada,State Senate,16,Rep,Cecil D. Ingram,8673
Ada,State Senate,16,Ref,Isabell Yale,512
Ada,State Representative,16A,DEM,Margaret Henbest,8044
Ada,State Representative,16A,Rep,Harold Andrew Orien,5966
Ada,State Representative,16B,REP,"Horace ""Hod"" B. Pomeroy",7876
Ada,State Representative,16B,Dem,David P. Sneddon,5659
Ada,State Senate,17,Dem,Linda S. Emery,4662
Ada,State Senate,17,Rep,Grant R. Ipsen,6740
Ada,State Senate,17,Lib,David H. Slack,590
Ada,State Representative,17A,Rep,David Callister,6165
Ada,State Representative,17A,Dem,LaFawn Hamm,5271
Ada,State Representative,17A,Lib,David Langley,581
Ada,State Representative,17B,Rep,Ruby R Stone,9353
Ada,State Senate,18,Lib,Daniel L.J. Adams,3165
Ada,State Senate,18,Rep,Jim Risch,12917
Ada,State Representative,18A,Lib,David Knight,796
Ada,State Representative,18A,Dem,Steven C. McNeel,5125
Ada,State Representative,18A,Rep,"William T. ""Bill"" Sali",10762
Ada,State Representative,18B,Dem,James D. Gooden Jr.,4608
Ada,State Representative,18B,Rep,Fred Tilman,11572
Ada,State Senate,19,Dem,Betsy Dunklin,9718
Ada,State Senate,19,Rep,Lucas Meyer,4498
Ada,State Representative,19A,Dem,David H. Bieter,9607
Ada,State Representative,19A,Rep,Jerel Thomas,3941
Ada,State Representative,19A,Lib,Brooke L. Wilmoth,872
Ada,State Representative,19B,Nat,Sherry Dunbar,1316
Ada,State Representative,19B,Ref,Ralph Fair,2052
Ada,State Representative,19B,Dem,Ken Robison,9909
Elmore,State Senate,20,Rep,Robbi King-Barrutia,5388
Owyhee,State Senate,20,Rep,Robbi King-Barrutia,2538
Elmore,State Representative,20A,Rep,Frances Field,4509
Owyhee,State Representative,20A,Rep,Frances Field,2259
Elmore,State Representative,20A,Dem,Mary Ann Richards,1786
Owyhee,State Representative,20A,Dem,Mary Ann Richards,760
Elmore,State Representative,20B,Rep,Sher Sellman,5327
Owyhee,State Representative,20B,Rep,Sher Sellman,2530
Blaine,State Senate,21,Dem,Clint Stennett,5799
Camas,State Senate,21,Dem,Clint Stennett,347
Elmore,State Senate,21,Dem,Clint Stennett,226
Gooding,State Senate,21,Dem,Clint Stennett,2957
Lincoln,State Senate,21,Dem,Clint Stennett,1148
Blaine,State Representative,21A,Dem,Wendy Jaquet,5928
Camas,State Representative,21A,Dem,Wendy Jaquet,343
Elmore,State Representative,21A,Dem,Wendy Jaquet,217
Gooding,State Representative,21A,Dem,Wendy Jaquet,2808
Lincoln,State Representative,21A,Dem,Wendy Jaquet,1103
Blaine,State Representative,21B,Dem,"Richard ""Dick"" Andreasen",2836
Camas,State Representative,21B,Dem,"Richard ""Dick"" Andreasen",112
Elmore,State Representative,21B,Dem,"Richard ""Dick"" Andreasen",98
Gooding,State Representative,21B,Dem,"Richard ""Dick"" Andreasen",1179
Lincoln,State Representative,21B,Dem,"Richard ""Dick"" Andreasen",590
Blaine,State Representative,21B,Rep,Tim Ridinger,3256
Camas,State Representative,21B,Rep,Tim Ridinger,354
Elmore,State Representative,21B,Rep,Tim Ridinger,217
Gooding,State Representative,21B,Rep,Tim Ridinger,2722
Lincoln,State Representative,21B,Rep,Tim Ridinger,973
Gooding,State Senate,22,Rep,John Sandy,708
Twin Falls,State Senate,22,Rep,John Sandy,6814
Gooding,State Senate,22,Dem,Carol Lee Stennett,274
Twin Falls,State Senate,22,Dem,Carol Lee Stennett,3112
Gooding,State Representative,22A,Rep,Celia R. Gould,741
Twin Falls,State Representative,22A,Rep,Celia R. Gould,7805
Gooding,State Representative,22A,Lib,Jonathan A. Stump,152
Twin Falls,State Representative,22A,Lib,Jonathan A. Stump,1402
Gooding,State Representative,22B,Rep,Douglas R. Jones,775
Twin Falls,State Representative,22B,Rep,Douglas R. Jones,7744
Twin Falls,State Senate,23,Rep,Laird Noh,10562
Twin Falls,State Representative,23A,Rep,Leon Smith,9804
Twin Falls,State Representative,23B,Con,Chuck E. Chapman,1688
Twin Falls,State Representative,23B,Rep,George H. Swan,8765
Jerome,State Senate,24,Rep,Dean L. Cameron,5056
Minidoka,State Senate,24,Rep,Dean L. Cameron,3782
Jerome,State Representative,24A,Dem,Peter J. Snyder,1380
Minidoka,State Representative,24A,Dem,Peter J. Snyder,873
Jerome,State Representative,24A,Rep,"John ""Bert"" A. Stevenson",4113
Minidoka,State Representative,24A,Rep,"John ""Bert"" A. Stevenson",3196
Jerome,State Representative,24B,Rep,Maxine T Bell,4778
Minidoka,State Representative,24B,Rep,Maxine T Bell,3214
Jerome,State Representative,24B,Dem,Monie L. Smith,1085
Minidoka,State Representative,24B,Dem,Monie L. Smith,858
Cassia,State Senate,25,Rep,Denton Darrington,6315
Minidoka,State Senate,25,Rep,Denton Darrington,1653
Twin Falls,State Senate,25,Rep,Denton Darrington,255
Cassia,State Representative,25A,Rep,Jim D. Kempton,5933
Minidoka,State Representative,25A,Rep,Jim D. Kempton,1529
Twin Falls,State Representative,25A,Rep,Jim D. Kempton,239
Cassia,State Representative,25B,Rep,Bruce  Newcomb,5896
Minidoka,State Representative,25B,Rep,Bruce  Newcomb,1600
Twin Falls,State Representative,25B,Rep,Bruce  Newcomb,245
Clark,State Senate,26,Rep,Don M. Burtenshaw,333
Custer,State Senate,26,Rep,Don M. Burtenshaw,1769
Jefferson,State Senate,26,Rep,Don M. Burtenshaw,6766
Lemhi,State Senate,26,Rep,Don M. Burtenshaw,2871
Clark,State Representative,26A,Rep,JoAn E. Wood,316
Custer,State Representative,26A,Rep,JoAn E. Wood,1778
Jefferson,State Representative,26A,Rep,JoAn E. Wood,6444
Lemhi,State Representative,26A,Rep,JoAn E. Wood,2831
Clark,State Representative,26B,Rep,Lenore Hardy Barrett,268
Custer,State Representative,26B,Rep,Lenore Hardy Barrett,1716
Jefferson,State Representative,26B,Rep,Lenore Hardy Barrett,5210
Lemhi,State Representative,26B,Rep,Lenore Hardy Barrett,2798
Clark,State Representative,26B,Dem,Kathy Richmond,107
Custer,State Representative,26B,Dem,Kathy Richmond,580
Jefferson,State Representative,26B,Dem,Kathy Richmond,2113
Lemhi,State Representative,26B,Dem,Kathy Richmond,746
Fremont,State Senate,27,Rep,Robert R. Lee,1645
Madison,State Senate,27,Rep,Robert R. Lee,6876
Fremont,State Senate,27,Dem,Laurene H. Woolf,445
Madison,State Senate,27,Dem,Laurene H. Woolf,1771
Fremont,State Representative,27A,Rep,Todd M. Hammond,1600
Madison,State Representative,27A,Rep,Todd M. Hammond,6374
Fremont,State Representative,27A,Dem,Lee Terry,479
Madison,State Representative,27A,Dem,Lee Terry,2410
Fremont,State Representative,27B,Dem,Art Hutscher (dec.),0
Madison,State Representative,27B,Dem,Art Hutscher (dec.),23
Fremont,State Representative,27B,Dem,Ed Kinghorn (appt.),442
Madison,State Representative,27B,Dem,Ed Kinghorn (appt.),1952
Fremont,State Representative,27B,Rep,Dell Raybould,1639
Madison,State Representative,27B,Rep,Dell Raybould,6361
Bonneville,State Senate,28,Rep,Stan Hawkins,5720
Fremont,State Senate,28,Rep,Stan Hawkins,2606
Teton,State Senate,28,Rep,Stan Hawkins,1894
Bonneville,State Representative,28A,Rep,Max C. Mortensen,5031
Fremont,State Representative,28A,Rep,Max C. Mortensen,2513
Teton,State Representative,28A,Rep,Max C. Mortensen,1745
Bonneville,State Representative,28B,Rep,Cameron Wheeler,4809
Fremont,State Representative,28B,Rep,Cameron Wheeler,2344
Teton,State Representative,28B,Rep,Cameron Wheeler,1661
Bonneville,State Senate,29,Rep,Bart M. Davis,8343
Bonneville,State Senate,29,Ind,Kenneth R. Walton,2959
Bonneville,State Senate,29,W/I,Rue Stears,1
Bonneville,State Representative,29A,Rep,Jack T. Barraclough,8792
Bonneville,State Representative,29B,Rep,Kent A. Higgins,8272
Bonneville,State Senate,30,Rep,"Melvin ""Mel"" Richardson",11397
Bonneville,State Representative,30A,Rep,Lee Gagner,10824
Bonneville,State Representative,30B,Dem,Claire Ashton-Heckathorn,5128
Bonneville,State Representative,30B,Rep,Tom Loertscher,8523
Bingham,State Senate,31,Rep,J. Stanley Williams,8517
Butte,State Senate,31,Rep,J. Stanley Williams,1094
Bingham,State Representative,31A,Rep,Dennis M. Lake,8014
Butte,State Representative,31A,Rep,Dennis M. Lake,1069
Bingham,State Representative,31B,Rep,Thomas E. Moss,8645
Butte,State Representative,31B,Rep,Thomas E. Moss,1038
Bannock,State Senate,32,Rp,Robert L. Geddes,652
Bear Lake,State Senate,32,Rp,Robert L. Geddes,2417
Caribou,State Senate,32,Rp,Robert L. Geddes,2873
Franklin,State Senate,32,Rp,Robert L. Geddes,3392
Oneida,State Senate,32,Rp,Robert L. Geddes,1444
Bannock,State Representative,32A,Rep,Larry C Bradford,601
Bear Lake,State Representative,32A,Rep,Larry C Bradford,2175
Caribou,State Representative,32A,Rep,Larry C Bradford,2478
Franklin,State Representative,32A,Rep,Larry C Bradford,3368
Oneida,State Representative,32A,Rep,Larry C Bradford,1307
Bannock,State Representative,32B,Rep,Eulalie Teichert Langford,566
Bear Lake,State Representative,32B,Rep,Eulalie Teichert Langford,1817
Caribou,State Representative,32B,Rep,Eulalie Teichert Langford,1851
Franklin,State Representative,32B,Rep,Eulalie Teichert Langford,2584
Oneida,State Representative,32B,Rep,Eulalie Teichert Langford,1147
Bannock,State Representative,32B,W/I,Clair Cheirrett,747
Bear Lake,State Representative,32B,W/I,Clair Cheirrett,826
Caribou,State Representative,32B,W/I,Clair Cheirrett,257
Franklin,State Representative,32B,W/I,Clair Cheirrett,165
Bannock,State Senate,33,Rep,Kenneth D. Allan,4624
Bannock,State Senate,33,Dem,Lin Whitworth,7830
Bannock,State Representative,33A,Dem,Bert C. Marley,9814
Bannock,State Representative,33B,Dem,Roger W. Chase,6840
Bannock,State Representative,33B,Rep,Dan Rainey,5358
Bannock,State Senate,34,Rep,Evan S. Frasure,8732
Bannock,State Senate,34,Dem,Mark Packer,5217
Bannock,State Representative,34A,Dem,Donna Boe,7300
Bannock,State Representative,34A,Rep,Tari L. Jensen,6619
Bannock,State Representative,34B,Rep,Kent S. Kunz,10061
Bannock,State Representative,34B,Nat,Ann Hope Vegors,2833
Bannock,State Senate,35,REP,"""Moon"" Wheeler",3084
Bingham,State Senate,35,REP,"""Moon"" Wheeler",3030
Power,State Senate,35,REP,"""Moon"" Wheeler",2326
Bannock,State Representative,35A,Rep,Steve Hadley,2274
Bingham,State Representative,35A,Rep,Steve Hadley,2164
Power,State Representative,35A,Rep,Steve Hadley,1265
Bannock,State Representative,35A,Dem,Charles Woodworth II,1419
Bingham,State Representative,35A,Dem,Charles Woodworth II,1292
Power,State Representative,35A,Dem,Charles Woodworth II,1360
Bannock,State Representative,35B,Dem,Louise E. Dixey,1512
Bingham,State Representative,35B,Dem,Louise E. Dixey,1330
Power,State Representative,35B,Dem,Louise E. Dixey,761
Bannock,State Representative,35B,Rep,Wayne Kendell,2154
Bingham,State Representative,35B,Rep,Wayne Kendell,2283
Power,State Representative,35B,Rep,Wayne Kendell,1827
