county,office,district,party,candidate,votes
ELMORE,2nd District,2,Rep.,Reid,118
FRANKLIN,2nd District,2,Rep.,Reid,76
FREMONT,2nd District,2,Rep.,Reid,129
GEM,2nd District,2,Rep.,Reid,NA
GOODING,2nd District,2,Rep.,Reid,229
IDAHO,2nd District,2,Rep.,Reid,NA
JEFFERSON,2nd District,2,Rep.,Reid,179
JEROME,2nd District,2,Rep.,Reid,219
KOOTENAI,2nd District,2,Rep.,Reid,NA
LATAH,2nd District,2,Rep.,Reid,NA
LEMHI,2nd District,2,Rep.,Reid,79
LEWIS,2nd District,2,Rep.,Reid,NA
LINCOLN,2nd District,2,Rep.,Reid,75
MADISON,2nd District,2,Rep.,Reid,187
MINIDOKA,2nd District,2,Rep.,Reid,122
NEZ PERCE,2nd District,2,Rep.,Reid,NA
ONEIDA,2nd District,2,Rep.,Reid,94
OWYHEE,2nd District,2,Rep.,Reid,NA
PAYETTE,2nd District,2,Rep.,Reid,NA
POWER,2nd District,2,Rep.,Reid,51
SHOSHONE,2nd District,2,Rep.,Reid,NA
TETON,2nd District,2,Rep.,Reid,47
TWIN FALLS,2nd District,2,Rep.,Reid,745
VALLEY,2nd District,2,Rep.,Reid,NA
WASHINGTON,2nd District,2,Rep.,Reid,NA
ADA,2nd District,2,Rep.,Rydalch,1537
ADAMS,2nd District,2,Rep.,Rydalch,NA
BANNOCK,2nd District,2,Rep.,Rydalch,850
BEAR LAKE,2nd District,2,Rep.,Rydalch,241
BENEWAH,2nd District,2,Rep.,Rydalch,NA
BINGHAM,2nd District,2,Rep.,Rydalch,1799
BLAINE,2nd District,2,Rep.,Rydalch,427
BOISE,2nd District,2,Rep.,Rydalch,NA
BONNER,2nd District,2,Rep.,Rydalch,NA
BONNEVILLE,2nd District,2,Rep.,Rydalch,4510
BOUNDARY,2nd District,2,Rep.,Rydalch,NA
BUTTE,2nd District,2,Rep.,Rydalch,236
CAMAS,2nd District,2,Rep.,Rydalch,46
CANYON,2nd District,2,Rep.,Rydalch,NA
CARIBOU,2nd District,2,Rep.,Rydalch,291
CASSIA,2nd District,2,Rep.,Rydalch,818
CLARK,2nd District,2,Rep.,Rydalch,114
CLEARWATER,2nd District,2,Rep.,Rydalch,NA
CUSTER,2nd District,2,Rep.,Rydalch,340
ELMORE,2nd District,2,Rep.,Rydalch,157
FRANKLIN,2nd District,2,Rep.,Rydalch,207
FREMONT,2nd District,2,Rep.,Rydalch,889
GEM,2nd District,2,Rep.,Rydalch,NA
GOODING,2nd District,2,Rep.,Rydalch,434
IDAHO,2nd District,2,Rep.,Rydalch,NA
JEFFERSON,2nd District,2,Rep.,Rydalch,1336
JEROME,2nd District,2,Rep.,Rydalch,491
KOOTENAI,2nd District,2,Rep.,Rydalch,NA
LATAH,2nd District,2,Rep.,Rydalch,NA
LEMHI,2nd District,2,Rep.,Rydalch,654
LEWIS,2nd District,2,Rep.,Rydalch,NA
LINCOLN,2nd District,2,Rep.,Rydalch,135
MADISON,2nd District,2,Rep.,Rydalch,1223
MINIDOKA,2nd District,2,Rep.,Rydalch,540
NEZ PERCE,2nd District,2,Rep.,Rydalch,NA
ONEIDA,2nd District,2,Rep.,Rydalch,172
OWYHEE,2nd District,2,Rep.,Rydalch,NA
PAYETTE,2nd District,2,Rep.,Rydalch,NA
POWER,2nd District,2,Rep.,Rydalch,184
SHOSHONE,2nd District,2,Rep.,Rydalch,NA
TETON,2nd District,2,Rep.,Rydalch,441
TWIN FALLS,2nd District,2,Rep.,Rydalch,1145
VALLEY,2nd District,2,Rep.,Rydalch,NA
WASHINGTON,2nd District,2,Rep.,Rydalch,NA
ADA,2nd District,2,Dem.,Stallings,3005
ADAMS,2nd District,2,Dem.,Stallings,NA
BANNOCK,2nd District,2,Dem.,Stallings,7361
BEAR LAKE,2nd District,2,Dem.,Stallings,256
BENEWAH,2nd District,2,Dem.,Stallings,NA
BINGHAM,2nd District,2,Dem.,Stallings,1694
BLAINE,2nd District,2,Dem.,Stallings,455
BOISE,2nd District,2,Dem.,Stallings,NA
BONNER,2nd District,2,Dem.,Stallings,NA
BONNEVILLE,2nd District,2,Dem.,Stallings,1922
BOUNDARY,2nd District,2,Dem.,Stallings,NA
BUTTE,2nd District,2,Dem.,Stallings,208
CAMAS,2nd District,2,Dem.,Stallings,37
CANYON,2nd District,2,Dem.,Stallings,NA
CARIBOU,2nd District,2,Dem.,Stallings,226
CASSIA,2nd District,2,Dem.,Stallings,367
CLARK,2nd District,2,Dem.,Stallings,60
CLEARWATER,2nd District,2,Dem.,Stallings,NA
CUSTER,2nd District,2,Dem.,Stallings,123
ELMORE,2nd District,2,Dem.,Stallings,1346
FRANKLIN,2nd District,2,Dem.,Stallings,170
FREMONT,2nd District,2,Dem.,Stallings,301
GEM,2nd District,2,Dem.,Stallings,NA
GOODING,2nd District,2,Dem.,Stallings,355
IDAHO,2nd District,2,Dem.,Stallings,NA
JEFFERSON,2nd District,2,Dem.,Stallings,299
JEROME,2nd District,2,Dem.,Stallings,316
KOOTENAI,2nd District,2,Dem.,Stallings,NA
LATAH,2nd District,2,Dem.,Stallings,NA
LEMHI,2nd District,2,Dem.,Stallings,206
LEWIS,2nd District,2,Dem.,Stallings,NA
LINCOLN,2nd District,2,Dem.,Stallings,129
MADISON,2nd District,2,Dem.,Stallings,461
MINIDOKA,2nd District,2,Dem.,Stallings,599
NEZ PERCE,2nd District,2,Dem.,Stallings,NA
ONEIDA,2nd District,2,Dem.,Stallings,149
OWYHEE,2nd District,2,Dem.,Stallings,NA
PAYETTE,2nd District,2,Dem.,Stallings,NA
POWER,2nd District,2,Dem.,Stallings,600
SHOSHONE,2nd District,2,Dem.,Stallings,NA
TETON,2nd District,2,Dem.,Stallings,123
TWIN FALLS,2nd District,2,Dem.,Stallings,864
VALLEY,2nd District,2,Dem.,Stallings,NA
WASHINGTON,2nd District,2,Dem.,Stallings,NA
ADA,Governor,NA,Rep.,Erhart,8249
ADAMS,Governor,NA,Rep.,Erhart,175
BANNOCK,Governor,NA,Rep.,Erhart,798
BEAR LAKE,Governor,NA,Rep.,Erhart,191
BENEWAH,Governor,NA,Rep.,Erhart,126
BINGHAM,Governor,NA,Rep.,Erhart,1508
BLAINE,Governor,NA,Rep.,Erhart,754
BOISE,Governor,NA,Rep.,Erhart,187
BONNER,Governor,NA,Rep.,Erhart,381
BONNEVILLE,Governor,NA,Rep.,Erhart,2180
BOUNDARY,Governor,NA,Rep.,Erhart,264
BUTTE,Governor,NA,Rep.,Erhart,130
CAMAS,Governor,NA,Rep.,Erhart,65
CANYON,Governor,NA,Rep.,Erhart,3290
CARIBOU,Governor,NA,Rep.,Erhart,278
CASSIA,Governor,NA,Rep.,Erhart,762
CLARK,Governor,NA,Rep.,Erhart,36
CLEARWATER,Governor,NA,Rep.,Erhart,107
CUSTER,Governor,NA,Rep.,Erhart,136
ELMORE,Governor,NA,Rep.,Erhart,314
FRANKLIN,Governor,NA,Rep.,Erhart,185
FREMONT,Governor,NA,Rep.,Erhart,452
GEM,Governor,NA,Rep.,Erhart,570
GOODING,Governor,NA,Rep.,Erhart,458
IDAHO,Governor,NA,Rep.,Erhart,323
JEFFERSON,Governor,NA,Rep.,Erhart,387
JEROME,Governor,NA,Rep.,Erhart,489
KOOTENAI,Governor,NA,Rep.,Erhart,1110
LATAH,Governor,NA,Rep.,Erhart,551
LEMHI,Governor,NA,Rep.,Erhart,264
LEWIS,Governor,NA,Rep.,Erhart,73
LINCOLN,Governor,NA,Rep.,Erhart,137
MADISON,Governor,NA,Rep.,Erhart,594
MINIDOKA,Governor,NA,Rep.,Erhart,515
NEZ PERCE,Governor,NA,Rep.,Erhart,373
ONEIDA,Governor,NA,Rep.,Erhart,115
OWYHEE,Governor,NA,Rep.,Erhart,287
PAYETTE,Governor,NA,Rep.,Erhart,702
POWER,Governor,NA,Rep.,Erhart,181
SHOSHONE,Governor,NA,Rep.,Erhart,79
TETON,Governor,NA,Rep.,Erhart,178
TWIN FALLS,Governor,NA,Rep.,Erhart,1499
VALLEY,Governor,NA,Rep.,Erhart,610
WASHINGTON,Governor,NA,Rep.,Erhart,451
ADA,Governor,NA,Rep.,Fairchild,4896
ADAMS,Governor,NA,Rep.,Fairchild,266
BANNOCK,Governor,NA,Rep.,Fairchild,1424
BEAR LAKE,Governor,NA,Rep.,Fairchild,351
BENEWAH,Governor,NA,Rep.,Fairchild,154
BINGHAM,Governor,NA,Rep.,Fairchild,2519
BLAINE,Governor,NA,Rep.,Fairchild,448
BOISE,Governor,NA,Rep.,Fairchild,143
BONNER,Governor,NA,Rep.,Fairchild,428
BONNEVILLE,Governor,NA,Rep.,Fairchild,4242
BOUNDARY,Governor,NA,Rep.,Fairchild,354
BUTTE,Governor,NA,Rep.,Fairchild,226
CAMAS,Governor,NA,Rep.,Fairchild,124
CANYON,Governor,NA,Rep.,Fairchild,3203
CARIBOU,Governor,NA,Rep.,Fairchild,608
CASSIA,Governor,NA,Rep.,Fairchild,1412
CLARK,Governor,NA,Rep.,Fairchild,105
CLEARWATER,Governor,NA,Rep.,Fairchild,137
CUSTER,Governor,NA,Rep.,Fairchild,271
ELMORE,Governor,NA,Rep.,Fairchild,373
FRANKLIN,Governor,NA,Rep.,Fairchild,258
FREMONT,Governor,NA,Rep.,Fairchild,936
GEM,Governor,NA,Rep.,Fairchild,601
GOODING,Governor,NA,Rep.,Fairchild,681
IDAHO,Governor,NA,Rep.,Fairchild,484
JEFFERSON,Governor,NA,Rep.,Fairchild,1007
JEROME,Governor,NA,Rep.,Fairchild,932
KOOTENAI,Governor,NA,Rep.,Fairchild,1918
LATAH,Governor,NA,Rep.,Fairchild,623
LEMHI,Governor,NA,Rep.,Fairchild,309
LEWIS,Governor,NA,Rep.,Fairchild,53
LINCOLN,Governor,NA,Rep.,Fairchild,227
MADISON,Governor,NA,Rep.,Fairchild,1189
MINIDOKA,Governor,NA,Rep.,Fairchild,826
NEZ PERCE,Governor,NA,Rep.,Fairchild,472
ONEIDA,Governor,NA,Rep.,Fairchild,247
OWYHEE,Governor,NA,Rep.,Fairchild,362
PAYETTE,Governor,NA,Rep.,Fairchild,655
POWER,Governor,NA,Rep.,Fairchild,317
SHOSHONE,Governor,NA,Rep.,Fairchild,155
TETON,Governor,NA,Rep.,Fairchild,362
TWIN FALLS,Governor,NA,Rep.,Fairchild,2310
VALLEY,Governor,NA,Rep.,Fairchild,531
WASHINGTON,Governor,NA,Rep.,Fairchild,589
ADA,Governor,NA,Rep.,Gilbert,6841
ADAMS,Governor,NA,Rep.,Gilbert,215
BANNOCK,Governor,NA,Rep.,Gilbert,764
BEAR LAKE,Governor,NA,Rep.,Gilbert,287
BENEWAH,Governor,NA,Rep.,Gilbert,200
BINGHAM,Governor,NA,Rep.,Gilbert,1257
BLAINE,Governor,NA,Rep.,Gilbert,210
BOISE,Governor,NA,Rep.,Gilbert,175
BONNER,Governor,NA,Rep.,Gilbert,385
BONNEVILLE,Governor,NA,Rep.,Gilbert,2868
BOUNDARY,Governor,NA,Rep.,Gilbert,226
BUTTE,Governor,NA,Rep.,Gilbert,141
CAMAS,Governor,NA,Rep.,Gilbert,75
CANYON,Governor,NA,Rep.,Gilbert,4355
CARIBOU,Governor,NA,Rep.,Gilbert,266
CASSIA,Governor,NA,Rep.,Gilbert,521
CLARK,Governor,NA,Rep.,Gilbert,59
CLEARWATER,Governor,NA,Rep.,Gilbert,130
CUSTER,Governor,NA,Rep.,Gilbert,198
ELMORE,Governor,NA,Rep.,Gilbert,361
FRANKLIN,Governor,NA,Rep.,Gilbert,230
FREMONT,Governor,NA,Rep.,Gilbert,583
GEM,Governor,NA,Rep.,Gilbert,462
GOODING,Governor,NA,Rep.,Gilbert,411
IDAHO,Governor,NA,Rep.,Gilbert,568
JEFFERSON,Governor,NA,Rep.,Gilbert,983
JEROME,Governor,NA,Rep.,Gilbert,431
KOOTENAI,Governor,NA,Rep.,Gilbert,2993
LATAH,Governor,NA,Rep.,Gilbert,695
LEMHI,Governor,NA,Rep.,Gilbert,464
LEWIS,Governor,NA,Rep.,Gilbert,73
LINCOLN,Governor,NA,Rep.,Gilbert,130
MADISON,Governor,NA,Rep.,Gilbert,705
MINIDOKA,Governor,NA,Rep.,Gilbert,342
NEZ PERCE,Governor,NA,Rep.,Gilbert,687
ONEIDA,Governor,NA,Rep.,Gilbert,271
OWYHEE,Governor,NA,Rep.,Gilbert,401
PAYETTE,Governor,NA,Rep.,Gilbert,569
POWER,Governor,NA,Rep.,Gilbert,140
SHOSHONE,Governor,NA,Rep.,Gilbert,138
TETON,Governor,NA,Rep.,Gilbert,215
TWIN FALLS,Governor,NA,Rep.,Gilbert,1527
VALLEY,Governor,NA,Rep.,Gilbert,461
WASHINGTON,Governor,NA,Rep.,Gilbert,470
ADA,Governor,NA,Dem.,Andrus,8836
ADAMS,Governor,NA,Dem.,Andrus,186
BANNOCK,Governor,NA,Dem.,Andrus,7275
BEAR LAKE,Governor,NA,Dem.,Andrus,267
BENEWAH,Governor,NA,Dem.,Andrus,601
BINGHAM,Governor,NA,Dem.,Andrus,1736
BLAINE,Governor,NA,Dem.,Andrus,474
BOISE,Governor,NA,Dem.,Andrus,236
BONNER,Governor,NA,Dem.,Andrus,2315
BONNEVILLE,Governor,NA,Dem.,Andrus,1889
BOUNDARY,Governor,NA,Dem.,Andrus,1197
BUTTE,Governor,NA,Dem.,Andrus,215
CAMAS,Governor,NA,Dem.,Andrus,36
CANYON,Governor,NA,Dem.,Andrus,2737
CARIBOU,Governor,NA,Dem.,Andrus,238
CASSIA,Governor,NA,Dem.,Andrus,369
CLARK,Governor,NA,Dem.,Andrus,62
CLEARWATER,Governor,NA,Dem.,Andrus,876
CUSTER,Governor,NA,Dem.,Andrus,121
ELMORE,Governor,NA,Dem.,Andrus,1327
FRANKLIN,Governor,NA,Dem.,Andrus,172
FREMONT,Governor,NA,Dem.,Andrus,306
GEM,Governor,NA,Dem.,Andrus,666
GOODING,Governor,NA,Dem.,Andrus,383
IDAHO,Governor,NA,Dem.,Andrus,1077
JEFFERSON,Governor,NA,Dem.,Andrus,306
JEROME,Governor,NA,Dem.,Andrus,324
KOOTENAI,Governor,NA,Dem.,Andrus,3332
LATAH,Governor,NA,Dem.,Andrus,1951
LEMHI,Governor,NA,Dem.,Andrus,214
LEWIS,Governor,NA,Dem.,Andrus,515
LINCOLN,Governor,NA,Dem.,Andrus,135
MADISON,Governor,NA,Dem.,Andrus,463
MINIDOKA,Governor,NA,Dem.,Andrus,605
NEZ PERCE,Governor,NA,Dem.,Andrus,4644
ONEIDA,Governor,NA,Dem.,Andrus,153
OWYHEE,Governor,NA,Dem.,Andrus,238
PAYETTE,Governor,NA,Dem.,Andrus,467
POWER,Governor,NA,Dem.,Andrus,615
SHOSHONE,Governor,NA,Dem.,Andrus,2525
TETON,Governor,NA,Dem.,Andrus,126
TWIN FALLS,Governor,NA,Dem.,Andrus,968
VALLEY,Governor,NA,Dem.,Andrus,232
WASHINGTON,Governor,NA,Dem.,Andrus,582
ADA,Lieutenant Governor,NA,Rep.,Forrey,6294
ADAMS,Lieutenant Governor,NA,Rep.,Forrey,195
BANNOCK,Lieutenant Governor,NA,Rep.,Forrey,939
BEAR LAKE,Lieutenant Governor,NA,Rep.,Forrey,277
BENEWAH,Lieutenant Governor,NA,Rep.,Forrey,232
BINGHAM,Lieutenant Governor,NA,Rep.,Forrey,1273
BLAINE,Lieutenant Governor,NA,Rep.,Forrey,324
BOISE,Lieutenant Governor,NA,Rep.,Forrey,152
BONNER,Lieutenant Governor,NA,Rep.,Forrey,485
BONNEVILLE,Lieutenant Governor,NA,Rep.,Forrey,2417
BOUNDARY,Lieutenant Governor,NA,Rep.,Forrey,308
BUTTE,Lieutenant Governor,NA,Rep.,Forrey,127
CAMAS,Lieutenant Governor,NA,Rep.,Forrey,75
CANYON,Lieutenant Governor,NA,Rep.,Forrey,3871
CARIBOU,Lieutenant Governor,NA,Rep.,Forrey,324
CASSIA,Lieutenant Governor,NA,Rep.,Forrey,1019
CLARK,Lieutenant Governor,NA,Rep.,Forrey,44
CLEARWATER,Lieutenant Governor,NA,Rep.,Forrey,127
CUSTER,Lieutenant Governor,NA,Rep.,Forrey,162
ELMORE,Lieutenant Governor,NA,Rep.,Forrey,326
FRANKLIN,Lieutenant Governor,NA,Rep.,Forrey,233
FREMONT,Lieutenant Governor,NA,Rep.,Forrey,468
GEM,Lieutenant Governor,NA,Rep.,Forrey,551
GOODING,Lieutenant Governor,NA,Rep.,Forrey,383
IDAHO,Lieutenant Governor,NA,Rep.,Forrey,632
JEFFERSON,Lieutenant Governor,NA,Rep.,Forrey,573
JEROME,Lieutenant Governor,NA,Rep.,Forrey,456
KOOTENAI,Lieutenant Governor,NA,Rep.,Forrey,2692
LATAH,Lieutenant Governor,NA,Rep.,Forrey,767
LEMHI,Lieutenant Governor,NA,Rep.,Forrey,390
LEWIS,Lieutenant Governor,NA,Rep.,Forrey,73
LINCOLN,Lieutenant Governor,NA,Rep.,Forrey,101
MADISON,Lieutenant Governor,NA,Rep.,Forrey,778
MINIDOKA,Lieutenant Governor,NA,Rep.,Forrey,528
NEZ PERCE,Lieutenant Governor,NA,Rep.,Forrey,434
ONEIDA,Lieutenant Governor,NA,Rep.,Forrey,221
OWYHEE,Lieutenant Governor,NA,Rep.,Forrey,341
PAYETTE,Lieutenant Governor,NA,Rep.,Forrey,539
POWER,Lieutenant Governor,NA,Rep.,Forrey,175
SHOSHONE,Lieutenant Governor,NA,Rep.,Forrey,144
TETON,Lieutenant Governor,NA,Rep.,Forrey,188
TWIN FALLS,Lieutenant Governor,NA,Rep.,Forrey,1417
VALLEY,Lieutenant Governor,NA,Rep.,Forrey,516
WASHINGTON,Lieutenant Governor,NA,Rep.,Forrey,392
ADA,Lieutenant Governor,NA,Rep.,Otter,14154
ADAMS,Lieutenant Governor,NA,Rep.,Otter,477
BANNOCK,Lieutenant Governor,NA,Rep.,Otter,2124
BEAR LAKE,Lieutenant Governor,NA,Rep.,Otter,566
BENEWAH,Lieutenant Governor,NA,Rep.,Otter,257
BINGHAM,Lieutenant Governor,NA,Rep.,Otter,4107
BLAINE,Lieutenant Governor,NA,Rep.,Otter,1095
BOISE,Lieutenant Governor,NA,Rep.,Otter,351
BONNER,Lieutenant Governor,NA,Rep.,Otter,748
BONNEVILLE,Lieutenant Governor,NA,Rep.,Otter,7057
BOUNDARY,Lieutenant Governor,NA,Rep.,Otter,542
BUTTE,Lieutenant Governor,NA,Rep.,Otter,380
CAMAS,Lieutenant Governor,NA,Rep.,Otter,211
CANYON,Lieutenant Governor,NA,Rep.,Otter,7441
CARIBOU,Lieutenant Governor,NA,Rep.,Otter,841
CASSIA,Lieutenant Governor,NA,Rep.,Otter,1810
CLARK,Lieutenant Governor,NA,Rep.,Otter,157
CLEARWATER,Lieutenant Governor,NA,Rep.,Otter,252
CUSTER,Lieutenant Governor,NA,Rep.,Otter,445
ELMORE,Lieutenant Governor,NA,Rep.,Otter,733
FRANKLIN,Lieutenant Governor,NA,Rep.,Otter,423
FREMONT,Lieutenant Governor,NA,Rep.,Otter,1523
GEM,Lieutenant Governor,NA,Rep.,Otter,1081
GOODING,Lieutenant Governor,NA,Rep.,Otter,1356
IDAHO,Lieutenant Governor,NA,Rep.,Otter,813
JEFFERSON,Lieutenant Governor,NA,Rep.,Otter,1813
JEROME,Lieutenant Governor,NA,Rep.,Otter,1605
KOOTENAI,Lieutenant Governor,NA,Rep.,Otter,3439
LATAH,Lieutenant Governor,NA,Rep.,Otter,1234
LEMHI,Lieutenant Governor,NA,Rep.,Otter,675
LEWIS,Lieutenant Governor,NA,Rep.,Otter,140
LINCOLN,Lieutenant Governor,NA,Rep.,Otter,425
MADISON,Lieutenant Governor,NA,Rep.,Otter,1729
MINIDOKA,Lieutenant Governor,NA,Rep.,Otter,1284
NEZ PERCE,Lieutenant Governor,NA,Rep.,Otter,1161
ONEIDA,Lieutenant Governor,NA,Rep.,Otter,424
OWYHEE,Lieutenant Governor,NA,Rep.,Otter,768
PAYETTE,Lieutenant Governor,NA,Rep.,Otter,1385
POWER,Lieutenant Governor,NA,Rep.,Otter,519
SHOSHONE,Lieutenant Governor,NA,Rep.,Otter,225
TETON,Lieutenant Governor,NA,Rep.,Otter,556
TWIN FALLS,Lieutenant Governor,NA,Rep.,Otter,4654
VALLEY,Lieutenant Governor,NA,Rep.,Otter,1200
WASHINGTON,Lieutenant Governor,NA,Rep.,Otter,1112
ADA,Secretary of State,NA,Rep.,Cenarrusa,18107
ADAMS,Secretary of State,NA,Rep.,Cenarrusa,548
BANNOCK,Secretary of State,NA,Rep.,Cenarrusa,2663
BEAR LAKE,Secretary of State,NA,Rep.,Cenarrusa,795
BENEWAH,Secretary of State,NA,Rep.,Cenarrusa,416
BINGHAM,Secretary of State,NA,Rep.,Cenarrusa,5076
BLAINE,Secretary of State,NA,Rep.,Cenarrusa,1326
BOISE,Secretary of State,NA,Rep.,Cenarrusa,452
BONNER,Secretary of State,NA,Rep.,Cenarrusa,1119
BONNEVILLE,Secretary of State,NA,Rep.,Cenarrusa,8093
BOUNDARY,Secretary of State,NA,Rep.,Cenarrusa,741
BUTTE,Secretary of State,NA,Rep.,Cenarrusa,467
CAMAS,Secretary of State,NA,Rep.,Cenarrusa,254
CANYON,Secretary of State,NA,Rep.,Cenarrusa,9553
CARIBOU,Secretary of State,NA,Rep.,Cenarrusa,1081
CASSIA,Secretary of State,NA,Rep.,Cenarrusa,2431
CLARK,Secretary of State,NA,Rep.,Cenarrusa,178
CLEARWATER,Secretary of State,NA,Rep.,Cenarrusa,324
CUSTER,Secretary of State,NA,Rep.,Cenarrusa,563
ELMORE,Secretary of State,NA,Rep.,Cenarrusa,923
FRANKLIN,Secretary of State,NA,Rep.,Cenarrusa,603
FREMONT,Secretary of State,NA,Rep.,Cenarrusa,1784
GEM,Secretary of State,NA,Rep.,Cenarrusa,1334
GOODING,Secretary of State,NA,Rep.,Cenarrusa,1660
IDAHO,Secretary of State,NA,Rep.,Cenarrusa,1148
JEFFERSON,Secretary of State,NA,Rep.,Cenarrusa,2195
JEROME,Secretary of State,NA,Rep.,Cenarrusa,1825
KOOTENAI,Secretary of State,NA,Rep.,Cenarrusa,5151
LATAH,Secretary of State,NA,Rep.,Cenarrusa,1704
LEMHI,Secretary of State,NA,Rep.,Cenarrusa,963
LEWIS,Secretary of State,NA,Rep.,Cenarrusa,186
LINCOLN,Secretary of State,NA,Rep.,Cenarrusa,479
MADISON,Secretary of State,NA,Rep.,Cenarrusa,2187
MINIDOKA,Secretary of State,NA,Rep.,Cenarrusa,1657
NEZ PERCE,Secretary of State,NA,Rep.,Cenarrusa,1445
ONEIDA,Secretary of State,NA,Rep.,Cenarrusa,554
OWYHEE,Secretary of State,NA,Rep.,Cenarrusa,1005
PAYETTE,Secretary of State,NA,Rep.,Cenarrusa,1682
POWER,Secretary of State,NA,Rep.,Cenarrusa,612
SHOSHONE,Secretary of State,NA,Rep.,Cenarrusa,335
TETON,Secretary of State,NA,Rep.,Cenarrusa,628
TWIN FALLS,Secretary of State,NA,Rep.,Cenarrusa,4862
VALLEY,Secretary of State,NA,Rep.,Cenarrusa,1510
WASHINGTON,Secretary of State,NA,Rep.,Cenarrusa,1278
ADA,State Auditor,NA,Rep.,Golightly,3146
ADAMS,State Auditor,NA,Rep.,Golightly,72
BANNOCK,State Auditor,NA,Rep.,Golightly,606
BEAR LAKE,State Auditor,NA,Rep.,Golightly,433
BENEWAH,State Auditor,NA,Rep.,Golightly,100
BINGHAM,State Auditor,NA,Rep.,Golightly,693
BLAINE,State Auditor,NA,Rep.,Golightly,143
BOISE,State Auditor,NA,Rep.,Golightly,71
BONNER,State Auditor,NA,Rep.,Golightly,153
BONNEVILLE,State Auditor,NA,Rep.,Golightly,1525
BOUNDARY,State Auditor,NA,Rep.,Golightly,127
BUTTE,State Auditor,NA,Rep.,Golightly,64
CAMAS,State Auditor,NA,Rep.,Golightly,18
CANYON,State Auditor,NA,Rep.,Golightly,1744
CARIBOU,State Auditor,NA,Rep.,Golightly,329
CASSIA,State Auditor,NA,Rep.,Golightly,446
CLARK,State Auditor,NA,Rep.,Golightly,42
CLEARWATER,State Auditor,NA,Rep.,Golightly,44
CUSTER,State Auditor,NA,Rep.,Golightly,68
ELMORE,State Auditor,NA,Rep.,Golightly,205
FRANKLIN,State Auditor,NA,Rep.,Golightly,343
FREMONT,State Auditor,NA,Rep.,Golightly,313
GEM,State Auditor,NA,Rep.,Golightly,141
GOODING,State Auditor,NA,Rep.,Golightly,195
IDAHO,State Auditor,NA,Rep.,Golightly,174
JEFFERSON,State Auditor,NA,Rep.,Golightly,366
JEROME,State Auditor,NA,Rep.,Golightly,275
KOOTENAI,State Auditor,NA,Rep.,Golightly,1338
LATAH,State Auditor,NA,Rep.,Golightly,222
LEMHI,State Auditor,NA,Rep.,Golightly,190
LEWIS,State Auditor,NA,Rep.,Golightly,21
LINCOLN,State Auditor,NA,Rep.,Golightly,75
MADISON,State Auditor,NA,Rep.,Golightly,542
MINIDOKA,State Auditor,NA,Rep.,Golightly,209
NEZ PERCE,State Auditor,NA,Rep.,Golightly,249
ONEIDA,State Auditor,NA,Rep.,Golightly,205
OWYHEE,State Auditor,NA,Rep.,Golightly,167
PAYETTE,State Auditor,NA,Rep.,Golightly,288
POWER,State Auditor,NA,Rep.,Golightly,107
SHOSHONE,State Auditor,NA,Rep.,Golightly,57
TETON,State Auditor,NA,Rep.,Golightly,132
TWIN FALLS,State Auditor,NA,Rep.,Golightly,921
VALLEY,State Auditor,NA,Rep.,Golightly,202
WASHINGTON,State Auditor,NA,Rep.,Golightly,170
ADA,State Auditor,NA,Rep.,Pollock,4033
ADAMS,State Auditor,NA,Rep.,Pollock,111
BANNOCK,State Auditor,NA,Rep.,Pollock,552
BEAR LAKE,State Auditor,NA,Rep.,Pollock,98
BENEWAH,State Auditor,NA,Rep.,Pollock,128
BINGHAM,State Auditor,NA,Rep.,Pollock,1057
BLAINE,State Auditor,NA,Rep.,Pollock,531
BOISE,State Auditor,NA,Rep.,Pollock,86
BONNER,State Auditor,NA,Rep.,Pollock,323
BONNEVILLE,State Auditor,NA,Rep.,Pollock,1992
BOUNDARY,State Auditor,NA,Rep.,Pollock,193
BUTTE,State Auditor,NA,Rep.,Pollock,76
CAMAS,State Auditor,NA,Rep.,Pollock,85
CANYON,State Auditor,NA,Rep.,Pollock,3284
CARIBOU,State Auditor,NA,Rep.,Pollock,146
CASSIA,State Auditor,NA,Rep.,Pollock,496
CLARK,State Auditor,NA,Rep.,Pollock,31
CLEARWATER,State Auditor,NA,Rep.,Pollock,105
CUSTER,State Auditor,NA,Rep.,Pollock,119
ELMORE,State Auditor,NA,Rep.,Pollock,213
FRANKLIN,State Auditor,NA,Rep.,Pollock,86
FREMONT,State Auditor,NA,Rep.,Pollock,348
GEM,State Auditor,NA,Rep.,Pollock,253
GOODING,State Auditor,NA,Rep.,Pollock,441
IDAHO,State Auditor,NA,Rep.,Pollock,293
JEFFERSON,State Auditor,NA,Rep.,Pollock,456
JEROME,State Auditor,NA,Rep.,Pollock,400
KOOTENAI,State Auditor,NA,Rep.,Pollock,1480
LATAH,State Auditor,NA,Rep.,Pollock,413
LEMHI,State Auditor,NA,Rep.,Pollock,185
LEWIS,State Auditor,NA,Rep.,Pollock,52
LINCOLN,State Auditor,NA,Rep.,Pollock,131
MADISON,State Auditor,NA,Rep.,Pollock,534
MINIDOKA,State Auditor,NA,Rep.,Pollock,324
NEZ PERCE,State Auditor,NA,Rep.,Pollock,334
ONEIDA,State Auditor,NA,Rep.,Pollock,67
OWYHEE,State Auditor,NA,Rep.,Pollock,232
PAYETTE,State Auditor,NA,Rep.,Pollock,386
