county,office,district,party,candidate,votes
Valley,U.S. House,1,DEM,Rudy Soto,2777
Ada,U.S. House,2,LIB,Idaho Sierra Law,2707
Bannock,U.S. House,2,LIB,Idaho Sierra Law,915
Bear Lake,U.S. House,2,LIB,Idaho Sierra Law,41
Bingham,U.S. House,2,LIB,Idaho Sierra Law,319
Blaine,U.S. House,2,LIB,Idaho Sierra Law,269
Bonneville,U.S. House,2,LIB,Idaho Sierra Law,972
Butte,U.S. House,2,LIB,Idaho Sierra Law,16
Camas,U.S. House,2,LIB,Idaho Sierra Law,14
Caribou,U.S. House,2,LIB,Idaho Sierra Law,56
Cassia,U.S. House,2,LIB,Idaho Sierra Law,179
Clark,U.S. House,2,LIB,Idaho Sierra Law,3
Custer,U.S. House,2,LIB,Idaho Sierra Law,43
Elmore,U.S. House,2,LIB,Idaho Sierra Law,230
Franklin,U.S. House,2,LIB,Idaho Sierra Law,89
Fremont,U.S. House,2,LIB,Idaho Sierra Law,102
Gooding,U.S. House,2,LIB,Idaho Sierra Law,115
Jefferson,U.S. House,2,LIB,Idaho Sierra Law,199
Jerome,U.S. House,2,LIB,Idaho Sierra Law,152
Lemhi,U.S. House,2,LIB,Idaho Sierra Law,64
Lincoln,U.S. House,2,LIB,Idaho Sierra Law,40
Madison,U.S. House,2,LIB,Idaho Sierra Law,382
Minidoka,U.S. House,2,LIB,Idaho Sierra Law,141
Oneida,U.S. House,2,LIB,Idaho Sierra Law,34
Power,U.S. House,2,LIB,Idaho Sierra Law,54
Teton,U.S. House,2,LIB,Idaho Sierra Law,132
Twin Falls,U.S. House,2,LIB,Idaho Sierra Law,672
Ada,U.S. House,2,NA,Pro-Life...18,1515
Bannock,U.S. House,2,NA,Pro-Life...18,745
Bear Lake,U.S. House,2,NA,Pro-Life...18,63
Bingham,U.S. House,2,NA,Pro-Life...18,441
Blaine,U.S. House,2,NA,Pro-Life...18,161
Bonneville,U.S. House,2,NA,Pro-Life...18,1440
Butte,U.S. House,2,NA,Pro-Life...18,46
Camas,U.S. House,2,NA,Pro-Life...18,16
Caribou,U.S. House,2,NA,Pro-Life...18,90
Cassia,U.S. House,2,NA,Pro-Life...18,346
Clark,U.S. House,2,NA,Pro-Life...18,3
Custer,U.S. House,2,NA,Pro-Life...18,105
Elmore,U.S. House,2,NA,Pro-Life...18,266
Franklin,U.S. House,2,NA,Pro-Life...18,202
Fremont,U.S. House,2,NA,Pro-Life...18,187
Gooding,U.S. House,2,NA,Pro-Life...18,147
Jefferson,U.S. House,2,NA,Pro-Life...18,385
Jerome,U.S. House,2,NA,Pro-Life...18,256
Lemhi,U.S. House,2,NA,Pro-Life...18,95
Lincoln,U.S. House,2,NA,Pro-Life...18,39
Madison,U.S. House,2,NA,Pro-Life...18,552
Minidoka,U.S. House,2,NA,Pro-Life...18,210
Oneida,U.S. House,2,NA,Pro-Life...18,70
Power,U.S. House,2,NA,Pro-Life...18,67
Teton,U.S. House,2,NA,Pro-Life...18,72
Twin Falls,U.S. House,2,NA,Pro-Life...18,1054
Ada,U.S. House,2,REP,Mike Simpson,50086
Bannock,U.S. House,2,REP,Mike Simpson,24116
Bear Lake,U.S. House,2,REP,Mike Simpson,2870
Bingham,U.S. House,2,REP,Mike Simpson,15487
Blaine,U.S. House,2,REP,Mike Simpson,5026
Bonneville,U.S. House,2,REP,Mike Simpson,38637
Butte,U.S. House,2,REP,Mike Simpson,1159
Camas,U.S. House,2,REP,Mike Simpson,518
Caribou,U.S. House,2,REP,Mike Simpson,2682
Cassia,U.S. House,2,REP,Mike Simpson,7810
Clark,U.S. House,2,REP,Mike Simpson,270
Custer,U.S. House,2,REP,Mike Simpson,2050
Elmore,U.S. House,2,REP,Mike Simpson,7254
Franklin,U.S. House,2,REP,Mike Simpson,5803
Fremont,U.S. House,2,REP,Mike Simpson,5569
Gooding,U.S. House,2,REP,Mike Simpson,4684
Jefferson,U.S. House,2,REP,Mike Simpson,12058
Jerome,U.S. House,2,REP,Mike Simpson,5808
Lemhi,U.S. House,2,REP,Mike Simpson,3623
Lincoln,U.S. House,2,REP,Mike Simpson,1501
Madison,U.S. House,2,REP,Mike Simpson,13986
Minidoka,U.S. House,2,REP,Mike Simpson,6248
Oneida,U.S. House,2,REP,Mike Simpson,2099
Power,U.S. House,2,REP,Mike Simpson,2223
Teton,U.S. House,2,REP,Mike Simpson,3056
Twin Falls,U.S. House,2,REP,Mike Simpson,26046
Ada,U.S. House,2,DEM,C. Aaron Swisher,63610
Bannock,U.S. House,2,DEM,C. Aaron Swisher,13193
Bear Lake,U.S. House,2,DEM,C. Aaron Swisher,309
Bingham,U.S. House,2,DEM,C. Aaron Swisher,3324
Blaine,U.S. House,2,DEM,C. Aaron Swisher,7703
Bonneville,U.S. House,2,DEM,C. Aaron Swisher,10731
Butte,U.S. House,2,DEM,C. Aaron Swisher,173
Camas,U.S. House,2,DEM,C. Aaron Swisher,114
Caribou,U.S. House,2,DEM,C. Aaron Swisher,331
Cassia,U.S. House,2,DEM,C. Aaron Swisher,1149
Clark,U.S. House,2,DEM,C. Aaron Swisher,29
Custer,U.S. House,2,DEM,C. Aaron Swisher,458
Elmore,U.S. House,2,DEM,C. Aaron Swisher,2237
Franklin,U.S. House,2,DEM,C. Aaron Swisher,493
Fremont,U.S. House,2,DEM,C. Aaron Swisher,793
Gooding,U.S. House,2,DEM,C. Aaron Swisher,1036
Jefferson,U.S. House,2,DEM,C. Aaron Swisher,1245
Jerome,U.S. House,2,DEM,C. Aaron Swisher,1470
Lemhi,U.S. House,2,DEM,C. Aaron Swisher,860
Lincoln,U.S. House,2,DEM,C. Aaron Swisher,325
Madison,U.S. House,2,DEM,C. Aaron Swisher,1833
Minidoka,U.S. House,2,DEM,C. Aaron Swisher,1252
Oneida,U.S. House,2,DEM,C. Aaron Swisher,195
Power,U.S. House,2,DEM,C. Aaron Swisher,696
Teton,U.S. House,2,DEM,C. Aaron Swisher,2981
Twin Falls,U.S. House,2,DEM,C. Aaron Swisher,7611
Bonner,State Senate,1,D,Vera Gadman,5623
Bonner,State Senate,1,R,Jim Woodward,17192
Bonner,State House,1A,D,Gail Bolin,7859
Bonner,State House,1A,R,Heather Scott,14911
Bonner,State House,1B,R,Sage G. Dixon,15421
Bonner,State House,1B,D,Stephen F. Howlett,6856
Bonner,State House,1B,W/I,Dan Rose,561
Boundary,State Senate,1,D,Vera Gadman,926
Boundary,State Senate,1,R,Jim Woodward,5241
Boundary,State House,1A,D,Gail Bolin,1386
Boundary,State House,1A,R,Heather Scott,4751
Boundary,State House,1B,R,Sage G. Dixon,4791
Boundary,State House,1B,D,Stephen F. Howlett,1257
Boundary,State House,1B,W/I,Dan Rose,190
Kootenai,State Senate,2,R,Steve Vick,26240
Kootenai,State House,2A,R,Vito Barbieri,25827
Kootenai,State House,2B,L,Jennifer Luoma,4803
Kootenai,State House,2B,R,"Doug ""Doug O"" Okuniewicz",24273
Kootenai,State Senate,3,R,Peter Riggs,24141
Kootenai,State House,3A,D,Christopher S. Matthews,6789
Kootenai,State House,3A,R,Ron Mendive,21602
Kootenai,State House,3B,D,Teresa Borrenpohl,6901
Kootenai,State House,3B,R,Tony Wisniewski,21536
Kootenai,State Senate,4,R,Mary Souza,17462
Kootenai,State Senate,4,D,"Sharon ""Shari"" L Williams",9608
Kootenai,State House,4A,R,Jim Addis,21433
Kootenai,State House,4B,R,Paul Amador,21694
Benewah,State Senate,5,R,Dan Foreman,3691
Benewah,State Senate,5,D,David Nelson,1109
Benewah,State House,5A,D,Dulce Kersting-Lark,914
Benewah,State House,5A,R,Brandon Mitchell,3841
Benewah,State House,5B,C,James Hartley,417
Benewah,State House,5B,D,Renee Love,861
Benewah,State House,5B,R,Caroline Nilsson Troy,3519
Latah,State Senate,5,R,Dan Foreman,8780
Latah,State Senate,5,D,David Nelson,11582
Latah,State House,5A,D,Dulce Kersting-Lark,10266
Latah,State House,5A,R,Brandon Mitchell,10047
Latah,State House,5B,C,James Hartley,526
Latah,State House,5B,D,Renee Love,9454
Latah,State House,5B,R,Caroline Nilsson Troy,10460
Lewis,State Senate,6,R,Dan Johnson,1643
Lewis,State House,6A,R,Aaron von Ehlinger,1564
Lewis,State House,6B,R,Mike Kingsley,1569
Nez Perce,State Senate,6,R,Dan Johnson,18079
Nez Perce,State House,6A,R,Aaron von Ehlinger,17345
Nez Perce,State House,6B,R,Mike Kingsley,17310
Bonner,State Senate,7,R,Carl G Crabtree,2913
Bonner,State House,7A,R,Priscilla Giddings,2876
Bonner,State House,7B,R,Charlie Shepherd,2801
Clearwater,State Senate,7,R,Carl G Crabtree,3762
Clearwater,State House,7A,R,Priscilla Giddings,3663
Clearwater,State House,7B,R,Charlie Shepherd,3681
Idaho,State Senate,7,R,Carl G Crabtree,8302
Idaho,State House,7A,R,Priscilla Giddings,7713
Idaho,State House,7B,R,Charlie Shepherd,8032
Shoshone,State Senate,7,R,Carl G Crabtree,4919
Shoshone,State House,7A,R,Priscilla Giddings,4865
Shoshone,State House,7B,R,Charlie Shepherd,4887
Boise,State Senate,8,C,Kirsten Faith Richardson,342
Boise,State Senate,8,I,Bill Sifford,886
Boise,State Senate,8,R,Steven P. Thayn,3307
Boise,State House,8A,R,Terry Gestrin,4008
Boise,State House,8B,R,Dorothy Moon,4014
Custer,State Senate,8,C,Kirsten Faith Richardson,152
Custer,State Senate,8,I,Bill Sifford,383
Custer,State Senate,8,R,Steven P. Thayn,2000
Custer,State House,8A,R,Terry Gestrin,2184
Custer,State House,8B,R,Dorothy Moon,2131
Gem,State Senate,8,C,Kirsten Faith Richardson,552
Gem,State Senate,8,I,Bill Sifford,1654
Gem,State Senate,8,R,Steven P. Thayn,7322
Gem,State House,8A,R,Terry Gestrin,8488
Gem,State House,8B,R,Dorothy Moon,8457
Lemhi,State Senate,8,C,Kirsten Faith Richardson,187
Lemhi,State Senate,8,I,Bill Sifford,665
Lemhi,State Senate,8,R,Steven P. Thayn,3536
Lemhi,State House,8A,R,Terry Gestrin,3859
Lemhi,State House,8B,R,Dorothy Moon,3714
Valley,State Senate,8,C,Kirsten Faith Richardson,293
Valley,State Senate,8,I,Bill Sifford,2001
Valley,State Senate,8,R,Steven P. Thayn,4008
Valley,State House,8A,R,Terry Gestrin,5122
Valley,State House,8B,R,Dorothy Moon,4984
Adams,State Senate,9,R,Abby Lee,2110
Adams,State House,9A,R,Ryan Kerby,2102
Adams,State House,9B,R,Judy Boyle,1893
Adams,State House,9B,D,Allen Schmid,563
Canyon,State Senate,9,R,Abby Lee,3459
Canyon,State House,9A,R,Ryan Kerby,3431
Canyon,State House,9B,R,Judy Boyle,3174
Canyon,State House,9B,D,Allen Schmid,681
Payette,State Senate,9,R,Abby Lee,9932
Payette,State House,9A,R,Ryan Kerby,9837
Payette,State House,9B,R,Judy Boyle,8615
Payette,State House,9B,D,Allen Schmid,2429
Washington,State Senate,9,R,Abby Lee,4656
Washington,State House,9A,R,Ryan Kerby,4638
Washington,State House,9B,R,Judy Boyle,3996
Washington,State House,9B,D,Allen Schmid,1209
Canyon,State Senate,10,D,Toni Ferro,6207
Canyon,State Senate,10,R,Jim Rice,11446
Canyon,State House,10A,D,Rebecca Yamamoto Hanson,5722
Canyon,State House,10A,R,Julie Yamamoto,11854
Canyon,State House,10B,R,Greg Chaney,11375
Canyon,State House,10B,D,Chelsea Gaona-Lincoln,6019
Canyon,State Senate,11,R,Patti Anne Lodge,20631
Canyon,State House,11A,D,Jacob Lowder,4596
Canyon,State House,11A,R,Scott Syme,19087
Canyon,State House,11B,R,Tammy Nichols,18866
Canyon,State House,11B,D,Edward Savala,4770
Canyon,State Senate,12,D,Chelle Gluch,6245
Canyon,State Senate,12,R,Todd Lakey,14509
Canyon,State House,12A,D,Pat Day Hartwell,6369
Canyon,State House,12A,R,Bruce D. Skaug,14274
Canyon,State House,12B,R,Rick D. Youngblood,17278
Canyon,State House,12B,W/I,Michael H Angel,28
Canyon,State Senate,13,R,Jeff C. Agenbroad,15222
Canyon,State Senate,13,W/I,Michaella J Franklin,7
Canyon,State Senate,13,D,Melissa Sue Robinson,6290
Canyon,State House,13A,R,Brent J. Crane,15068
Canyon,State House,13A,D,Jason Kutchma,6473
Canyon,State House,13B,R,Ben Adams,15562
Canyon,State House,13B,L,Jess S Smith,4460
Ada,State Senate,14,R,C. Scott Grow,29523
Ada,State Senate,14,I,Ellen B. Spencer,10942
Ada,State House,14A,I,Cindy Currie,11591
Ada,State House,14A,R,Mike Moyle,28605
Ada,State House,14B,D,Shelley Brock,12063
Ada,State House,14B,R,Gayann DeMordaunt,28659
Ada,State Senate,15,D,Rick Just,10654
Ada,State Senate,15,R,Fred S. Martin,12009
Ada,State House,15A,D,Steve Berch,11567
Ada,State House,15A,C,David W. Hartigan,365
Ada,State House,15A,R,Patrick E. McDonald,10933
Ada,State House,15B,D,Jake Ellis,10785
Ada,State House,15B,R,Codi Galloway,11975
Ada,State Senate,16,D,Grant Burgoyne,15128
Ada,State Senate,16,R,LeeJoe Lay,9154
Ada,State House,16A,W/I,Chandler S Hadrabet,332
Ada,State House,16A,D,John McCrostie,17150
Ada,State House,16B,R,Jacquelyn (Jackie) Davidson,10052
Ada,State House,16B,D,Colin Nash,14114
Ada,State Senate,17,D,Ali Rabe,12891
Ada,State Senate,17,R,Gary L. Smith,7972
Ada,State House,17A,D,John Gannon,13195
Ada,State House,17A,R,Brittany Love,7604
Ada,State House,17B,D,Sue Chew,13751
Ada,State House,17B,R,Anthony T. Dephue,7079
Ada,State Senate,18,R,Mark A. Bost,11022
Ada,State Senate,18,D,Janie Ward-Engelking,17928
Ada,State Senate,18,W/I,Hilary A Lee,5
Ada,State House,18A,R,Gary M. Childe,11186
Ada,State House,18A,D,Ilana Rubel,17645
Ada,State House,18B,D,Brooke Green,17339
Ada,State House,18B,R,Pete Thomas,11241
Ada,State Senate,19,R,Aaron J. Tribble,9768
Ada,State Senate,19,D,Melissa Wintrow,21344
Ada,State House,19A,R,Jim Feederle,9678
Ada,State House,19A,D,Lauren Necochea,21358
Ada,State House,19B,R,James F. Jacobson,9948
Ada,State House,19B,D,Chris Mathias,20940
Ada,State Senate,20,R,Chuck Winder,21042
Ada,State House,20A,R,Joe A. Palmer,16795
Ada,State House,20A,D,Pat Soulliere,9301
Ada,State House,20A,C,Daniel S. Weston,804
Ada,State House,20B,D,"Samantha ""Sammy"" Hager",9120
Ada,State House,20B,R,James Holtzclaw,17488
Ada,State Senate,21,R,Regina Bayer,19869
Ada,State Senate,21,D,Dawn Pierce,11235
Ada,State House,21A,R,Steven C. Harris,19731
Ada,State House,21A,D,Donald Williamson,11249
Ada,State House,21B,L,Lisa Adams,8178
Ada,State House,21B,R,Greg Ferch,20509
Ada,State Senate,22,R,Lori Den Hartog,17997
Ada,State Senate,22,D,Mik Lose,6242
Ada,State House,22A,D,Diane Jensen,6739
Ada,State House,22A,R,John Vander Woude,17451
Ada,State House,22B,R,Jason A. Monks,17547
Ada,State House,22B,D,Nina Turner,6431
Elmore,State Senate,23,D,Laura Bellegante,2800
Elmore,State Senate,23,R,Christy Zito,7182
Elmore,State House,23A,R,Matthew Bundy,7634
Elmore,State House,23A,D,Benjamin Lee,2219
Elmore,State House,23B,R,Megan C. Blanksma,7085
Elmore,State House,23B,D,Michael Oliver,2101
Elmore,State House,23B,C,Tony Ullrich,765
Owyhee,State Senate,23,D,Laura Bellegante,844
Owyhee,State Senate,23,R,Christy Zito,3813
Owyhee,State House,23A,R,Matthew Bundy,3739
Owyhee,State House,23A,D,Benjamin Lee,845
Owyhee,State House,23B,R,Megan C. Blanksma,3645
Owyhee,State House,23B,D,Michael Oliver,730
Owyhee,State House,23B,C,Tony Ullrich,271
Twin Falls,State Senate,23,D,Laura Bellegante,486
Twin Falls,State Senate,23,R,Christy Zito,2287
Twin Falls,State House,23A,R,Matthew Bundy,2201
Twin Falls,State House,23A,D,Benjamin Lee,510
Twin Falls,State House,23B,R,Megan C. Blanksma,2211
Twin Falls,State House,23B,D,Michael Oliver,403
Twin Falls,State House,23B,C,Tony Ullrich,150
Twin Falls,State Senate,24,I,Rocky Ferrenburg,5560
Twin Falls,State Senate,24,R,Lee Heider,13587
Twin Falls,State House,24A,R,Lance Clow,13833
Twin Falls,State House,24A,C,Paul Thompson,4915
Twin Falls,State House,24B,R,Linda Wright Hartgen,16298
Jerome,State Senate,25,R,Jim Patrick,6796
Jerome,State House,25A,R,Laurie Lickley,6940
Jerome,State House,25B,R,Clark Kauffman,6852
Twin Falls,State Senate,25,R,Jim Patrick,10415
Twin Falls,State House,25A,R,Laurie Lickley,10339
Twin Falls,State House,25B,R,Clark Kauffman,10412
Blaine,State Senate,26,R,Eric Parker,3597
Blaine,State Senate,26,D,Michelle Stennett,9647
Blaine,State House,26A,D,Muffy Davis,11327
Blaine,State House,26B,R,William K Thorpe,4097
Blaine,State House,26B,D,Sally J Toone,9086
Camas,State Senate,26,R,Eric Parker,462
Camas,State Senate,26,D,Michelle Stennett,209
Camas,State House,26A,D,Muffy Davis,300
Camas,State House,26B,R,William K Thorpe,454
Camas,State House,26B,D,Sally J Toone,208
Gooding,State Senate,26,R,Eric Parker,4195
Gooding,State Senate,26,D,Michelle Stennett,1780
Gooding,State House,26A,D,Muffy Davis,3327
Gooding,State House,26B,R,William K Thorpe,4021
Gooding,State House,26B,D,Sally J Toone,1973
Lincoln,State Senate,26,R,Eric Parker,1265
Lincoln,State Senate,26,D,Michelle Stennett,655
Lincoln,State House,26A,D,Muffy Davis,1105
Lincoln,State House,26B,R,William K Thorpe,1273
Lincoln,State House,26B,D,Sally J Toone,621
Cassia,State Senate,27,R,Kelly Arthur Anthon,8629
Cassia,State House,27A,R,Scott Bedke,8730
Cassia,State House,27B,R,Fred Wood,8585
Minidoka,State Senate,27,R,Kelly Arthur Anthon,7203
Minidoka,State House,27A,R,Scott Bedke,7152
Minidoka,State House,27B,R,Fred Wood,7160
Bannock,State Senate,28,R,Jim Guthrie,14627
Bannock,State Senate,28,L,Dan Karlan,4427
Bannock,State House,28A,R,Randy Armstrong,13258
Bannock,State House,28A,D,Mike Saville,6517
Bannock,State House,28B,R,Kevin Andrus,16971
Power,State Senate,28,R,Jim Guthrie,2440
Power,State Senate,28,L,Dan Karlan,489
Power,State House,28A,R,Randy Armstrong,2073
Power,State House,28A,D,Mike Saville,949
Power,State House,28B,R,Kevin Andrus,2712
Bannock,State Senate,29,D,Mark Nye,14821
Bannock,State House,29A,D,Chris Abernathy,8753
Bannock,State House,29A,R,Dustin Whitney Manwaring,10181
Bannock,State House,29B,D,James D. Ruchti,14679
Bonneville,State Senate,30,R,Kevin Cook,19188
Bonneville,State House,30A,R,Gary L Marshall,18365
Bonneville,State House,30B,R,Wendy Horman,17955
Bingham,State Senate,31,R,R. Steven Bair,16955
Bingham,State House,31A,R,David M. Cannon,16968
Bingham,State House,31B,D,Travis Oler,7040
Bingham,State House,31B,R,Julianne Young,12390
Bear Lake,State Senate,32,R,Mark R. Harris,3065
Bear Lake,State House,32A,R,Marc Gibbs,2979
Bear Lake,State House,32B,R,Chad Christensen,2811
Bear Lake,State House,32B,D,Bill Leake,397
Bonneville,State Senate,32,R,Mark R. Harris,2442
Bonneville,State House,32A,R,Marc Gibbs,2334
Bonneville,State House,32B,R,Chad Christensen,2394
Bonneville,State House,32B,D,Bill Leake,589
Caribou,State Senate,32,R,Mark R. Harris,3029
Caribou,State House,32A,R,Marc Gibbs,2996
Caribou,State House,32B,R,Chad Christensen,2420
Caribou,State House,32B,D,Bill Leake,576
Franklin,State Senate,32,R,Mark R. Harris,5783
Franklin,State House,32A,R,Marc Gibbs,5774
Franklin,State House,32B,R,Chad Christensen,5630
Franklin,State House,32B,D,Bill Leake,710
Oneida,State Senate,32,R,Mark R. Harris,2222
Oneida,State House,32A,R,Marc Gibbs,2202
Oneida,State House,32B,R,Chad Christensen,1982
Oneida,State House,32B,D,Bill Leake,367
Teton,State Senate,32,R,Mark R. Harris,3921
Teton,State House,32A,R,Marc Gibbs,3886
Teton,State House,32B,R,Chad Christensen,2883
Teton,State House,32B,D,Bill Leake,3369
Bonneville,State Senate,33,R,Dave Lent,13201
Bonneville,State House,33A,R,Barbara Ehardt,11308
Bonneville,State House,33A,D,Miranda Marquit,7456
Bonneville,State House,33B,R,Marco Erickson,11922
Bonneville,State House,33B,D,David Roth,6400
Bonneville,State Senate,34,R,Doug Ricks,3143
Bonneville,State House,34A,R,Jon O Weber,2906
Bonneville,State House,34B,R,Ron Nate,2881
Madison,State Senate,34,R,Doug Ricks,15404
Madison,State House,34A,R,Jon O Weber,15206
Madison,State House,34B,R,Ron Nate,14817
Butte,State Senate,35,R,Van Burtenshaw,1239
Butte,State House,35A,R,Karey Hanks,1195
Butte,State House,35B,R,Rod Furness,1187
Clark,State Senate,35,R,Van Burtenshaw,284
Clark,State House,35A,R,Karey Hanks,241
Clark,State House,35B,R,Rod Furness,253
Fremont,State Senate,35,R,Van Burtenshaw,6147
Fremont,State House,35A,R,Karey Hanks,5937
Fremont,State House,35B,R,Rod Furness,6114
Jefferson,State Senate,35,R,Van Burtenshaw,12664
Jefferson,State House,35A,R,Karey Hanks,12328
Jefferson,State House,35B,R,Rod Furness,12500
