county,office,district,party,candidate,votes
Owyhee,President,NA,Rep.,George W. Bush,2859
Payette,President,NA,Rep.,George W. Bush,6256
Power,President,NA,Rep.,George W. Bush,2105
Shoshone,President,NA,Rep.,George W. Bush,2922
Teton,President,NA,Rep.,George W. Bush,2235
Twin Falls,President,NA,Rep.,George W. Bush,19672
Valley,President,NA,Rep.,George W. Bush,2863
Washington,President,NA,Rep.,George W. Bush,3274
Ada,President,NA,Dem.,John F. Kerry,58523
Adams,President,NA,Dem.,John F. Kerry,555
Bannock,President,NA,Dem.,John F. Kerry,12903
Bear Lake,President,NA,Dem.,John F. Kerry,494
Benewah,President,NA,Dem.,John F. Kerry,1148
Bingham,President,NA,Dem.,John F. Kerry,3605
Blaine,President,NA,Dem.,John F. Kerry,5992
Boise,President,NA,Dem.,John F. Kerry,970
Bonner,President,NA,Dem.,John F. Kerry,6649
Bonneville,President,NA,Dem.,John F. Kerry,8356
Boundary,President,NA,Dem.,John F. Kerry,1268
Butte,President,NA,Dem.,John F. Kerry,321
Camas,President,NA,Dem.,John F. Kerry,139
Canyon,President,NA,Dem.,John F. Kerry,13415
Caribou,President,NA,Dem.,John F. Kerry,491
Cassia,President,NA,Dem.,John F. Kerry,1153
Clark,President,NA,Dem.,John F. Kerry,46
Clearwater,President,NA,Dem.,John F. Kerry,1117
Custer,President,NA,Dem.,John F. Kerry,559
Elmore,President,NA,Dem.,John F. Kerry,1959
Franklin,President,NA,Dem.,John F. Kerry,456
Fremont,President,NA,Dem.,John F. Kerry,741
Gem,President,NA,Dem.,John F. Kerry,1628
Gooding,President,NA,Dem.,John F. Kerry,1278
Idaho,President,NA,Dem.,John F. Kerry,1689
Jefferson,President,NA,Dem.,John F. Kerry,1084
Jerome,President,NA,Dem.,John F. Kerry,1344
Kootenai,President,NA,Dem.,John F. Kerry,17584
Latah,President,NA,Dem.,John F. Kerry,8430
Lemhi,President,NA,Dem.,John F. Kerry,915
Lewis,President,NA,Dem.,John F. Kerry,440
Lincoln,President,NA,Dem.,John F. Kerry,466
Madison,President,NA,Dem.,John F. Kerry,826
Minidoka,President,NA,Dem.,John F. Kerry,1331
Nez Perce,President,NA,Dem.,John F. Kerry,6476
Oneida,President,NA,Dem.,John F. Kerry,304
Owyhee,President,NA,Dem.,John F. Kerry,685
Payette,President,NA,Dem.,John F. Kerry,1848
Power,President,NA,Dem.,John F. Kerry,829
Shoshone,President,NA,Dem.,John F. Kerry,2331
Teton,President,NA,Dem.,John F. Kerry,1416
Twin Falls,President,NA,Dem.,John F. Kerry,6458
Valley,President,NA,Dem.,John F. Kerry,1843
Washington,President,NA,Dem.,John F. Kerry,1033
Ada,President,NA,Con.,Michael A. Peroutka,449
Adams,President,NA,Con.,Michael A. Peroutka,24
Bannock,President,NA,Con.,Michael A. Peroutka,125
Bear Lake,President,NA,Con.,Michael A. Peroutka,22
Benewah,President,NA,Con.,Michael A. Peroutka,35
Bingham,President,NA,Con.,Michael A. Peroutka,107
Blaine,President,NA,Con.,Michael A. Peroutka,23
Boise,President,NA,Con.,Michael A. Peroutka,15
Bonner,President,NA,Con.,Michael A. Peroutka,146
Bonneville,President,NA,Con.,Michael A. Peroutka,184
Boundary,President,NA,Con.,Michael A. Peroutka,31
Butte,President,NA,Con.,Michael A. Peroutka,4
Camas,President,NA,Con.,Michael A. Peroutka,5
Canyon,President,NA,Con.,Michael A. Peroutka,269
Caribou,President,NA,Con.,Michael A. Peroutka,8
Cassia,President,NA,Con.,Michael A. Peroutka,54
Clark,President,NA,Con.,Michael A. Peroutka,3
Clearwater,President,NA,Con.,Michael A. Peroutka,35
Custer,President,NA,Con.,Michael A. Peroutka,13
Elmore,President,NA,Con.,Michael A. Peroutka,29
Franklin,President,NA,Con.,Michael A. Peroutka,51
Fremont,President,NA,Con.,Michael A. Peroutka,34
Gem,President,NA,Con.,Michael A. Peroutka,37
Gooding,President,NA,Con.,Michael A. Peroutka,31
Idaho,President,NA,Con.,Michael A. Peroutka,202
Jefferson,President,NA,Con.,Michael A. Peroutka,72
Jerome,President,NA,Con.,Michael A. Peroutka,18
Kootenai,President,NA,Con.,Michael A. Peroutka,408
Latah,President,NA,Con.,Michael A. Peroutka,125
Lemhi,President,NA,Con.,Michael A. Peroutka,16
Lewis,President,NA,Con.,Michael A. Peroutka,10
Lincoln,President,NA,Con.,Michael A. Peroutka,9
Madison,President,NA,Con.,Michael A. Peroutka,69
Minidoka,President,NA,Con.,Michael A. Peroutka,35
Nez Perce,President,NA,Con.,Michael A. Peroutka,82
Oneida,President,NA,Con.,Michael A. Peroutka,30
Owyhee,President,NA,Con.,Michael A. Peroutka,17
Payette,President,NA,Con.,Michael A. Peroutka,34
Power,President,NA,Con.,Michael A. Peroutka,10
Shoshone,President,NA,Con.,Michael A. Peroutka,41
Teton,President,NA,Con.,Michael A. Peroutka,2
Twin Falls,President,NA,Con.,Michael A. Peroutka,119
Valley,President,NA,Con.,Michael A. Peroutka,18
Washington,President,NA,Con.,Michael A. Peroutka,33
Ada,President,NA,Ind. WI,Ralph Nader,348
Adams,President,NA,Ind. WI,Ralph Nader,2
Bannock,President,NA,Ind. WI,Ralph Nader,92
Bear Lake,President,NA,Ind. WI,Ralph Nader,6
Benewah,President,NA,Ind. WI,Ralph Nader,7
Bingham,President,NA,Ind. WI,Ralph Nader,13
Blaine,President,NA,Ind. WI,Ralph Nader,17
Boise,President,NA,Ind. WI,Ralph Nader,10
Bonner,President,NA,Ind. WI,Ralph Nader,50
Bonneville,President,NA,Ind. WI,Ralph Nader,54
Boundary,President,NA,Ind. WI,Ralph Nader,16
Butte,President,NA,Ind. WI,Ralph Nader,0
Camas,President,NA,Ind. WI,Ralph Nader,0
Canyon,President,NA,Ind. WI,Ralph Nader,63
Caribou,President,NA,Ind. WI,Ralph Nader,8
Cassia,President,NA,Ind. WI,Ralph Nader,4
Clark,President,NA,Ind. WI,Ralph Nader,0
Clearwater,President,NA,Ind. WI,Ralph Nader,3
Custer,President,NA,Ind. WI,Ralph Nader,6
Elmore,President,NA,Ind. WI,Ralph Nader,15
Franklin,President,NA,Ind. WI,Ralph Nader,1
Fremont,President,NA,Ind. WI,Ralph Nader,7
Gem,President,NA,Ind. WI,Ralph Nader,19
Gooding,President,NA,Ind. WI,Ralph Nader,14
Idaho,President,NA,Ind. WI,Ralph Nader,8
Jefferson,President,NA,Ind. WI,Ralph Nader,6
Jerome,President,NA,Ind. WI,Ralph Nader,10
Kootenai,President,NA,Ind. WI,Ralph Nader,128
Latah,President,NA,Ind. WI,Ralph Nader,67
Lemhi,President,NA,Ind. WI,Ralph Nader,6
Lewis,President,NA,Ind. WI,Ralph Nader,4
Lincoln,President,NA,Ind. WI,Ralph Nader,3
Madison,President,NA,Ind. WI,Ralph Nader,14
Minidoka,President,NA,Ind. WI,Ralph Nader,4
Nez Perce,President,NA,Ind. WI,Ralph Nader,21
Oneida,President,NA,Ind. WI,Ralph Nader,1
Owyhee,President,NA,Ind. WI,Ralph Nader,2
Payette,President,NA,Ind. WI,Ralph Nader,3
Power,President,NA,Ind. WI,Ralph Nader,1
Shoshone,President,NA,Ind. WI,Ralph Nader,8
Teton,President,NA,Ind. WI,Ralph Nader,13
Twin Falls,President,NA,Ind. WI,Ralph Nader,40
Valley,President,NA,Ind. WI,Ralph Nader,19
Washington,President,NA,Ind. WI,Ralph Nader,2
Ada,U.S. Senate,NA,Rep.,Mike Crapo,127353
Adams,U.S. Senate,NA,Rep.,Mike Crapo,1633
Bannock,U.S. Senate,NA,Rep.,Mike Crapo,28592
Bear Lake,U.S. Senate,NA,Rep.,Mike Crapo,2706
Benewah,U.S. Senate,NA,Rep.,Mike Crapo,3205
Bingham,U.S. Senate,NA,Rep.,Mike Crapo,14804
Blaine,U.S. Senate,NA,Rep.,Mike Crapo,7196
Boise,U.S. Senate,NA,Rep.,Mike Crapo,2919
Bonner,U.S. Senate,NA,Rep.,Mike Crapo,13137
Bonneville,U.S. Senate,NA,Rep.,Mike Crapo,34311
Boundary,U.S. Senate,NA,Rep.,Mike Crapo,3399
Butte,U.S. Senate,NA,Rep.,Mike Crapo,1187
Camas,U.S. Senate,NA,Rep.,Mike Crapo,499
Canyon,U.S. Senate,NA,Rep.,Mike Crapo,48271
Caribou,U.S. Senate,NA,Rep.,Mike Crapo,2994
Cassia,U.S. Senate,NA,Rep.,Mike Crapo,7046
Clark,U.S. Senate,NA,Rep.,Mike Crapo,324
Clearwater,U.S. Senate,NA,Rep.,Mike Crapo,3307
Custer,U.S. Senate,NA,Rep.,Mike Crapo,1937
Elmore,U.S. Senate,NA,Rep.,Mike Crapo,6926
Franklin,U.S. Senate,NA,Rep.,Mike Crapo,4762
Fremont,U.S. Senate,NA,Rep.,Mike Crapo,5478
Gem,U.S. Senate,NA,Rep.,Mike Crapo,6126
Gooding,U.S. Senate,NA,Rep.,Mike Crapo,4708
Idaho,U.S. Senate,NA,Rep.,Mike Crapo,6550
Jefferson,U.S. Senate,NA,Rep.,Mike Crapo,8352
Jerome,U.S. Senate,NA,Rep.,Mike Crapo,5718
Kootenai,U.S. Senate,NA,Rep.,Mike Crapo,43986
Latah,U.S. Senate,NA,Rep.,Mike Crapo,12913
Lemhi,U.S. Senate,NA,Rep.,Mike Crapo,3333
Lewis,U.S. Senate,NA,Rep.,Mike Crapo,1506
Lincoln,U.S. Senate,NA,Rep.,Mike Crapo,1621
Madison,U.S. Senate,NA,Rep.,Mike Crapo,11004
Minidoka,U.S. Senate,NA,Rep.,Mike Crapo,6529
Nez Perce,U.S. Senate,NA,Rep.,Mike Crapo,14353
Oneida,U.S. Senate,NA,Rep.,Mike Crapo,1824
Owyhee,U.S. Senate,NA,Rep.,Mike Crapo,3067
Payette,U.S. Senate,NA,Rep.,Mike Crapo,7150
Power,U.S. Senate,NA,Rep.,Mike Crapo,2429
Shoshone,U.S. Senate,NA,Rep.,Mike Crapo,4182
Teton,U.S. Senate,NA,Rep.,Mike Crapo,2777
Twin Falls,U.S. Senate,NA,Rep.,Mike Crapo,22219
Valley,U.S. Senate,NA,Rep.,Mike Crapo,3735
Washington,U.S. Senate,NA,Rep.,Mike Crapo,3728
Ada,U.S. Senate,NA,Dem. WI,Scott F. McClure,440
Adams,U.S. Senate,NA,Dem. WI,Scott F. McClure,1
Bannock,U.S. Senate,NA,Dem. WI,Scott F. McClure,479
Bear Lake,U.S. Senate,NA,Dem. WI,Scott F. McClure,5
Benewah,U.S. Senate,NA,Dem. WI,Scott F. McClure,80
Bingham,U.S. Senate,NA,Dem. WI,Scott F. McClure,47
Blaine,U.S. Senate,NA,Dem. WI,Scott F. McClure,39
Boise,U.S. Senate,NA,Dem. WI,Scott F. McClure,24
Bonner,U.S. Senate,NA,Dem. WI,Scott F. McClure,237
Bonneville,U.S. Senate,NA,Dem. WI,Scott F. McClure,422
Boundary,U.S. Senate,NA,Dem. WI,Scott F. McClure,36
Butte,U.S. Senate,NA,Dem. WI,Scott F. McClure,13
Camas,U.S. Senate,NA,Dem. WI,Scott F. McClure,2
Canyon,U.S. Senate,NA,Dem. WI,Scott F. McClure,64
Caribou,U.S. Senate,NA,Dem. WI,Scott F. McClure,8
Cassia,U.S. Senate,NA,Dem. WI,Scott F. McClure,17
Clark,U.S. Senate,NA,Dem. WI,Scott F. McClure,0
Clearwater,U.S. Senate,NA,Dem. WI,Scott F. McClure,6
Custer,U.S. Senate,NA,Dem. WI,Scott F. McClure,20
Elmore,U.S. Senate,NA,Dem. WI,Scott F. McClure,6
Franklin,U.S. Senate,NA,Dem. WI,Scott F. McClure,2
Fremont,U.S. Senate,NA,Dem. WI,Scott F. McClure,15
Gem,U.S. Senate,NA,Dem. WI,Scott F. McClure,12
Gooding,U.S. Senate,NA,Dem. WI,Scott F. McClure,36
Idaho,U.S. Senate,NA,Dem. WI,Scott F. McClure,53
Jefferson,U.S. Senate,NA,Dem. WI,Scott F. McClure,24
Jerome,U.S. Senate,NA,Dem. WI,Scott F. McClure,152
Kootenai,U.S. Senate,NA,Dem. WI,Scott F. McClure,701
Latah,U.S. Senate,NA,Dem. WI,Scott F. McClure,590
Lemhi,U.S. Senate,NA,Dem. WI,Scott F. McClure,59
Lewis,U.S. Senate,NA,Dem. WI,Scott F. McClure,8
Lincoln,U.S. Senate,NA,Dem. WI,Scott F. McClure,14
Madison,U.S. Senate,NA,Dem. WI,Scott F. McClure,24
Minidoka,U.S. Senate,NA,Dem. WI,Scott F. McClure,13
Nez Perce,U.S. Senate,NA,Dem. WI,Scott F. McClure,64
Oneida,U.S. Senate,NA,Dem. WI,Scott F. McClure,0
Owyhee,U.S. Senate,NA,Dem. WI,Scott F. McClure,3
Payette,U.S. Senate,NA,Dem. WI,Scott F. McClure,10
Power,U.S. Senate,NA,Dem. WI,Scott F. McClure,5
Shoshone,U.S. Senate,NA,Dem. WI,Scott F. McClure,24
Teton,U.S. Senate,NA,Dem. WI,Scott F. McClure,6
Twin Falls,U.S. Senate,NA,Dem. WI,Scott F. McClure,371
Valley,U.S. Senate,NA,Dem. WI,Scott F. McClure,4
Washington,U.S. Senate,NA,Dem. WI,Scott F. McClure,0
Ada,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",59659
Adams,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",1459
Bannock,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Bear Lake,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Benewah,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",2814
Bingham,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Blaine,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Boise,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",2500
Bonner,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",10540
Bonneville,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Boundary,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",2985
Butte,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Camas,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Canyon,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",38842
Caribou,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Cassia,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Clark,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Clearwater,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",2736
Custer,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Elmore,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Franklin,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Fremont,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Gem,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",5258
Gooding,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Idaho,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",6080
Jefferson,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Jerome,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Kootenai,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",35463
Latah,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",9247
Lemhi,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Lewis,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",1310
Lincoln,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Madison,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Minidoka,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Nez Perce,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",10806
Oneida,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Owyhee,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",2801
Payette,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",6038
Power,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Shoshone,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",2949
Teton,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Twin Falls,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",NA
Valley,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",2915
Washington,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Rep.,"C.L. ""Butch"" Otter",3260
Ada,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,26113
Adams,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,485
Bannock,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Bear Lake,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Benewah,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,966
Bingham,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Blaine,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Boise,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,939
Bonner,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,5955
Bonneville,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Boundary,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,1071
Butte,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Camas,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Canyon,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,14265
Caribou,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Cassia,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Clark,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Clearwater,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,1044
Custer,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Elmore,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Franklin,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Fremont,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Gem,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,1688
Gooding,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Idaho,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,1523
Jefferson,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Jerome,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Kootenai,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,16234
Latah,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,7361
Lemhi,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Lewis,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,437
Lincoln,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Madison,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Minidoka,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Nez Perce,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,5539
Oneida,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Owyhee,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,737
Payette,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,1763
Power,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Shoshone,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,2181
Teton,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Twin Falls,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,NA
Valley,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,1659
Washington,UNITED STATES REPRESENTATIVE 1st DISTRICT,1,Dem.,Naomi Preston,967
Ada,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,35948
Adams,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Bannock,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,19795
Bear Lake,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,2427
Benewah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Bingham,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,12373
Blaine,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,5205
Boise,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Bonner,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
Bonneville,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,29355
Boundary,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,Rep.,Mike Simpson,NA
