county,office,district,party,candidate,votes
Madison,State Representative,34A,R,Mack G. Shirley,3461
Fremont,State Representative,34B,R,Dell Raybould,2496
Madison,State Representative,34B,R,Dell Raybould,4443
Butte,State Senate,35,D,Jerry L. Browne,54
Clark,State Senate,35,D,Jerry L. Browne,7
Custer,State Senate,35,D,Jerry L. Browne,100
Fremont,State Senate,35,D,Jerry L. Browne,10
Jefferson,State Senate,35,D,Jerry L. Browne,132
Lemhi,State Senate,35,D,Jerry L. Browne,80
Butte,State Senate,35,R,Don M. Burtenshaw,226
Clark,State Senate,35,R,Don M. Burtenshaw,188
Custer,State Senate,35,R,Don M. Burtenshaw,788
Fremont,State Senate,35,R,Don M. Burtenshaw,165
Jefferson,State Senate,35,R,Don M. Burtenshaw,2071
Lemhi,State Senate,35,R,Don M. Burtenshaw,1199
Butte,State Representative,35A,R,JoAn E Wood,221
Clark,State Representative,35A,R,JoAn E Wood,173
Custer,State Representative,35A,R,JoAn E Wood,775
Fremont,State Representative,35A,R,JoAn E Wood,166
Jefferson,State Representative,35A,R,JoAn E Wood,2000
Lemhi,State Representative,35A,R,JoAn E Wood,1180
Butte,State Representative,35B,R,Lenore Hardy Barrett,212
Clark,State Representative,35B,R,Lenore Hardy Barrett,167
Custer,State Representative,35B,R,Lenore Hardy Barrett,742
Fremont,State Representative,35B,R,Lenore Hardy Barrett,153
Jefferson,State Representative,35B,R,Lenore Hardy Barrett,1981
Lemhi,State Representative,35B,R,Lenore Hardy Barrett,1175
